date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-12-13,17.8,25.5833,43.7264,26.3509,29.0644,1.671,2.3304,2330999000.0,25.0937,137.0395,14.0,1.0,25.0,158.3116
2021-12-14,17.5,25.5833,46.1903,25.9067,29.0414,1.6428,2.3282,2291712500.0,25.0937,137.0395,14.0,1.0,25.0,158.3116
2021-12-15,16.94,25.5833,51.023,25.0777,29.0184,1.5903,2.3196,2218377700.0,25.0937,137.0395,14.0,1.0,25.0,158.3116
2021-12-16,16.67,25.5833,53.4691,24.678,29.0116,1.5649,2.311,2183019850.0,25.0937,137.0395,14.0,1.0,25.0,158.3116
2021-12-17,16.58,25.5833,54.3022,24.5448,29.0047,1.5565,2.3096,2171233900.0,25.0937,137.0395,14.0,1.0,25.0,158.3116
2021-12-20,15.39,25.5833,66.2333,22.7831,28.9781,1.4447,2.3083,2015397450.0,25.0937,137.0395,14.0,1.0,25.0,158.3116
2021-12-21,16.24,25.4167,56.5068,24.0166,28.9515,1.5245,2.2925,2126709200.0,25.0937,137.2491,14.0,1.0,25.0,154.0045
2021-12-22,16.13,26.3636,63.4445,23.3836,28.9444,1.5142,2.2767,2112304150.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2021-12-23,16.43,26.3636,60.4601,23.8185,28.9374,1.5424,2.2681,2151590650.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2021-12-27,16.53,26.3636,59.4894,23.9635,28.875,1.5518,2.2595,2164686150.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2021-12-28,15.92,26.3636,65.6005,23.0792,28.8127,1.4945,2.2564,2084803600.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2021-12-29,15.75,26.3636,67.3879,22.8327,28.8032,1.4785,2.2534,2062541250.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2021-12-30,15.94,26.3636,65.3927,23.1081,28.7936,1.4964,2.235,2087422700.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2021-12-31,15.69,26.3636,68.028,22.7457,28.7864,1.4729,2.2165,2054683950.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2022-01-03,15.91,26.3636,65.7046,23.0647,28.7793,1.4936,2.2032,2083494050.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2022-01-04,14.97,26.3636,76.1096,21.7019,28.7394,1.4053,2.1898,1960396350.0,25.0937,137.8652,13.0,1.0,25.0,154.0045
2022-01-05,13.92,26.4545,90.0467,20.4766,28.6996,1.3132,2.1788,1822893600.0,24.9463,137.8933,13.0,1.0,25.0,154.0045
2022-01-06,13.84,26.4545,91.1452,20.3589,28.6602,1.3057,2.1679,1812417200.0,24.9463,137.8933,13.0,1.0,25.0,154.0045
2022-01-07,14.12,26.1818,85.4235,20.7708,28.6208,1.3321,2.1658,1849084600.0,24.9463,137.8933,13.0,1.0,25.0,154.0045
2022-01-10,14.01,26.1818,86.8794,20.609,28.6208,1.3217,2.1637,1834679550.0,24.9463,137.8933,13.0,1.0,25.0,154.0045
2022-01-11,14.41,26.1818,81.6919,21.1974,28.6208,1.3594,2.1624,1887061550.0,24.9463,137.8933,13.0,1.0,25.0,154.0045
2022-01-12,14.25,26.1818,83.7319,20.962,28.613,1.3443,2.1611,1866108750.0,24.9463,137.8933,13.0,1.0,25.0,154.0045
2022-01-13,13.47,25.9091,92.3467,19.7943,28.6052,1.2707,2.1314,1763963850.0,24.9463,138.0655,13.0,1.0,25.0,154.0045
2022-01-14,13.08,25.9091,98.0818,19.6426,28.5816,1.234,2.1018,1712891400.0,24.9362,109.2736,13.0,1.0,25.0,154.0045
2022-01-18,11.93,25.9091,117.176,17.9156,28.5579,1.1255,2.0992,1562293150.0,24.9362,109.2736,13.0,1.0,25.0,154.0045
2022-01-19,11.52,25.3636,120.1701,17.6039,28.55,1.0884,2.0966,1508601600.0,24.9119,107.5601,13.0,1.0,25.0,177.9886
2022-01-20,11.43,25.3636,121.9038,17.4664,28.5422,1.0799,2.0922,1496815650.0,24.9119,107.5601,13.0,1.0,25.0,177.9886
2022-01-21,10.68,24.1818,126.4213,16.3203,28.5343,1.009,2.0877,1398599400.0,24.9119,107.5601,13.0,1.0,25.0,177.9886
2022-01-24,11.01,24.1818,119.6349,16.8606,28.5264,1.0402,2.0714,1441814550.0,24.9119,110.8398,13.0,1.0,25.0,179.8388
2022-01-25,10.17,24.1818,137.7758,15.5743,28.5264,0.9608,2.0552,1331812350.0,24.9119,110.8398,13.0,1.0,25.0,179.8388
2022-01-26,9.86,24.1818,145.2515,15.0995,28.5264,0.9315,2.0504,1291216300.0,24.9119,110.8398,13.0,1.0,25.0,179.8388
2022-01-27,9.02,24.1818,168.0909,13.8132,28.5116,0.8522,2.0456,1181214100.0,24.9119,110.8398,13.0,1.0,25.0,179.8388
2022-01-28,9.63,23.8182,147.3333,14.3261,28.4969,0.8964,2.0388,1261096650.0,25.6655,114.6633,13.0,1.0,25.0,179.8388
2022-01-31,10.54,23.8182,125.9791,15.6799,28.496,0.9812,2.0321,1380265700.0,25.6655,114.6633,13.0,1.0,25.0,179.8388
