date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2006-12-04,5.84125,5.6048,-4.0479,47.3743,46.4462,2.0821,1.8992,1158880635.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-05,6.19625,5.6048,-9.5453,50.2534,46.4462,2.2086,1.9,1229311215.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-06,6.37125,5.6048,-12.0298,51.6727,46.4462,2.271,1.901,1264030515.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-07,6.30375,5.6048,-11.0878,51.1253,46.4499,2.2469,1.9019,1250638785.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-08,6.3575,5.6048,-11.8396,51.5612,46.4536,2.2661,1.9048,1261302570.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-11,6.385,5.6048,-12.2193,51.7843,46.4538,2.2759,1.9076,1266758460.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-12,6.19375,5.6048,-9.5088,50.2332,46.4541,2.2077,1.9078,1228815225.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-13,6.125,5.6048,-8.4931,49.6756,46.4692,2.1832,1.908,1215175500.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-14,6.22125,5.6048,-9.9088,50.4562,46.4844,2.2175,1.909,1234271115.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-15,6.3275,5.6048,-11.4216,51.3179,46.4901,2.2554,1.91,1255350690.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-18,6.305,5.6048,-11.1055,51.1354,46.4958,2.2474,1.9104,1250886780.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-19,6.3,5.6048,-11.0349,51.0949,46.5387,2.2456,1.9109,1249894800.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-20,6.3525,5.6048,-11.7702,51.5207,46.5816,2.2643,1.9114,1260310590.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-21,6.41875,5.6048,-12.6808,52.058,46.6106,2.2879,1.9118,1273454325.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-22,6.245,5.6048,-10.2514,50.6488,46.6396,2.226,1.9126,1238983020.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-26,6.275,5.6048,-10.6805,50.8921,46.6592,2.2367,1.9133,1244934900.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-27,6.35,5.6048,-11.7354,51.5004,46.6789,2.2634,1.9144,1259814600.0,36.6299,40.2891,4.0,3.0,21.6667,749.7211
2006-12-28,6.39875,5.6048,-12.4079,51.8958,46.7118,2.2808,1.9156,1269486405.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2006-12-29,6.30625,5.6048,-11.1231,51.1456,46.7448,2.2478,1.916,1251134775.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-03,6.19375,5.6048,-9.5088,50.2332,46.7772,2.2077,1.9164,1228815225.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-04,6.15375,5.6048,-8.9206,49.9088,46.8096,2.1935,1.9188,1220879385.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-05,6.045,5.6048,-7.2821,49.0268,46.8478,2.1547,1.9212,1199303820.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-08,6.12375,5.6048,-8.4744,49.6655,46.8996,2.1828,1.9228,1214927505.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-09,6.10875,5.6048,-8.2496,49.5438,46.9133,2.1774,1.9243,1211951565.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-10,6.24625,5.6048,-10.2694,50.659,46.943,2.2264,1.9263,1239231015.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-11,6.25625,5.6048,-10.4128,50.7401,46.9728,2.23,1.9284,1241214975.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-12,6.2,5.6048,-9.6,50.2839,46.9733,2.21,1.9288,1230055200.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-16,6.345,5.6048,-11.6659,51.4599,46.9748,2.2616,1.934,1258822620.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-17,6.3625,5.6048,-11.9088,51.6018,46.9756,2.2679,1.9389,1262294550.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-18,6.3375,5.6048,-11.5613,51.399,46.978,2.259,1.9389,1257334650.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-19,6.38375,5.6048,-12.2021,51.7741,46.9803,2.2755,1.9389,1266510465.0,36.6299,40.2891,4.0,3.0,21.6667,349.8244
2007-01-22,5.885,6.186,5.1147,47.2311,46.9865,2.0771,1.9406,1167560460.0,36.648,40.2834,4.0,3.0,21.6667,349.8244
2007-01-23,6.17625,6.186,0.1579,49.5686,46.9927,2.1799,1.9424,1225343295.0,36.648,40.2834,4.0,3.0,21.6667,349.8244
2007-01-24,6.34375,6.186,-2.4867,50.9129,47.0173,2.239,1.9429,1258574625.0,36.648,40.2834,4.0,3.0,21.6667,349.8244
2007-01-25,6.225,6.186,-0.6265,49.9599,47.0419,2.1971,1.9434,1235015100.0,36.648,40.2834,4.0,3.0,21.6667,349.8244
2007-01-26,6.255,6.186,-1.1031,50.2006,47.0433,2.2077,1.9436,1240966980.0,36.648,40.2834,4.0,3.0,21.6667,349.8244
