date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-01,32.98,44.8,35.8399,15.6928,17.8853,1.6294,2.1328,4693284860.0,13.0054,11.1556,2.0,1.0,10.0,64.7047
2002-03-04,33.549999,44.8,33.532,15.964,17.8581,1.6575,2.1286,4774399707.693,13.0054,11.1556,2.0,1.0,10.0,64.7047
2002-03-05,33.889999,44.8,32.1924,16.1258,17.8581,1.6743,2.1281,4822784087.693,13.0054,11.1556,2.0,1.0,10.0,64.7047
2002-03-06,34.849998,44.8,28.5509,16.5826,17.8581,1.7218,2.1276,4959398665.386,13.0054,11.1556,2.0,1.0,10.0,64.7047
2002-03-07,34.080002,44.8,31.4554,16.2162,17.8581,1.6837,2.1249,4849822844.614,13.0054,11.1556,2.0,1.0,10.0,64.7047
2002-03-08,35.0,44.8,28.0,16.654,17.8488,1.7292,2.1216,4980745000.0,13.0054,11.1556,2.0,1.0,10.0,64.7047
2002-03-11,35.169998,44.8,27.3813,16.7349,17.8363,1.7376,2.1209,5004936905.386,13.0054,11.1556,2.0,1.0,10.0,27.1694
2002-03-12,35.200001,44.8,27.2727,16.7491,17.828,1.7391,2.1192,5009206542.307,13.0054,11.1556,2.0,1.0,10.0,27.1694
2002-03-13,34.509998,44.8,29.8175,16.4208,17.8198,1.705,2.1176,4911014285.386,13.0054,11.1556,2.0,1.0,10.0,27.1694
2002-03-14,33.900002,44.8,32.1534,16.1306,17.7861,1.6748,2.1161,4824207584.614,13.0054,11.1556,2.0,1.0,10.0,27.1694
2002-03-15,33.75,44.8,32.7407,16.0592,17.779,1.6674,2.1136,4802861250.0,13.0054,11.1556,2.0,1.0,10.0,27.1694
2002-03-18,34.029999,43.6667,28.3183,16.1924,17.753,1.6813,2.1104,4842707067.693,13.0054,11.1556,2.0,1.0,10.0,27.1694
2002-03-19,33.549999,43.6667,30.1541,15.964,17.7478,1.6575,2.11,4774399707.693,13.0054,11.1366,2.0,1.0,10.0,27.1694
