date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-07-24,54.26,56.1974,3.5706,23.9379,19.9337,0.6772,0.4729,6646904260.0,18.7677,27.7407,2.0,4.0,15.9225,15.6084
2007-07-25,52.23,57.5748,10.2332,22.8338,19.934,0.6519,0.4729,6398227230.0,18.7677,27.753,2.0,4.0,15.9225,15.6084
2007-07-26,50.81,57.5748,13.3139,22.0817,19.9428,0.636,0.4731,6224275810.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-07-27,49.73,57.5748,15.7748,21.6123,19.953,0.6225,0.4735,6091974730.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-07-30,51.53,57.5748,11.7306,22.3946,19.9688,0.645,0.4738,6312476530.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-07-31,51.46,57.5748,11.8826,22.3642,19.974,0.6442,0.4739,6303901460.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-08-01,51.04,57.5748,12.8033,22.1817,19.9848,0.6389,0.474,6252451040.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-08-02,52.62,57.5748,9.4162,22.8683,19.9956,0.6587,0.474,6446002620.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-08-03,50.91,57.5748,13.0913,22.1252,19.9984,0.6373,0.4742,6236525910.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-08-06,51.51,57.5748,11.774,22.3859,20.0228,0.6448,0.4744,6310026510.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-08-07,53.52,57.5748,7.5762,23.2595,20.055,0.67,0.4744,6556253520.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-08-08,55.03,57.5748,4.6244,23.9157,20.0581,0.6889,0.4744,6741230030.0,18.7802,27.7626,2.0,4.0,15.9225,15.6489
2007-08-09,57.47,57.5748,0.1824,24.949,20.0581,0.7194,0.4745,7040132470.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
2007-08-10,56.98,57.5748,1.0439,24.7363,20.0584,0.7133,0.4746,6980106980.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
2007-08-13,56.8,57.5748,1.3641,24.6581,20.0874,0.711,0.475,6958056800.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
2007-08-14,54.97,57.5748,4.7386,23.8637,20.0915,0.6881,0.4751,6733879970.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
2007-08-15,51.74,57.5748,11.2772,22.4615,20.0955,0.6477,0.4751,6338201740.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
2007-08-16,50.31,57.5748,14.4401,21.8407,20.0958,0.6298,0.4751,6163025310.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
2007-08-17,50.27,57.5748,14.5311,21.8233,20.1036,0.6293,0.4751,6158125270.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
2007-08-20,50.84,57.5748,13.247,22.0708,20.1227,0.6364,0.4752,6227950840.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
2007-08-21,51.71,57.5748,11.3417,22.4484,20.126,0.6473,0.4752,6334526710.0,18.7802,27.7543,2.0,4.0,15.9225,15.7927
