date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-09-03,34.18,42.8711,25.4274,13.9487,19.0961,4.268,5.6861,23506812617.66,0.6433,8.8035,3.0,2.0,13.0,13.5939,32.17337142857143,19.256138976967407,27.149997619047618,9.024611604801288,51.42951040553884,18.12538601424633
2002-09-04,35.17,42.8711,21.8968,14.3821,19.0872,4.3916,5.6849,24187671145.79,0.6433,8.8056,3.0,2.0,13.0,13.5939,32.13586569343065,19.23086272064665,27.201554761904763,8.975372813423235,51.3667284140773,18.22618194848153
2002-09-05,34.63,42.8711,23.7976,14.1613,19.0872,4.3241,5.6822,23816293766.81,0.6433,8.8056,3.0,2.0,13.0,13.5939,32.10554472727272,19.202322125974952,27.261476984126983,8.926726441065941,51.30786685324768,18.334750543061045
2002-09-06,35.31,42.8711,21.4135,14.4394,19.0872,4.4091,5.6804,24283954169.97,0.6433,8.8056,3.0,2.0,13.0,13.5939,32.06680543478261,19.17817884768964,27.301206349206343,8.889093959316615,51.244984282472245,18.41211238988973
2002-09-09,35.72,42.8711,17.9591,14.6327,19.0961,4.5026,5.6687,24565925883.64,0.6433,8.8056,3.0,2.0,13.0,13.5939,32.015875090252706,19.162161576908755,27.337892063492063,8.840405811776757,51.17803666716146,18.49748625171531
2002-09-10,35.44,42.8711,18.8911,14.518,19.0872,4.4673,5.6681,24373359835.28,0.6433,8.8056,3.0,2.0,13.0,13.5939,31.96866366906475,19.143732278779893,27.374472222222224,8.795371619934087,51.11239594784465,18.579100602288136
2002-09-11,35.38,42.8711,19.0927,14.4935,19.0784,4.4597,5.6675,24332095682.06,0.6433,8.8056,3.0,2.0,13.0,13.5939,31.922513261648746,19.12481200453056,27.415708730158727,8.743705751261473,51.0473252661793,18.67200297889725
2002-09-12,33.97,42.8711,24.0359,13.9159,19.0784,4.282,5.665,23362388081.39,0.6433,8.8056,3.0,2.0,13.0,13.5939,31.894346785714287,19.09632452021841,27.49638015873016,8.664271874534117,50.99067130593269,18.83210828419604
2002-09-13,34.52,42.8711,22.0597,14.1412,19.0784,4.3513,5.6585,23740642819.24,0.6433,8.8056,3.0,2.0,13.0,13.5939,31.859348042704628,19.07121965140156,27.590634126984124,8.538107577782432,50.93056769410619,19.05252654920169
2002-09-16,34.31,42.8711,22.8068,14.0724,19.022,4.3248,5.6475,23596218282.97,0.6433,8.8103,3.0,2.0,13.0,13.5939,31.82724680851064,19.044885672273587,27.69024761904762,8.406444214365195,50.87213248078423,19.283803404682427
2002-09-17,33.86,41.34,22.091,13.9044,19.0184,4.2681,5.6456,23286737133.82,0.6433,8.8141,3.0,2.0,13.0,13.5939,31.79284310954064,19.01989578735816,27.792847619047617,8.256061608585176,50.81273889689879,19.536786010462443
2002-09-18,32.92,41.34,25.5772,13.5217,19.0134,4.1496,5.6437,22640265400.04,0.6433,8.8141,3.0,2.0,13.0,13.5939,31.770957042253524,18.989844139772384,27.89993809523809,8.137325881756052,50.76080118202591,19.76261221348204
2002-09-19,31.49,41.34,31.2798,12.9344,19.0072,3.9694,5.635,21656803081.63,0.6433,8.8141,3.0,2.0,13.0,13.5939,31.769233684210523,18.956404159313955,28.045350000000003,8.031191097173554,50.72563784352448,20.01415890282645
2002-09-20,30.76,41.34,34.3953,12.6345,19.0056,3.8773,5.6262,21154755884.12,0.6433,8.8141,3.0,2.0,13.0,13.5939,31.77841573426573,18.923755197289577,28.21668492063492,7.933182259003669,50.70217093155531,20.283502661631253
2002-09-23,30.79,39.9771,29.8379,12.7252,18.9739,3.8811,5.6037,21175387960.73,0.6433,8.8217,3.0,2.0,13.0,13.5939,31.77165435540069,18.89099001293984,28.341776984126984,7.832051478831443,50.66264436834054,20.509725505295545
2002-09-24,29.45,39.9771,35.7457,12.1714,18.9662,3.7114,5.6031,20253821872.15,0.74,8.8217,3.0,2.0,12.5,13.5939,31.785453125,18.85950404600408,28.525222222222222,7.731182077513242,50.64495717100408,20.794040144708983
2002-09-25,30.84,39.9771,29.6274,12.7459,18.9584,3.8866,5.6026,21209774755.08,0.74,8.8266,3.0,2.0,12.5,13.5939,31.777985813148792,18.82716135312776,28.676677777777776,7.561162448067226,50.60514716627655,21.11551532971055
