date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-02-10,28.48,35.8333,25.8192,15.2186,26.1232,1.2856,2.054,10631697920.0,9.8189,14.8769,1.0,1.0,14.0,12.37
2003-02-11,28.19,35.8333,27.1135,15.0636,26.1202,1.2725,2.0532,10523439760.0,9.8189,14.8769,1.0,1.0,14.0,12.37
2003-02-12,27.39,35.8333,30.8262,14.5917,26.105,1.2364,2.0531,10224796560.0,9.8189,14.8605,1.0,1.0,14.0,12.37
2003-02-13,26.77,35.8333,33.8562,14.2614,26.0769,1.2084,2.0529,9993348080.0,9.8189,14.8605,1.0,1.0,14.0,12.37
2003-02-14,27.03,35.8333,32.5686,14.3999,26.0612,1.2201,2.0522,10090407120.0,9.8189,14.8605,1.0,1.0,14.0,12.37
2003-02-18,27.97,35.8333,28.1133,12.5849,26.0012,1.1444,2.0511,10441312880.0,6.6873,9.1781,1.0,1.0,14.0,17.9802
2003-02-19,27.81,35.8333,28.8504,12.5129,25.992,1.1378,2.0509,10381584240.0,6.6873,9.1781,1.0,1.0,14.0,17.9802
2003-02-20,27.75,35.8333,29.129,12.4859,25.9903,1.1354,2.0506,10359186000.0,6.6873,9.1764,1.0,1.0,14.0,17.9802
2003-02-21,28.55,35.8333,25.5107,12.8459,25.9469,1.1681,2.0506,10657829200.0,6.6873,9.1764,1.0,1.0,14.0,17.9802
2003-02-24,27.0,35.0,29.6296,12.4281,25.9431,1.1047,2.0486,10079208000.0,6.6873,9.0698,1.0,1.0,14.0,17.9802
2003-02-25,28.68,35.0,22.0363,13.2014,25.9345,1.1806,2.0486,10700508000.0,6.6716,9.0775,1.0,1.0,14.0,17.9802
2003-02-26,26.98,35.0,29.7257,12.5588,25.9259,1.1106,2.0485,10066238000.0,6.6716,9.03,1.0,1.0,14.0,16.7601
2003-02-27,26.13,35.0,33.9457,12.1631,25.9252,1.0756,2.0482,9749103000.0,6.6716,9.03,1.0,1.0,14.0,16.7601
2003-02-28,26.49,35.0,32.1253,12.5396,25.8654,1.0905,2.0473,9883419000.0,6.6716,8.9788,1.0,1.0,14.0,16.7601
2003-03-03,26.1,35.0,34.0996,12.355,25.8142,1.0744,2.0459,9737910000.0,6.6716,8.9788,1.0,1.0,14.0,16.7601
2003-03-04,25.99,35.0,34.6672,12.4235,25.8002,1.0699,2.0458,9696869000.0,6.6716,8.9541,1.0,1.0,14.0,16.7601
2003-03-05,26.04,35.0,34.4086,12.7179,25.7861,1.0977,2.0456,9715524000.0,6.6112,8.9307,1.0,1.0,14.0,16.7601
2003-03-06,24.51,35.0,42.7989,11.9707,25.7719,1.0332,2.0451,9144681000.0,6.6112,8.9307,1.0,1.0,14.0,16.7601
2003-03-07,25.6,35.0,36.7187,12.5031,25.7675,1.0791,2.0431,9551360000.0,6.6112,8.9307,1.0,1.0,14.0,16.7601
2003-03-10,24.95,35.0,40.2806,12.1856,25.7319,1.0517,2.0415,9308845000.0,6.6112,8.9307,1.0,1.0,14.0,16.7601
2003-03-11,24.51,35.0,42.7989,11.9707,25.728,1.0332,2.0412,9144681000.0,6.6112,8.9307,1.0,1.0,14.0,16.7601
2003-03-12,24.25,35.0,44.3299,11.8437,25.7242,1.0222,2.041,9047675000.0,6.6112,8.9307,1.0,1.0,14.0,16.7601
2003-03-13,26.07,34.375,31.8565,12.6775,25.7217,1.099,2.0396,9726717000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-14,25.56,34.375,34.4875,12.4295,25.7212,1.0775,2.039,9536436000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-17,27.3,34.375,25.9158,13.2756,25.7069,1.1508,2.0387,10185630000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-18,27.25,34.375,26.1468,13.2513,25.6958,1.1487,2.0387,10166975000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-19,26.98,34.375,27.4092,13.12,25.6914,1.1373,2.0387,10066238000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-20,27.6,34.375,24.5471,13.4215,25.6805,1.1635,2.037,10297560000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-21,29.54,34.375,16.3676,14.3649,25.6694,1.2452,2.0348,11021374000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-24,27.96,34.375,22.9435,13.5966,25.6364,1.1786,2.0322,10431876000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-25,28.36,34.375,21.2094,13.7911,25.623,1.1955,2.0317,10581116000.0,6.6112,8.9355,1.0,1.0,14.0,16.7601
2003-03-26,28.31,34.375,21.4235,13.7668,25.6158,1.1934,2.0317,10562461000.0,6.6112,8.9365,1.0,1.0,14.0,16.7839
2003-03-27,27.71,34.375,24.0527,13.475,25.6076,1.1681,2.0314,10338601000.0,6.6112,8.9365,1.0,1.0,14.0,16.7839
2003-03-28,27.75,34.375,23.8739,13.4945,25.6004,1.1698,2.0312,10353525000.0,6.6112,8.9365,1.0,1.0,14.0,16.7839
2003-03-31,27.09,34.375,26.8918,13.1735,25.5734,1.142,2.0288,10107279000.0,6.6112,8.9365,1.0,1.0,14.0,16.7839
2003-04-01,27.32,34.375,25.8236,13.2744,25.5651,1.1517,2.0284,10193092000.0,6.6112,8.9371,1.0,2.0,13.0,16.7839
2003-04-02,28.38,34.375,21.124,13.7894,25.5642,1.1963,2.0279,10588578000.0,6.6112,8.9371,1.0,2.0,13.0,16.6962
2003-04-03,28.81,34.375,19.3162,13.9983,25.5493,1.2145,2.0275,10749011000.0,6.6112,8.9371,1.0,2.0,13.0,16.6962
2003-04-04,28.85,34.375,19.1508,14.0178,25.5346,1.2161,2.0271,10763935000.0,6.6112,8.9371,1.0,2.0,13.0,16.6962
2003-04-07,29.62,34.375,16.0533,14.3919,25.5256,1.2486,2.0258,11051222000.0,6.6112,8.9371,1.0,2.0,13.0,16.6962
2003-04-08,28.77,34.375,19.4821,13.9789,25.5243,1.2128,2.0256,10734087000.0,6.6112,8.9371,1.0,2.0,13.0,16.6962
2003-04-09,28.59,34.375,20.2343,13.8915,25.5213,1.2052,2.0256,10666929000.0,6.6112,8.9371,1.0,2.0,13.0,16.6962
2003-04-10,29.64,34.375,15.975,14.4016,25.514,1.2494,2.0251,11058684000.0,6.6112,8.9371,1.0,2.0,13.0,16.6962
2003-04-11,29.23,34.375,17.6018,14.2024,25.5056,1.2322,2.0244,10905713000.0,6.6112,8.9371,1.0,2.0,13.0,16.6962
