date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2017-02-22,8.76,10.0,14.1553,225.6,56.0606,0.7489,0.3998,529980000.0,4.3848,-61.0737,4.0,1.0,-2.0,85.0427,56.261833333333335,37.38053648363935,12.730249206349209,9.188901648839108,93.64236981697267,3.5413475575100986
2017-02-23,8.51,10.0,17.5088,225.6,56.0606,0.7266,0.3998,514855000.0,4.4853,-59.8594,4.0,1.0,-2.0,85.0427,56.19185515873016,37.42006346920509,12.831520634920636,9.170528782553903,93.61191862793524,3.660991852366729
2017-02-24,8.35,10.0,19.7605,225.6,56.0606,0.7129,0.3998,505175000.0,4.4853,-59.8594,4.0,1.0,-2.0,85.0427,56.12739365079365,37.4548359578894,12.976536507936508,9.13412138165108,93.58222960868304,3.8424151262854274
2017-02-27,8.76,10.0,14.1553,225.6,56.0606,0.8097,0.3997,573780000.0,4.4853,-59.8594,4.0,1.0,-2.0,85.0427,56.05233234126984,37.5010306034599,13.094136507936508,9.052138200077128,93.55336294472974,4.04199830785938
2017-02-28,8.25,10.92,32.3636,63.4615,38.3617,0.719,0.3997,540375000.0,5.7878,123.828,3.0,1.0,-2.0,246.4286,56.01235337301587,37.51554889475695,13.344589682539684,9.145522789040111,93.52790226777282,4.199066893499571
2017-03-01,8.03,10.92,35.99,61.7692,38.4308,0.6998,0.3998,525965000.0,5.7878,123.828,3.0,1.0,-2.0,246.4286,55.98773432539683,37.52462582937589,13.55339126984127,9.35904813268116,93.51236015477272,4.194343137160111
2017-03-02,7.42,10.92,47.1698,57.0769,38.5487,0.6467,0.3998,486010000.0,5.7878,123.828,3.0,1.0,-2.0,246.4286,55.98329781746032,37.52553772273931,13.880980158730155,9.800751666214332,93.50883554019964,4.080228492515824
2017-03-03,7.48,10.7,43.0481,59.84,38.613,0.653,0.3998,489940000.0,5.7878,123.9161,3.0,1.0,-2.0,246.4286,55.965563492063495,37.52954231100421,14.144551587301589,10.132113084866235,93.4951058030677,4.012438502435353
2017-03-06,7.4,10.7,44.5946,59.2,38.6286,0.646,0.3997,484700000.0,5.7878,123.9161,3.0,1.0,-2.0,246.4286,55.94827083333334,37.53277611465855,14.419146031746031,10.481586238230571,93.4810469479919,3.93755979351546
2017-03-07,7.26,10.7,47.3829,58.08,38.6286,0.6338,0.3997,475530000.0,5.7878,123.9161,3.0,1.0,-2.0,246.4286,55.9338375,37.53467219552251,14.72455,10.872855821527327,93.46850969552251,3.851694178472673
2017-03-08,7.22,10.7,48.1994,57.76,38.6572,0.6303,0.3998,472910000.0,5.7878,123.9161,3.0,1.0,-2.0,246.4286,55.91441329365079,37.5361395139047,15.02398015873016,11.267138713923964,93.45055280755548,3.756841444806195
2017-03-09,7.15,10.7,49.6503,57.2,38.8753,0.6242,0.3998,468325000.0,5.7878,123.9161,3.0,1.0,-2.0,246.4286,55.892719642857145,37.53659494551218,15.324700793650791,11.67749373777099,93.42931458836932,3.647207055879804
2017-03-10,7.02,10.7,52.4217,56.16,39.1325,0.6128,0.3998,459810000.0,5.7878,124.4545,3.0,1.0,-2.0,246.4286,55.874770833333336,37.53608657065205,15.65383492063492,12.128937085484962,93.4108574039854,3.524897835149959
2017-03-13,7.33,10.7,45.9754,58.64,39.2571,0.6399,0.3997,480115000.0,5.7878,124.4545,3.0,1.0,-2.0,246.4286,55.86996408730159,37.53720102295659,15.88056507936508,12.425372250087827,93.40716511025818,3.455192829277252
2017-03-14,7.4,10.7,44.5946,59.2,39.296,0.646,0.3998,484700000.0,5.7878,124.4545,3.0,1.0,-2.0,246.4286,55.84319107142856,37.54042768983334,16.107614285714288,12.68596817761878,93.38361876126191,3.4216461080955067
2017-03-15,7.68,10.7,39.3229,61.44,39.335,0.6705,0.3999,503040000.0,5.7878,124.4545,3.0,1.0,-2.0,246.4286,55.79888313492064,37.54673352003482,16.305189682539684,12.852372470452876,93.34561665495544,3.452817212086808
2017-03-16,7.89,10.5833,34.1356,57.1739,39.335,0.6885,0.3999,516795000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.74726924603175,37.55861958479537,16.447836507936508,12.950142535006282,93.30588883082712,3.497693972930225
2017-03-17,8.26,10.5833,28.1271,59.8551,39.335,0.7208,0.3999,541030000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.69678452380953,37.57864535363076,16.546968253968256,12.991622738803134,93.27542987744027,3.555345515165122
2017-03-20,8.33,10.5833,27.0504,60.3623,39.4521,0.7269,0.3997,545615000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.650555753968256,37.599561775771626,16.620638095238093,13.024877734676044,93.25011752973988,3.59576036056205
2017-03-21,8.12,10.5833,30.3362,58.8406,39.4521,0.7085,0.3998,531860000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.61597222222222,37.61484088922578,16.72609285714286,13.082037156789887,93.230813111448,3.644055700352972
2017-03-22,7.9,10.5833,33.9658,57.2464,39.4521,0.6893,0.3999,517450000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.58450396825397,37.62632694443199,16.850319047619045,13.171243174997455,93.21083091268596,3.679075872621589
2017-03-23,8.11,10.5833,30.4969,58.7681,39.5455,0.7077,0.3999,531205000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.54718511904762,37.64189119856769,16.971019047619045,13.226385971916788,93.1890763176153,3.744633075702257
2017-03-24,8.01,10.5833,32.1261,58.0435,39.5783,0.6989,0.3999,524655000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.497393253968255,37.65626732392905,17.130065079365078,13.28752482070208,93.15366057789733,3.842540258662998
2017-03-27,7.99,10.5833,32.4568,57.8986,39.5783,0.6972,0.3997,523345000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.45712281746032,37.67005809426399,17.282538095238095,13.352655723457426,93.12718091172432,3.9298823717806695
2017-03-28,7.88,10.5833,34.3058,57.1014,39.5846,0.6876,0.3998,516140000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.41670515873015,37.68182384500434,17.410909523809526,13.438354671532966,93.09852900373448,3.9725548522765592
2017-03-29,7.94,10.5833,33.2909,57.5362,39.5909,0.6928,0.3999,520070000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.36865297619048,37.69458970161622,17.553784126984127,13.511112552804432,93.0632426778067,4.042671574179694
2017-03-30,7.9,10.5833,33.9658,57.2464,39.5909,0.6893,0.3999,517450000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.32589583333333,37.70664289198576,17.72612857142857,13.58123886987858,93.03253872531909,4.144889701549992
2017-03-31,7.78,10.5833,36.0321,56.3768,39.5909,0.6789,0.3999,509590000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.28328253968254,37.71630526255327,17.9096246031746,13.671559542250977,92.9995878022358,4.238065060923624
2017-04-03,7.71,10.5833,37.2672,55.8696,39.5783,0.6728,0.3997,505005000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.24984067460317,37.724808379718425,18.11592857142857,13.7664082241397,92.9746490543216,4.349520347288873
2017-04-04,7.76,10.5833,36.3827,56.2319,39.5846,0.6771,0.3998,508280000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.22212837301588,37.73354413903119,18.296896825396825,13.8558953882625,92.95567251204707,4.441001437134325
2017-04-05,7.77,10.5833,36.2072,56.3043,39.5909,0.678,0.3999,508935000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.19354543650794,37.74249755955454,18.46429047619048,13.944276915408446,92.93604299606248,4.520013560782028
2017-04-06,7.88,10.5833,34.3058,57.1014,39.5909,0.6876,0.3999,516140000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.164809126984125,37.75289573552591,18.64964761904762,13.998722571859147,92.91770486251004,4.650925047188473
2017-04-07,7.84,10.5833,34.9911,56.8116,39.5909,0.6841,0.3999,513520000.0,5.7872,123.3446,3.0,1.0,-2.0,246.4286,55.13170515873016,37.76327495738118,18.815546825396822,14.06791924253884,92.89498011611131,4.747627582857984
