date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2012-03-29,10.5,14.1714,34.9657,15.2705,27.3763,1.5593,1.7124,1237425000.0,19.0586,15.2637,2.0,1.0,4.0,36.8401
2012-03-30,10.81,14.1714,31.0953,15.7213,27.3656,1.6053,1.7115,1273958500.0,19.0586,15.2637,2.0,1.0,4.0,36.8401
2012-04-02,10.8,14.1714,31.2167,15.7068,27.3548,1.6038,1.7106,1272780000.0,19.0586,15.2637,2.0,1.0,4.0,36.8401
2012-04-03,10.81,14.1714,31.0953,15.7213,27.344,1.6053,1.7096,1273958500.0,19.0586,15.2637,2.0,1.0,4.0,36.8401
2012-04-04,10.37,14.1714,36.6577,15.0814,27.3333,1.54,1.7072,1222104500.0,19.0586,15.2637,2.0,1.0,4.0,36.8401
2012-04-05,10.34,14.1714,37.0542,15.0378,27.3333,1.5355,1.7048,1218569000.0,19.0586,15.2637,2.0,1.0,4.0,36.8401
2012-04-09,10.08,14.1714,40.5893,14.6597,27.3333,1.4969,1.7035,1187928000.0,19.0586,15.2637,2.0,1.0,4.0,36.8401
2012-04-10,9.99,14.1714,41.8559,14.5288,27.3226,1.4835,1.7022,1177321500.0,19.0586,15.2637,2.0,1.0,4.0,36.8401
2012-04-11,10.0,14.4571,44.571,15.2323,27.3118,1.4861,1.7021,1178500000.0,19.0751,15.2122,2.0,2.0,2.5646,31.6829
2012-04-12,10.04,14.4571,43.995,15.2932,27.3118,1.4921,1.702,1183214000.0,19.0751,15.2122,2.0,2.0,2.5646,31.6829
2012-04-13,9.94,14.4571,45.4437,15.1409,27.3118,1.4772,1.7016,1171429000.0,19.0751,15.2122,2.0,2.0,2.5646,31.6829
2012-04-16,9.53,14.4571,51.7009,14.5164,27.3062,1.4163,1.7011,1123110500.0,19.0751,15.2122,2.0,2.0,2.5646,31.6829
2012-04-17,9.54,14.4571,51.5419,14.5316,27.3006,1.4178,1.7007,1124289000.0,19.0751,15.2122,2.0,2.0,2.5646,31.6829
2012-04-18,9.05,14.4571,59.747,13.7852,27.2812,1.345,1.7003,1066542500.0,19.0751,15.2122,2.0,2.0,2.5646,31.6829
2012-04-19,8.67,14.4571,66.7486,13.2528,27.2619,1.2885,1.6998,1021759500.0,19.0751,14.4036,1.0,2.0,2.5646,31.6829
2012-04-20,8.86,14.4571,63.1727,13.5433,27.2331,1.3167,1.6992,1044151000.0,19.0751,14.4036,1.0,2.0,2.5646,31.6829
2012-04-23,8.89,14.4571,62.622,13.5891,27.2043,1.3212,1.699,1047686500.0,19.0751,14.4036,1.0,2.0,2.5646,31.6829
2012-04-24,8.77,14.4571,64.8472,13.4057,27.1936,1.3034,1.6988,1033544500.0,19.0751,14.4036,1.0,2.0,2.5646,31.6829
2012-04-25,8.97,14.4571,61.1717,13.7114,27.1828,1.3331,1.6977,1057114500.0,19.0751,14.4036,1.0,2.0,2.5646,31.6829
2012-04-26,8.96,14.4571,61.3516,13.6961,27.1777,1.3316,1.6966,1055936000.0,19.0751,14.4036,1.0,2.0,2.5646,31.6829
2012-04-27,8.97,14.4571,61.1717,13.7114,27.1726,1.3331,1.6952,1057114500.0,18.6548,14.4036,1.0,2.0,2.5646,31.6829
2012-04-30,8.92,14.4571,62.0751,13.635,27.1599,1.3256,1.6937,1051222000.0,18.6548,14.4036,1.0,2.0,2.5646,31.6829
2012-05-01,8.51,14.4571,69.8837,13.0083,27.1472,1.2647,1.691,1002903500.0,18.6548,14.4036,1.0,2.0,2.5646,31.6829
