date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2013-02-07,21.35,24.674,15.5691,107.9919,668.1979,4.5818,6.0534,1345114050.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-08,21.85,24.674,12.9245,110.521,667.4912,4.6891,6.0521,1376615550.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-11,21.63,24.674,14.073,109.4082,666.7845,4.6419,6.0373,1362754890.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-12,21.66,24.674,13.9151,109.5599,666.4311,4.6484,6.0225,1364644980.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-13,21.79,24.674,13.2354,110.2175,666.0777,4.6763,6.0196,1372835370.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-14,21.44,24.674,15.084,108.4471,665.7244,4.6012,6.0166,1350784320.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-15,21.96,24.674,12.3588,111.0774,665.371,4.7128,6.0164,1383545880.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-19,21.88,24.674,14.7491,110.6727,661.8374,4.6885,6.0105,1378505640.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-20,21.89,24.674,14.6967,110.7233,658.3039,4.6907,6.0048,1379135670.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-21,22.0,24.674,14.1232,111.2797,655.7614,4.7142,6.0004,1386066000.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-22,22.18,24.674,13.197,112.1902,653.2189,4.7528,5.9959,1397406540.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-25,21.62,24.674,16.129,109.3576,653.2189,4.6328,5.994,1362124860.0,42.4004,266.0004,6.0,2.0,44.15,493.3476
2013-02-26,21.29,24.9,16.9563,112.4076,653.2189,4.5641,5.9922,1341333870.0,42.6046,234.2222,6.0,2.0,44.15,493.3476
2013-02-27,21.86,24.9,13.9067,115.4171,652.5812,4.6862,5.989,1377245580.0,42.6046,234.2222,6.0,2.0,44.15,493.3476
2013-02-28,22.19,24.4444,10.1595,117.1595,651.9435,4.7565,5.9857,1398036570.0,42.5119,234.2222,6.0,2.0,44.15,493.3476
2013-03-01,23.01,24.4444,6.2338,121.4889,651.7668,4.9323,5.9838,1449699030.0,42.5119,234.2222,6.0,2.0,44.15,493.3476
2013-03-04,23.18,24.4444,5.4547,122.3865,651.5901,4.9688,5.9818,1460409540.0,42.5119,234.2222,6.0,2.0,44.15,493.3476
2013-03-05,23.02,24.4444,6.1877,121.5417,650.9994,4.9344,5.9778,1450329060.0,42.5132,234.2222,6.0,2.0,44.15,493.3476
2013-03-06,23.02,24.4444,6.1877,121.5417,650.4087,4.9344,5.9739,1450329060.0,42.5132,234.2222,6.0,2.0,44.15,493.3476
2013-03-07,23.46,24.4444,4.1961,123.8648,644.2856,5.0287,5.9588,1478050380.0,42.5132,234.2222,6.0,2.0,44.15,493.3476
2013-03-08,25.01,24.4444,-2.2615,132.0486,638.1625,5.361,5.9438,1575705030.0,42.5132,234.2222,6.0,2.0,44.15,493.3476
2013-03-11,25.13,24.4444,-2.7282,132.6822,637.8824,5.3867,5.9152,1583265390.0,42.5132,234.2222,6.0,2.0,44.15,493.3476
2013-03-12,23.73,24.4444,3.0105,125.2904,637.6022,5.0866,5.8865,1495061190.0,42.5132,234.2222,6.0,2.0,44.15,493.3476
2013-03-13,25.02,24.4444,-2.3006,132.1014,622.4796,5.3631,5.8498,1576335060.0,42.5132,234.2222,6.0,2.0,44.15,493.3476
2013-03-14,25.05,24.4444,-2.4176,132.2598,607.3569,5.3695,5.8132,1578225150.0,42.5132,234.2222,6.0,2.0,44.15,493.3476
2013-03-15,25.1,24.4444,-2.612,133.0154,604.9046,5.3927,5.8121,1581375300.0,42.352,235.0157,6.0,2.0,44.15,493.3476
2013-03-18,24.5,24.4444,-0.2269,129.3559,602.4523,5.2638,5.811,1543573500.0,42.352,235.1074,6.0,2.0,44.15,493.3476
2013-03-19,24.28,24.474,0.799,117.4081,600.9536,5.1985,5.8062,1529712840.0,42.8484,261.2871,5.0,2.0,44.15,493.3476
2013-03-20,24.12,24.474,1.4677,116.6344,599.455,5.1643,5.8013,1519632360.0,42.8484,261.2871,5.0,2.0,44.15,493.3476
2013-03-21,24.0,24.5694,2.3725,122.2618,597.838,5.1361,5.7776,1512072000.0,42.8367,241.1709,6.0,2.0,44.15,493.3476
2013-03-22,23.79,24.5694,3.2762,121.1921,596.2209,5.0911,5.754,1498841370.0,42.8367,241.1709,6.0,2.0,44.15,493.3476
2013-03-25,23.49,24.5694,4.5951,119.6638,594.5682,5.0269,5.753,1479940470.0,42.8367,241.1709,6.0,2.0,44.15,493.3476
2013-03-26,23.68,24.5694,3.7559,120.6317,592.9155,5.0676,5.7521,1491911040.0,42.8367,241.1709,6.0,2.0,44.15,493.3476
2013-03-27,23.72,24.5694,3.5809,120.8355,590.6438,5.0762,5.7339,1494431160.0,42.8367,241.1709,6.0,2.0,44.15,493.3476
2013-03-28,23.71,24.5694,3.6246,120.7845,588.3721,5.074,5.7157,1493801130.0,42.8367,241.1709,6.0,2.0,44.15,493.3476
2013-04-01,22.89,24.8888,8.7322,115.3149,587.7907,4.8842,5.7112,1442138670.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-02,22.77,24.8888,9.3052,114.7103,587.2093,4.8586,5.7067,1434578310.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-03,23.05,24.8888,7.9774,116.1209,586.5202,4.9183,5.7028,1452219150.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-04,23.67,24.8888,5.1491,119.2443,585.8311,5.0506,5.6989,1491281010.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-05,25.7,24.8888,-3.1564,129.471,575.619,5.4838,5.6964,1619177100.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-08,25.0,24.8888,-0.4448,125.9446,565.407,5.3344,5.6938,1575075000.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-09,24.62,24.8888,1.0918,124.0302,562.7907,5.2534,5.6841,1551133860.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-10,25.75,24.8888,-3.3445,129.7229,560.1744,5.4945,5.6744,1622327250.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-11,26.35,24.8888,-5.5454,132.7456,557.8488,5.6225,5.6541,1660129050.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-12,26.96,24.8888,-7.6825,135.8186,555.5233,5.7527,5.6744,1698560880.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-15,25.83,24.8888,-3.6438,130.1259,554.6512,5.5115,5.6541,1627367490.0,43.053,240.9135,7.0,2.0,44.15,550.8808
2013-04-16,25.71,24.8888,-3.1941,129.5214,553.7791,5.4859,5.6338,1619807130.0,43.053,240.9135,7.0,2.0,44.15,550.8808
