date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-10-28,52.55,59.8125,13.8202,10.1825,10.3588,0.9798,1.0292,46681480957.1,0.9497,116.8322,13.0,3.0,28.6481,-20.8061
2019-10-29,52.1,59.8125,14.8033,10.0953,10.3555,0.9714,1.0292,46281734688.2,0.9497,116.8363,13.0,3.0,28.6481,-20.8061
2019-10-30,52.61,59.8125,13.6904,10.1942,10.3551,0.9809,1.029,46734780459.62,0.9497,116.8363,13.0,3.0,28.6481,-20.8061
2019-10-31,52.96,59.8125,12.939,10.262,10.3498,0.9874,1.0289,47045694224.32,0.9497,116.8363,13.0,3.0,28.6481,-20.8061
2019-11-01,53.76,59.8125,11.2584,10.5644,10.3498,1.0058,1.0288,48158982681.6,1.2022,108.5831,13.0,3.0,29.3436,-20.8061
2019-11-04,54.93,59.8125,8.8886,10.7909,10.3444,1.0302,1.0286,49207085541.3,1.1374,107.1999,13.0,3.0,29.3436,-20.8061
2019-11-05,54.81,59.8125,9.127,10.7673,10.3449,1.0279,1.0284,49099587812.1,1.1374,107.1999,13.0,3.0,29.3436,-20.8061
2019-11-06,55.52,59.8125,7.7314,10.944,10.3498,1.0412,1.0286,49735616043.2,1.1374,106.4652,13.0,3.0,29.3436,-20.8061
2019-11-07,55.59,60.1875,8.2704,10.9587,10.3498,1.0421,1.0286,49798323051.9,1.154,106.0657,13.0,3.0,29.3436,-20.8061
2019-11-08,55.91,60.1875,7.6507,11.0217,10.3498,1.0481,1.0286,50084983663.1,1.154,106.0657,13.0,3.0,29.3436,-20.8061
2019-11-11,55.4,60.1875,8.6417,10.9212,10.3444,1.0386,1.0282,49628118314.0,1.154,106.0657,13.0,3.0,29.3436,-20.8061
2019-11-12,55.41,60.1875,8.6221,10.9232,10.3444,1.0387,1.0284,49637076458.1,1.154,106.0657,13.0,3.0,29.3436,-20.8061
2019-11-13,54.72,60.3125,10.2202,10.7918,10.3449,1.0258,1.0282,49018964515.2,1.1792,105.5203,13.0,3.0,29.3436,-19.0733
2019-11-14,54.19,60.4375,11.5289,10.6873,10.3449,1.0158,1.0278,48544182877.9,1.1792,105.5203,13.0,3.0,29.3436,-19.0733
2019-11-15,53.93,60.4375,12.0666,10.636,10.3449,1.011,1.0274,48311271131.3,1.1792,105.5203,13.0,3.0,29.3436,-19.0733
2019-11-18,54.15,60.4375,11.6113,10.6794,10.3438,1.0151,1.0265,48508350301.5,1.1792,105.5203,13.0,3.0,29.3436,-19.0733
2019-11-19,53.41,60.4375,13.1576,10.5335,10.3438,1.0012,1.0263,47845447638.1,1.1792,105.5203,13.0,3.0,29.3436,-19.0733
2019-11-20,52.93,60.4375,14.1838,10.4388,10.3444,0.9922,1.0263,47415456721.3,1.1792,105.5203,13.0,3.0,29.3436,-19.0733
2019-11-21,52.21,60.4375,15.7585,10.2968,10.3438,0.9787,1.0263,46770470346.1,1.1792,105.5203,13.0,3.0,29.3436,-19.0733
2019-11-22,53.3,60.625,13.743,10.5172,10.3438,0.9991,1.0258,47746908053.0,1.1792,105.5208,13.0,3.0,29.3436,-19.0733
2019-11-25,53.31,60.625,13.7216,10.5663,10.3416,0.9992,1.0236,47755866197.1,1.1897,105.3442,13.0,3.0,29.3436,-19.0733
2019-11-26,53.17,60.5625,13.9035,10.5446,10.3438,0.9966,1.0236,47630452179.7,1.1897,105.2953,13.0,3.0,29.005,-19.0733
2019-11-27,52.89,60.5625,14.5065,10.4891,10.3444,0.9913,1.0235,47379624144.9,1.1897,105.2953,13.0,3.0,29.005,-19.0733
2019-11-29,52.66,60.5625,15.0066,10.4434,10.3438,0.987,1.0235,47173586830.6,1.1897,105.2953,13.0,3.0,29.005,-19.0733
2019-12-02,51.66,60.5625,17.2329,10.25,10.3387,0.9683,1.0227,46277772420.6,1.1897,105.2708,13.0,3.0,28.832,-19.0733
2019-12-03,51.17,60.5625,18.3555,10.1528,10.3369,0.9591,1.0225,45838823359.7,1.1897,105.2708,13.0,3.0,28.832,-19.0733
2019-12-04,51.11,60.5625,18.4944,10.1465,10.3351,0.958,1.0223,45785074495.1,1.1897,105.2702,13.0,3.0,28.8066,-19.0733
2019-12-05,51.14,60.5625,18.4249,10.1525,10.3215,0.9585,1.0222,45811948927.4,1.1897,105.2702,13.0,3.0,28.8066,-19.0733
2019-12-06,51.86,60.5625,16.7808,10.296,10.3162,0.972,1.022,46456935302.6,1.1897,105.2703,13.0,3.0,28.8066,-19.0733
2019-12-09,51.58,60.5625,17.4147,10.2404,10.3119,0.9668,1.0217,46206107267.8,1.1897,105.2703,13.0,3.0,28.8066,-19.0733
2019-12-10,51.08,60.375,18.1969,10.1891,10.3107,0.9652,1.0215,45758200062.8,1.2015,105.0615,13.0,3.0,28.8066,-19.0733
2019-12-11,50.41,60.375,19.7679,10.0555,10.3096,0.9526,1.0212,45158004408.1,1.2015,105.0615,13.0,3.0,28.8066,-19.0733
2019-12-12,51.03,60.4375,18.4352,10.1736,10.3088,0.9643,1.0208,45713409342.3,1.2015,105.2395,13.0,3.0,28.8066,-19.0733
2019-12-13,51.6,60.4375,17.1269,10.2766,10.3069,0.975,1.0198,46224023556.0,1.2015,105.2379,13.0,3.0,28.8066,-19.0733
2019-12-16,51.9,60.4375,16.4499,10.3364,10.3052,0.9807,1.0185,46492767879.0,1.2015,105.2379,13.0,3.0,28.8066,-19.0733
2019-12-17,51.79,60.4375,16.6972,10.3145,10.3052,0.9786,1.0185,46394228293.9,1.2015,105.2379,13.0,3.0,28.8066,-19.0733
2019-12-18,51.97,60.4375,16.2931,10.3503,10.3057,0.982,1.0185,46555474887.7,1.2015,105.2379,13.0,3.0,28.8066,-19.0733
2019-12-19,51.93,60.4375,16.3826,10.3424,10.3057,0.9813,1.0184,46519642311.3,1.2015,105.2379,13.0,3.0,28.8066,-19.0733
2019-12-20,51.54,60.4375,17.2633,10.2753,10.3046,0.9739,1.0181,46170274691.4,1.2015,105.2395,13.0,3.0,28.8066,-19.0733
2019-12-23,50.97,60.4375,18.5747,10.1617,10.2968,0.9631,1.017,45659660477.7,1.2015,105.2395,13.0,3.0,28.8066,-19.0733
2019-12-24,50.94,60.4375,18.6445,10.1557,10.2964,0.9626,1.0168,45632786045.4,1.2015,105.2395,13.0,3.0,28.8066,-19.0733
2019-12-26,50.62,60.4375,19.3945,10.0919,10.2954,0.9565,1.0166,45346125434.2,1.2015,105.2395,13.0,3.0,28.8066,-19.0733
2019-12-27,51.07,60.4375,18.3425,10.1816,10.2939,0.965,1.0162,45749241918.7,1.2015,105.2395,13.0,3.0,28.8066,-19.0733
2019-12-30,51.0,60.4375,18.5049,10.1677,10.2836,0.9637,1.0158,45686534910.0,1.2015,105.2395,13.0,3.0,28.8066,-19.0733
2019-12-31,51.33,60.4375,17.743,10.2373,10.2819,0.9699,1.0156,45982153665.3,1.2015,105.0386,13.0,3.0,28.8066,-19.0733
2020-01-02,51.76,60.4375,16.7649,10.3233,10.2802,0.9781,1.0153,46367353861.6,1.2015,104.9073,13.0,3.0,28.8066,-19.0733
2020-01-03,51.36,60.75,18.2827,10.2435,10.2766,0.9676,1.0152,46009028097.6,1.1962,104.9198,13.0,3.0,28.8066,-19.0733
2020-01-06,51.4,60.6875,18.0691,10.2482,10.2684,0.9681,1.0146,46044860674.0,1.2046,104.7881,14.0,3.0,28.8066,-19.0733
2020-01-07,51.11,60.6875,18.739,10.1904,10.2676,0.9627,1.0144,45785074495.1,1.2046,104.7881,14.0,3.0,28.8066,-19.0733
2020-01-08,51.71,60.6875,17.3612,10.294,10.2684,0.9746,1.0143,46322563141.1,1.1677,105.305,14.0,3.0,29.1677,-19.0733
2020-01-09,52.28,60.6875,16.0817,10.4441,10.2684,0.9854,1.0143,46833177354.8,1.1677,105.0173,14.0,3.0,29.1677,-19.0733
2020-01-10,52.03,60.6875,16.6394,10.4031,10.2684,0.9818,1.0142,46609223752.3,1.132,104.9448,14.0,3.0,29.1677,-19.1348
2020-01-13,52.62,60.6875,15.3316,10.5208,10.2753,0.993,1.0141,47137754254.2,1.132,104.8871,14.0,3.0,29.1677,-19.1348
2020-01-14,52.34,60.6875,15.9486,10.4649,10.276,0.9877,1.0141,46886926219.4,1.132,104.8871,14.0,3.0,29.1677,-19.1348
2020-01-15,51.78,60.6875,17.2026,10.3531,10.2766,0.9771,1.0135,46385270149.8,1.132,104.9984,14.0,3.0,29.1677,-19.1348
2020-01-16,52.36,60.6875,15.9043,10.4691,10.2766,0.9881,1.0129,46904842507.6,1.132,104.9984,14.0,3.0,29.1677,-19.1348
2020-01-17,52.9,60.6875,14.7212,10.577,10.2766,0.9983,1.0126,47388582289.0,1.132,104.9984,14.0,3.0,29.1677,-19.1348
2020-01-21,51.67,59.9375,16.0006,10.3524,10.2766,0.975,1.0118,46286730564.7,1.132,104.4751,15.0,3.0,29.1677,-19.1348
2020-01-22,52.26,59.9375,14.691,10.4706,10.2784,0.9862,1.0118,46815261066.6,1.132,104.4751,15.0,3.0,29.1677,-19.1348
2020-01-23,51.61,59.9375,16.1354,10.3404,10.2784,0.9739,1.0111,46232981700.1,1.132,104.4751,15.0,3.0,29.1677,-19.1348
2020-01-24,51.06,59.9375,17.3864,10.2302,10.276,0.9635,1.011,45740283774.6,1.132,104.4743,15.0,3.0,29.1677,-19.1348
2020-01-27,50.13,59.9375,19.5641,10.0439,10.2676,0.946,1.0104,44907176373.3,1.132,104.4743,15.0,3.0,29.1677,-19.1348
2020-01-28,50.41,59.9375,18.9,10.1,10.2667,0.9513,1.0103,45158004408.1,1.132,104.4743,15.0,3.0,29.1677,-19.1348
2020-01-29,50.35,59.9375,19.0417,10.088,10.2666,0.9501,1.0102,45104255543.5,1.132,104.4743,15.0,3.0,29.1677,-19.1348
2020-01-30,51.3,59.9375,16.8372,10.2783,10.2666,0.9681,1.0101,45955279233.0,1.132,104.4743,15.0,3.0,29.1677,-19.1348
2020-01-31,50.26,59.9375,19.2549,10.0699,10.2642,0.9484,1.0095,45023632246.6,1.132,104.4743,15.0,3.0,29.1677,-19.1348
2020-02-03,51.16,59.9375,17.157,10.2502,10.2508,0.9654,1.0089,45829865215.6,1.132,104.4743,15.0,3.0,29.1677,-19.1348
2020-02-04,50.65,59.9375,18.3366,10.1481,10.2503,0.9558,1.0088,45372999866.5,1.132,104.4743,15.0,3.0,29.1677,-19.1348
2020-02-05,52.48,59.9375,14.2102,10.5147,10.2508,0.9903,1.0087,47012340236.8,1.132,104.3674,15.0,3.0,29.1677,-19.1348
2020-02-06,53.41,59.9375,12.2215,10.701,10.2508,1.0079,1.0082,47845447638.1,1.132,104.3674,15.0,3.0,29.1677,-19.1348
2020-02-07,53.46,59.9375,12.1165,10.7111,10.2508,1.0088,1.0082,47890238358.6,1.132,104.3674,15.0,3.0,29.1677,-19.1348
2020-02-10,54.14,59.9375,10.7083,10.8473,10.2503,1.0217,1.0079,48499392157.4,1.132,104.3674,15.0,3.0,29.1677,-19.1348
2020-02-11,54.47,59.9375,10.0376,10.9134,10.2508,1.0279,1.008,48795010912.7,1.132,104.3674,15.0,3.0,29.1677,-19.1348
2020-02-12,54.28,59.9375,10.4228,10.8754,10.2514,1.0243,1.0082,48624806174.8,1.132,104.3674,15.0,3.0,29.1677,-19.1348
2020-02-13,50.93,59.0,15.8453,9.358,10.2503,0.9541,1.0079,45652670324.25,-2.7979,9.1071,3.0,2.0,38.7515,-20.0969
2020-02-14,48.48,58.375,20.4105,9.1212,10.2502,0.9119,1.0077,43456537548.0,-1.0359,8.8158,5.0,3.0,29.1677,-20.0969
2020-02-18,49.01,58.375,19.1083,9.2782,10.25,0.9218,1.0076,43931619332.25,-1.0359,9.0684,6.0,3.0,29.1677,-20.0969
2020-02-19,49.41,58.375,18.1441,9.3539,10.2491,0.9294,1.0076,44290171622.25,-1.0359,9.0684,6.0,3.0,29.1677,-20.0969
2020-02-20,49.8,58.375,17.2189,9.4277,10.2491,0.9367,1.0075,44639760105.0,-1.0359,9.0684,6.0,3.0,29.1677,-20.0969
2020-02-21,48.6,58.375,20.1132,9.2005,10.2462,0.9141,1.0068,43564103235.0,-1.0359,9.0684,6.0,3.0,29.1677,-20.0969
2020-02-24,45.7,58.25,27.4617,8.7437,10.2432,0.8606,1.0061,40964599132.5,-0.4673,8.8067,7.0,3.0,9.6061,-17.198
2020-02-25,45.24,58.25,28.7577,8.6408,10.2417,0.8519,1.006,40552263999.0,-0.4673,8.9033,7.0,3.0,9.6061,-17.1297
2020-02-26,45.0,57.9375,28.75,8.6172,10.2404,0.8474,1.0059,40337132625.0,-0.4673,8.9777,8.0,3.0,9.6061,-17.1297
2020-02-27,43.41,57.9375,33.4658,8.3127,10.2375,0.8175,1.0058,38911887272.25,-0.4673,8.9777,8.0,3.0,9.6061,-17.1297
2020-02-28,42.16,57.6875,36.8299,8.0786,10.2373,0.7941,1.0056,37791411366.0,-0.4787,8.9497,8.0,3.0,9.6061,-17.1297
2020-03-02,42.85,57.8667,35.0448,8.2109,10.231,0.8071,1.005,38409914066.25,-0.4787,8.9608,8.0,3.0,9.6061,-17.1297
2020-03-03,41.49,57.8667,39.4714,7.9503,10.231,0.7815,1.0046,37190836280.25,-0.4787,8.9608,8.0,3.0,9.6061,-17.1297
2020-03-04,42.54,57.8667,36.0289,8.1515,10.231,0.8013,1.004,38132036041.5,-0.4787,8.9608,8.0,3.0,9.6061,-17.1297
2020-03-05,40.65,57.8667,42.3535,7.7893,10.2302,0.7657,1.0035,36437876471.25,-0.4787,8.9608,8.0,3.0,9.6061,-17.1297
2020-03-06,37.84,57.8667,52.9247,7.2508,10.2096,0.7128,1.0032,33919046634.0,-0.4787,8.9608,8.0,3.0,9.6061,-17.1297
2020-03-09,32.81,57.8667,76.3691,6.287,10.2302,0.618,1.0026,29410251587.25,-0.4787,8.9608,8.0,3.0,9.6061,-17.1297
2020-03-10,35.07,56.8667,62.152,6.7872,10.2199,0.6646,1.0019,31436072025.75,-0.4656,9.0042,8.0,3.0,9.6061,-17.1297
2020-03-11,32.43,56.8667,75.3521,6.2762,10.2096,0.6146,1.0012,29069626911.75,-0.4656,9.0042,8.0,3.0,9.6061,-17.1297
2020-03-12,25.67,56.8667,121.5298,4.968,10.2096,0.4865,1.001,23010093210.75,-0.4656,9.0042,8.0,3.0,9.6061,-17.1297
2020-03-13,28.5,56.8667,99.5323,5.5157,10.2096,0.5401,0.9997,25546850662.5,-0.4656,9.0042,8.0,3.0,9.6061,-17.1297
2020-03-16,23.25,56.8667,144.588,4.5338,10.2199,0.4406,0.9993,20840851856.25,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
2020-03-17,22.25,56.8667,155.5807,4.3388,10.2096,0.4217,0.9992,19944471131.25,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
2020-03-18,18.78,56.8667,202.8046,3.6621,10.2019,0.3559,0.9992,16834030015.5,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
2020-03-19,20.6,56.8667,176.0519,4.017,10.2019,0.3904,0.9991,18465442935.0,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
2020-03-20,19.23,56.8667,195.7187,3.7499,10.193,0.3644,0.999,17237401341.75,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
2020-03-23,19.3,56.8667,194.6461,3.7635,10.1898,0.3657,0.9983,17300147992.5,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
2020-03-24,22.93,56.8667,148.0013,4.4714,10.1891,0.4345,0.9983,20554010024.25,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
2020-03-25,25.72,56.8667,121.0991,5.0154,10.1887,0.4874,0.9982,23054912247.0,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
2020-03-26,27.51,56.8667,106.7128,5.3645,10.1863,0.5213,0.9978,24659433744.75,-0.4656,9.0544,8.0,3.0,9.6061,-17.1297
