date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-09-27,6.535,12.2,86.6871,8.4149,10.3717,1.7548,1.8647,654918323.725,7.004,1.5211,1.0,2.0,14.635,32.23,62.573574226804126,24.404440130713912,62.573574226804126,24.404440130713912,86.97801435751803,38.16913409609022
2019-09-30,6.81,12.2,79.1483,8.769,10.3657,1.8287,1.8593,682478008.35,7.004,1.5211,1.0,2.0,14.635,32.23,62.74270408163265,24.3359818601534,62.74270408163265,24.3359818601534,87.07868594178605,38.40672222147926
2019-10-01,6.57,12.2,85.6925,8.46,10.3597,1.7642,1.8539,658425919.95,7.004,1.5211,1.0,2.0,14.635,32.23,62.9745202020202,24.321120046400505,62.9745202020202,24.321120046400505,87.29564024842071,38.65340015561969
2019-10-02,6.38,12.2,91.2226,8.2153,10.3597,1.7132,1.8494,639384683.3,7.004,1.5211,1.0,2.0,14.635,32.23,63.257001,24.36229674006972,63.257001,24.36229674006972,87.61929774006971,38.89470425993029
2019-10-03,6.3,12.2,93.6508,8.1123,10.3597,1.6917,1.8448,631367320.5,7.004,1.5211,1.0,2.0,14.635,32.23,63.5579297029703,24.42811196015994,63.5579297029703,24.42811196015994,87.98604166313024,39.12981774281036
2019-10-04,6.33,12.2,92.733,8.1509,10.3058,1.6998,1.8445,634373831.55,7.004,1.5211,1.0,2.0,14.635,32.23,63.84395980392157,24.477936149561952,63.84395980392157,24.477936149561952,88.32189595348352,39.36602365435961
2019-10-07,6.39,12.2,90.9233,8.2282,10.2518,1.7159,1.8442,640386853.65,7.004,1.5211,1.0,2.0,14.635,32.23,64.10686601941748,24.50335641493956,64.10686601941748,24.50335641493956,88.61022243435704,39.60350960447792
2019-10-08,6.5,12.2,87.6923,8.3698,10.2218,1.7454,1.8442,651410727.5,7.004,1.5211,1.0,2.0,14.635,32.23,64.33364903846153,24.493549860478904,64.33364903846153,24.493549860478904,88.82719889894044,39.84009917798262
2019-10-09,6.65,11.8,77.4436,8.7202,10.1918,1.7873,1.8442,666443282.75,7.0006,1.5066,1.0,2.0,14.635,32.2022,64.45850571428572,24.40906089257961,64.45850571428572,24.40906089257961,88.86756660686534,40.0494448217061
2019-10-10,6.85,11.8,72.2628,8.9824,10.1918,1.8411,1.8426,686486689.75,7.0006,1.5066,1.0,2.0,14.635,32.2022,64.53213113207546,24.30437287623993,64.53213113207546,24.30437287623993,88.8365040083154,40.227758255835525
2019-10-11,6.735,11.8,75.2042,8.8316,10.1918,1.8102,1.8411,674961730.725,7.0006,1.5066,1.0,2.0,14.635,32.2022,64.63187009345795,24.21144969826753,64.63187009345795,24.21144969826753,88.84331979172548,40.42042039519042
2019-10-14,6.32,11.8,86.7089,8.2874,10.1918,1.6986,1.8393,633371661.2,7.0006,1.5066,1.0,2.0,14.635,32.2022,64.83628703703704,24.19150189838276,64.83628703703704,24.19150189838276,89.0277889354198,40.64478513865428
2019-10-15,6.31,11.8,87.0048,8.2743,10.1918,1.6959,1.8375,632369490.85,7.0006,1.5066,1.0,2.0,14.635,32.2022,65.03966788990826,24.172683556444,65.03966788990826,24.172683556444,89.21235144635226,40.86698433346426
2019-10-16,6.08,11.8,94.0789,7.9727,10.1858,1.6341,1.8344,609319572.8,7.0006,1.5066,1.0,2.0,14.635,32.2022,65.30366090909091,24.22032335664379,65.30366090909091,24.22032335664379,89.5239842657347,41.08333755244712
2019-10-17,5.73,11.8,105.9337,7.5138,10.1799,1.5401,1.8313,574243610.55,7.0006,1.5066,1.0,2.0,14.635,32.2022,65.6696972972973,24.41645326885303,65.6696972972973,24.41645326885303,90.08615056615034,41.25324402844427
2019-10-18,5.82,11.8,102.7491,7.6318,10.12,1.5642,1.83,583263143.7,7.0006,1.5066,1.0,2.0,14.635,32.2022,66.00076339285714,24.55744456894765,66.00076339285714,24.55744456894765,90.55820796180478,41.44331882390949
2019-10-21,5.78,11.8,104.1522,7.5793,10.06,1.5535,1.8287,579254462.3,7.0006,1.5066,1.0,2.0,14.635,32.2022,66.33838672566371,24.70960061339485,66.33838672566371,24.70960061339485,91.04798733905857,41.628786112268855
2019-10-22,5.51,11.8,114.1561,7.2253,9.9941,1.4809,1.8274,552195862.85,7.0006,1.5066,1.0,2.0,14.635,32.2022,66.75784035087719,25.004368642482337,66.75784035087719,25.004368642482337,91.76220899335952,41.753471708394855
2019-10-23,5.67,11.8,108.1129,7.4351,9.9281,1.5239,1.826,568230588.45,7.0006,1.5066,1.0,2.0,14.635,32.2022,67.11744956521738,25.19138224352804,67.11744956521738,25.19138224352804,92.30883180874542,41.92606732168935
2019-10-24,5.69,11.8,107.3814,7.4613,9.7002,1.5293,1.8222,570234929.15,7.0006,1.5066,1.0,2.0,14.635,32.2022,67.46455258620689,25.35869017507724,67.46455258620689,25.35869017507724,92.82324276128412,42.10586241112966
2019-10-25,5.67,11.8,108.1129,7.4351,9.4724,1.5239,1.8183,568230588.45,7.0006,1.5066,1.0,2.0,14.635,32.2022,67.81197435897437,25.527272481002296,67.81197435897437,25.527272481002296,93.33924683997668,42.28470187797207
2019-10-28,5.58,11.8,111.4695,7.3171,9.4604,1.4997,1.8142,559211055.3,7.0006,1.5066,1.0,2.0,14.635,32.2022,68.18195338983051,25.73372150848348,68.18195338983051,25.73372150848348,93.915674898314,42.44823188134703
2019-10-29,5.46,11.8,116.1172,7.1597,9.4484,1.4675,1.8102,547185011.1,7.0006,1.5066,1.0,2.0,14.635,32.2022,68.5847705882353,25.99849020697018,68.5847705882353,25.99849020697018,94.58326079520548,42.58628038126512
2019-10-30,5.36,11.8,120.1493,7.0286,9.4184,1.4406,1.8074,537163307.6,7.0006,1.5066,1.0,2.0,14.635,32.2022,69.01447499999999,26.31347537430508,69.01447499999999,26.31347537430508,95.32795037430508,42.700999625694905
2019-10-31,5.54,11.8,112.9964,7.2646,9.3885,1.489,1.8045,555202373.9,7.0006,1.5066,1.0,2.0,14.635,32.2022,69.37796198347107,26.506901968494475,69.37796198347107,26.506901968494475,95.88486395196554,42.87106001497659
2019-11-01,5.46,11.8,116.1172,7.1597,9.3226,1.4675,1.8036,547185011.1,7.0006,1.5066,1.0,2.0,14.635,32.2022,69.76107049180328,26.73415996709509,69.76107049180328,26.73415996709509,96.49523045889836,43.02691052470819
2019-11-04,5.56,11.8,112.2302,7.2908,9.2566,1.4944,1.8027,557206714.6,7.0006,1.5066,1.0,2.0,14.635,32.2022,70.10634796747968,26.89833862473437,70.10634796747968,26.89833862473437,97.00468659221406,43.2080093427453
2019-11-05,5.75,11.8,105.2174,7.54,9.2446,1.5454,1.8022,576247951.25,7.0006,1.5066,1.0,2.0,14.635,32.2022,70.38950161290322,26.973693882723207,70.38950161290322,26.973693882723207,97.36319549562644,43.415807730180006
2019-11-06,5.74,11.8,105.5749,7.5269,9.2326,1.5427,1.8018,575245780.9,7.0006,1.5066,1.0,2.0,14.635,32.2022,70.6709848,27.048413591320028,70.6709848,27.048413591320028,97.71939839132004,43.62257120867997
2019-11-07,5.67,11.8,108.1129,7.4351,9.1906,1.5239,1.7958,568230588.45,7.0006,1.5066,1.0,2.0,14.635,32.2022,70.96814285714287,27.14571625802474,70.96814285714287,27.14571625802474,98.1138591151676,43.82242659911813
2019-11-08,5.61,11.4,103.2086,7.6786,9.1487,1.5415,1.7897,562217566.35,7.8003,0.6896,2.0,2.0,14.635,32.2022,71.22200472440946,27.18871459235872,71.44604206349207,27.1793034929105,98.41071931676817,44.26673857058157
2019-11-11,5.28,11.4,115.9091,7.2269,9.094,1.4509,1.789,529145944.8,7.8003,0.6896,2.0,2.0,14.635,32.2022,71.57112265625,27.36798473979824,72.03545476190476,27.332660629647044,98.93910739604824,44.70279413225772
2019-11-12,5.0,10.9,118.0,6.8437,9.0394,1.3724,1.7884,500513205.0,7.8003,0.6896,2.0,2.0,14.635,32.2022,71.93103643410852,27.56565557700361,72.65716269841269,27.48097096546841,99.49669201111216,45.17619173294428
2019-11-13,4.69,9.7,106.823,8.4964,9.0265,1.3825,1.7878,469481386.29,5.967,-1.6657,2.0,2.0,14.635,24.6016,72.19943615384615,27.62860712065662,73.16805873015873,27.51325798128683,99.82804327450278,45.65480074887191
