date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-09-24,15.8,19.3866,22.7,10.6104,11.6291,2.0427,2.1796,21461708800.0,-6.4219,5.7859,1.0,1.0,12.0,8.9876,12.942870034843208,6.542432720092056,12.376621428571427,7.141638867303301,19.48530275493526,5.234982561268127
2002-09-25,16.14,19.3866,20.1152,10.8388,11.6267,2.0867,2.1793,21923543040.0,-6.4219,5.7859,1.0,1.0,12.0,8.9876,12.967773958333332,6.544685186993002,12.463496031746033,7.168833394726381,19.51245914532633,5.294662637019652
2002-09-26,16.5,19.3866,17.4945,11.0805,11.6267,2.1332,2.1793,22412544000.0,-6.4219,5.7859,1.0,1.0,12.0,8.9876,12.983437370242214,6.538737095926116,12.541518253968254,7.169673615047213,19.52217446616833,5.371844638921042
2002-09-27,16.33,19.4244,18.9492,10.9399,11.6267,2.1113,2.1793,22181626880.0,-6.4219,5.806,1.0,1.0,12.0,8.9876,13.004008965517242,6.536808594486871,12.628516666666668,7.180469177637352,19.540817560004115,5.448047489029316
2002-09-30,16.55,19.4244,17.368,11.0873,11.6315,2.1397,2.1798,22480460800.0,-6.4219,5.806,1.0,1.0,12.0,8.9876,13.019005498281787,6.530541093041275,12.711638888888888,7.17417955226628,19.54954659132306,5.537459336622609
2002-10-01,16.63,19.4244,16.8034,11.1656,11.6291,2.15,2.1796,22589127680.0,-6.4219,5.783,1.0,1.0,12.0,8.9876,13.031965753424656,6.523071140090816,12.79128888888889,7.16336060432222,19.555036893515474,5.62792828456667
2002-10-02,16.07,19.4244,20.8737,10.7896,11.6267,2.0776,2.1793,21828459520.0,-6.4219,5.783,1.0,1.0,12.0,8.9876,13.058729351535836,6.527986625221215,12.893046031746032,7.1865316130066645,19.58671597675705,5.706514418739367
2002-10-03,15.58,19.4244,24.6752,10.4606,11.6267,2.0143,2.1793,21162874880.0,-6.4219,5.783,1.0,1.0,12.0,8.9876,13.098241156462583,6.551958085064106,13.037681746031746,7.239040934172438,19.650199241526693,5.798640811859308
2002-10-04,15.66,19.4244,24.0383,10.5143,11.6267,2.0246,2.1793,21271541760.0,-6.4219,5.783,1.0,1.0,12.0,8.9876,13.135326101694917,6.571746502999835,13.182241269841269,7.275605617956709,19.70707260469475,5.90663565188456
2002-10-07,15.36,19.4244,26.4609,10.3129,11.6315,1.9859,2.1798,20864040960.0,-6.4219,5.783,1.0,1.0,12.0,8.9876,13.180344932432432,6.606160333874407,13.347016666666669,7.339596987396518,19.78650526630684,6.007419679270151
