date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-02-25,100.5,104.8,4.2786,11.9228,10.5622,3.6003,3.1006,5053240500.0,10.9656,49.3964,10.0,1.0,5.0,10.1746
2014-02-26,100.25,104.8,4.5387,11.9286,10.5622,3.598,3.1021,5040670250.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-02-27,102.25,104.8,2.4939,12.1665,10.5622,3.6698,3.1021,5141232250.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-02-28,101.42,104.8,3.3327,12.0678,10.5622,3.64,3.1021,5099499020.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-03-03,100.37,104.8,4.4137,11.9428,10.5583,3.6023,3.0992,5046703970.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-03-04,103.14,104.8,1.6095,12.2724,10.5602,3.7017,3.1006,5185982340.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-03-05,101.91,104.8,2.8358,12.1261,10.5622,3.6575,3.1021,5124136710.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-03-06,99.07,104.8,5.7838,11.7882,10.5622,3.5556,3.1021,4981338670.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-03-07,100.96,104.8,3.8035,12.013,10.5622,3.6235,3.1021,5076369760.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-03-10,100.31,104.8,4.4761,11.9357,10.5583,3.6001,3.0992,5043687110.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-03-11,95.32,104.8,9.9454,11.3419,10.5602,3.421,3.1006,4792784920.0,10.8847,48.8096,10.0,1.0,5.0,10.1746
2014-03-12,95.44,105.1333,10.1564,11.3562,10.5622,3.4198,3.1021,4798818640.0,10.8843,48.8096,10.0,1.0,5.0,10.1746
2014-03-13,94.94,105.1333,10.7366,11.2967,10.5622,3.4019,3.1021,4773678140.0,10.8843,48.8096,10.0,1.0,5.0,10.1746
2014-03-14,94.96,105.1333,10.7132,11.1214,10.5622,3.4026,3.1021,4774683760.0,10.8843,48.8552,10.0,1.0,5.0,10.1746
2014-03-17,95.85,105.1333,9.6852,11.2105,10.5602,3.43,3.1006,4819433850.0,10.9369,48.9185,10.0,1.0,5.0,10.1746
2014-03-18,98.46,105.1333,6.7777,11.5158,10.5622,3.5233,3.1021,4950667260.0,10.9369,48.9185,10.0,1.0,5.0,10.1746
