date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-03-02,61.32,157.5,156.8493,10.8297,18.7083,0.6675,1.4234,657390441.96,28.1954,233.2478,2.0,2.0,61.1371,47.8751
2022-03-03,58.68,157.5,168.4049,10.3635,18.6358,0.6388,1.4179,629087918.04,28.1954,233.2478,2.0,2.0,61.1371,47.8751
2022-03-04,51.0,157.5,208.8235,9.0065,18.5634,0.5552,1.4124,546753303.0,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-07,51.48,157.5,205.9441,9.0912,18.5324,0.5604,1.41,551899216.44,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-08,51.84,157.5,203.8194,9.1548,18.5013,0.5643,1.4077,555758651.52,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-09,54.24,157.5,190.3761,9.5786,18.4082,0.5904,1.4006,581488218.72,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-10,54.96,157.5,186.5721,9.7058,18.3151,0.5983,1.3935,589207088.88,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-11,52.44,157.5,200.3432,9.2608,18.2013,0.5708,1.3849,562191043.32,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-14,52.08,157.5,202.4194,9.1972,18.0874,0.5669,1.3762,558331608.24,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-15,51.48,157.5,205.9441,9.0912,18.077,0.5604,1.3754,551899216.44,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-16,56.16,157.5,180.4487,9.9177,18.0667,0.6113,1.3746,602071872.48,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-17,57.12,157.5,175.7353,10.0872,18.0254,0.6218,1.3714,612363699.36,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-18,57.96,157.5,171.7391,10.2356,17.984,0.6309,1.3683,621369047.88,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-21,55.44,157.5,184.0909,9.7906,17.9633,0.6035,1.3668,594353002.32,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-22,57.48,157.5,174.0084,10.1508,17.9426,0.6257,1.3652,616223134.44,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-23,54.24,157.5,190.3761,9.5786,17.9115,0.5904,1.3628,581488218.72,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-24,56.52,157.5,178.6624,9.9813,17.8805,0.6152,1.3605,605931307.56,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-25,52.8,157.5,198.2955,9.3243,17.8598,0.5747,1.3588,566050478.4,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-28,53.16,157.5,196.2754,9.3879,17.8391,0.5787,1.3572,569909913.48,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-29,56.76,157.5,177.4841,10.0237,17.777,0.6179,1.3526,608504264.28,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-30,55.32,157.5,184.7072,9.7694,17.7149,0.6022,1.3479,593066523.96,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-03-31,53.04,157.5,196.9457,9.3667,17.7149,0.5774,1.3479,568623435.12,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-04-01,52.56,157.5,199.6575,9.282,17.7149,0.5721,1.3479,563477521.68,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-04-04,56.16,157.5,180.4487,9.9177,17.7082,0.6113,1.3416,602071872.48,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-04-05,52.8,157.5,198.2955,9.3243,17.7016,0.5747,1.3352,566050478.4,28.1945,233.1613,2.0,2.0,61.1371,48.4465
2022-04-06,51.0,157.5,208.8235,9.0065,17.6255,0.5552,1.3218,546753303.0,28.1945,233.1613,2.0,2.0,61.1371,48.4465
