date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2011-06-29,21.73,22.8333,5.0773,17.1048,20.9699,1.7924,1.507,894776210.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.53143627118644,14.144824210987366,5.906437301587301,6.946463290034572,28.67626048217381,-1.040025988447271
2011-06-30,20.82,22.8333,9.67,16.3885,20.962,1.7173,1.5113,857305140.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.5150125,14.123656437755116,5.985046031746032,6.932440419311557,28.63866893775512,-0.9473943875655246
2011-07-01,21.46,22.8333,6.3993,16.8923,20.954,1.7701,1.5156,883658420.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.487686868686868,14.107640734300828,6.031138095238094,6.915580676459324,28.59532760298769,-0.8844425812212302
2011-07-05,21.57,22.8333,5.8567,16.9789,20.9398,1.7792,1.5172,888187890.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.458723825503355,14.09274235603819,6.079947619047619,6.8922499922358265,28.551466181541542,-0.8123023731882073
2011-07-06,21.89,22.8333,4.3093,17.2308,20.9256,1.8056,1.5187,901364530.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.424779264214049,14.081315415194208,6.089106349206349,6.8890985213190135,28.506094679408257,-0.7999921721126642
2011-07-07,21.83,22.8333,4.596,17.1836,20.923,1.8006,1.5223,898893910.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.392016666666663,14.069197021546486,6.103016666666667,6.884260036724387,28.46121368821315,-0.7812433700577204
2011-07-08,21.71,22.8333,5.1741,17.0891,20.9205,1.7907,1.526,893952670.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.361392358803986,14.055774239300186,6.109997619047619,6.882857281594232,28.41716659810417,-0.7728596625466126
2011-07-11,20.8,22.8333,9.7755,16.3728,20.9205,1.7157,1.5277,856481600.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.346207284768214,14.034887429344254,6.150950793650794,6.889241646529742,28.381094714112468,-0.738290852878948
2011-07-12,20.57,22.8333,11.0029,16.1918,20.9205,1.6967,1.5294,847010890.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.335173267326732,14.01294794168601,6.207227777777778,6.899759859017028,28.348121209012746,-0.6925320812392499
2011-07-13,21.32,22.8333,7.098,16.7821,20.9066,1.7586,1.5297,877893640.0,27.4111,46.5234,3.0,2.0,17.0,28.2503,14.311366776315788,13.995961559232232,6.246390476190475,6.890622181770601,28.30732833554802,-0.6442317055801254
