date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2018-12-13,19.96,26.375,32.1393,13.8275,15.4041,1.5238,1.7362,1091812000.0,14.0275,34.8092,6.0,1.0,10.0,-6.4778
2018-12-14,19.1,26.375,38.089,13.1979,15.4034,1.4581,1.7362,1044770000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-17,19.13,26.375,37.8725,13.2186,15.3758,1.4604,1.7357,1046411000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-18,18.55,26.375,42.1833,12.8179,15.3482,1.4161,1.7352,1014685000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-19,18.67,26.375,41.2694,12.9008,15.3328,1.4253,1.7352,1021249000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-20,18.3,26.375,44.1257,12.6451,15.3173,1.397,1.7352,1001010000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-21,17.03,26.375,54.8738,11.7676,15.3162,1.3001,1.7336,931541000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-24,16.39,26.375,60.9213,11.3253,15.315,1.2512,1.7321,896533000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-26,17.57,26.375,50.1138,12.1407,15.3083,1.3413,1.7318,961079000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-27,17.29,26.375,52.5448,11.9472,15.3016,1.3199,1.7314,945763000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-28,17.24,26.375,52.9872,11.9127,15.2973,1.3161,1.73,943028000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2018-12-31,16.98,26.375,55.3298,11.733,15.293,1.2963,1.7285,928806000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2019-01-02,17.62,26.375,49.6879,12.1752,15.2884,1.3451,1.7279,963814000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2019-01-03,17.87,26.375,47.5937,12.348,15.2837,1.3642,1.7273,977489000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2019-01-04,18.58,26.375,41.9537,12.8386,15.2837,1.4184,1.727,1016326000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2019-01-07,19.64,26.375,34.2923,13.571,15.2837,1.4993,1.7268,1074308000.0,14.0275,34.6933,6.0,1.0,10.0,-6.4778
2019-01-08,20.77,26.7143,28.6196,14.2995,15.271,1.5959,1.7264,1136119000.0,13.9695,33.6123,5.0,1.0,10.0,-6.4778
2019-01-09,20.45,26.7143,30.6323,14.0792,15.2584,1.5713,1.7259,1118615000.0,13.9695,33.6123,5.0,1.0,10.0,-6.4778
2019-01-10,20.22,26.7143,32.1182,13.9208,15.2556,1.5536,1.7252,1106034000.0,13.9695,33.6123,5.0,1.0,10.0,-6.4778
2019-01-11,19.73,26.7143,35.3994,13.5835,15.2527,1.516,1.7244,1079231000.0,13.9695,33.6123,5.0,1.0,10.0,-6.4778
2019-01-14,19.45,26.7143,37.3486,13.3898,15.2522,1.4944,1.7244,1063915000.0,13.9731,33.6215,5.0,1.0,10.0,-6.4778
2019-01-15,19.76,26.6667,34.9529,13.7251,15.2518,1.5182,1.7243,1080872000.0,13.9731,33.6194,5.0,1.0,10.0,-9.3826
2019-01-16,19.87,26.6667,34.2058,13.8015,15.2494,1.5267,1.724,1086889000.0,13.9731,33.6194,5.0,1.0,10.0,-9.3826
2019-01-17,19.9,26.6667,34.0035,13.8223,15.247,1.529,1.7237,1088530000.0,13.9731,33.6194,5.0,1.0,10.0,-9.3826
2019-01-18,20.12,26.6667,32.5383,13.9751,15.2395,1.5459,1.7232,1100564000.0,13.9731,33.6194,5.0,1.0,10.0,-9.3826
2019-01-22,20.1,26.6667,32.6701,13.9612,15.232,1.5444,1.7227,1099470000.0,13.9731,33.6194,5.0,1.0,10.0,-9.3826
2019-01-23,19.98,26.6667,33.467,13.8779,15.2303,1.5351,1.7227,1092906000.0,13.9731,33.6194,5.0,1.0,10.0,-9.3826
2019-01-24,19.92,26.6667,33.869,13.8362,15.2286,1.5305,1.7227,1089624000.0,13.9731,33.6194,5.0,1.0,10.0,-9.3826
2019-01-25,20.28,26.6667,31.4926,14.0863,15.2171,1.5582,1.722,1109316000.0,13.9731,33.6194,5.0,1.0,10.0,-9.3826
2019-01-28,20.32,26.6667,31.2338,14.1396,15.2056,1.5631,1.7213,1111504000.0,13.9756,33.5576,5.0,1.0,10.0,-9.3826
2019-01-29,20.82,26.6667,28.0821,14.4875,15.2042,1.6016,1.721,1138854000.0,13.9756,33.5576,5.0,1.0,10.0,-9.3826
2019-01-30,21.1,26.5,25.5924,12.4594,15.2029,1.3232,1.7207,1154170000.0,11.412,17.7617,2.0,1.0,10.0,10.202
2019-01-31,21.84,26.3333,20.5737,12.9093,15.1996,1.3706,1.7196,1194648000.0,11.3597,17.6643,2.0,1.0,10.0,10.0363
