date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-02-20,105.65,101.5,-3.9281,9.1274,9.6217,6.3443,6.1475,1249818370.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-02-21,102.9,101.5,-1.3605,8.8898,9.6095,6.1791,6.1475,1217286420.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-02-24,102.0,101.5,-0.4902,8.8121,9.5887,6.1251,6.1462,1206639600.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-02-25,99.45,101.5,2.0613,8.5918,9.5844,5.9719,6.1461,1176473610.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-02-26,99.75,101.5,1.7544,8.6177,9.5784,5.99,6.145,1180022550.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-02-27,94.3,101.5,7.6352,8.1469,9.5721,5.6627,6.1434,1115550140.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-02-28,90.4,101.5,12.2788,7.8099,9.5675,5.4285,6.1417,1069413920.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-03-02,96.4,101.5,5.2905,8.3283,9.5436,5.7888,6.1396,1140392720.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-03-03,97.8,101.5,3.7832,8.4492,9.542,5.8729,6.1392,1156954440.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-03-04,99.95,101.5,1.5508,8.635,9.5356,6.002,6.1358,1182388510.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-03-05,98.15,101.5,3.4131,8.4795,9.5245,5.8939,6.1318,1161094870.0,1.0039,-1.4341,1.0,1.0,-20.1566,0.2027
2020-03-06,96.0,101.5,5.7292,8.2498,9.5117,6.0761,6.1309,1135660800.0,1.0474,-1.4311,1.0,1.0,-20.1566,0.252
2020-03-09,86.8,101.5,16.9355,7.4592,9.449,5.4938,6.1276,1026826640.0,1.0474,-1.4311,1.0,1.0,-20.1566,0.252
2020-03-10,89.1,101.5,13.9169,7.6568,9.4407,5.6394,6.1272,1054035180.0,1.0474,-1.4311,1.0,1.0,-20.1566,0.252
2020-03-11,81.9,101.5,23.9316,7.0381,9.4324,5.1837,6.1267,968860620.0,1.0474,-1.4311,1.0,1.0,-20.1566,0.252
