date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2018-03-01,18.45,24.9167,35.0499,338.5321,338.5321,3.4001,3.8825,2519642700.0,18.219,193.7674,1.0,2.0,17.0,23.8189
2018-03-02,18.82,24.9167,32.3948,345.3211,341.9266,3.4682,3.8825,2570172120.0,18.219,193.7674,1.0,2.0,17.0,23.8189
2018-03-05,18.79,24.9167,32.6062,344.7706,344.7706,3.4627,3.884,2566075140.0,18.219,193.7674,1.0,2.0,17.0,23.8189
2018-03-06,19.41,24.9167,28.3704,356.1468,345.0458,3.577,3.8834,2650746060.0,18.219,193.7674,1.0,2.0,17.0,23.8189
2018-03-07,20.09,24.9167,24.0254,368.6239,345.3211,3.7023,3.8825,2743610940.0,18.219,193.7674,1.0,2.0,17.0,23.8189
2018-03-08,20.77,24.9167,19.9649,381.1009,350.734,3.8276,3.8825,2836475820.0,18.219,193.7674,1.0,2.0,17.0,23.5301
2018-03-09,20.93,24.9167,19.0478,384.0367,356.1468,3.8571,3.8825,2858326380.0,18.219,193.7674,1.0,2.0,17.0,23.5301
2018-03-12,20.76,24.9167,20.0226,380.9174,362.3854,3.8258,3.884,2835110160.0,18.219,193.7674,1.0,2.0,17.0,23.5301
2018-03-13,20.41,24.9167,22.0808,374.4954,368.6239,3.7613,3.8834,2787312060.0,18.219,193.7674,1.0,2.0,17.0,23.5301
2018-03-14,20.72,24.9167,20.2543,340.2299,362.3854,3.8331,3.8825,2829647520.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-15,21.09,24.9167,18.1446,346.3054,356.1468,3.9015,3.884,2880176940.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-16,21.31,24.9167,16.9249,349.9179,353.0323,3.9422,3.8847,2910221460.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-19,20.92,24.9167,19.1047,343.514,349.9179,3.8701,3.885,2856960720.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-20,21.69,24.9167,14.8764,356.1576,353.0323,4.0125,3.8853,2962116540.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-21,22.72,24.9167,9.6686,373.0706,356.1468,4.2031,3.8866,3102779520.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-22,22.75,24.9167,9.524,373.5632,356.1522,4.2086,3.8894,3106876500.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-23,20.89,24.9167,19.2757,343.0213,356.1468,3.8645,3.8894,2852863740.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-26,21.32,24.9167,16.8701,350.0821,353.1145,3.9441,3.893,2911587120.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-27,20.47,24.9167,21.723,336.1248,350.0821,3.7868,3.8929,2795506020.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-28,20.22,24.9167,23.228,332.0197,350.0,3.7406,3.8919,2761364520.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-03-29,20.55,24.9167,21.2491,337.4384,349.9179,3.8016,3.8919,2806431300.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-02,20.24,24.9167,23.1062,332.3481,348.1116,3.7443,3.893,2764095840.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-03,20.32,24.9167,22.6216,333.6617,346.3054,3.7591,3.893,2775021120.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-04,20.6,24.9167,20.9549,338.2594,345.8133,3.8109,3.8929,2813259600.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-05,20.78,24.9167,19.9071,341.2151,345.3211,3.8442,3.8929,2837841480.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-06,20.14,24.9167,23.7175,330.7061,345.0458,3.7258,3.8929,2750439240.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-09,20.06,24.9167,24.2109,329.3924,344.7706,3.711,3.893,2739513960.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-10,20.28,24.9167,22.8634,333.0049,344.1423,3.7517,3.893,2769558480.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-11,20.3,24.9167,22.7424,333.3333,343.514,3.7554,3.8929,2772289800.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-12,20.87,24.9167,19.39,342.6929,343.2676,3.8608,3.8929,2850132420.0,18.2085,178.5673,1.0,2.0,17.0,23.5301
2018-04-13,20.73,24.9167,20.1963,340.9539,343.0213,3.8349,3.8929,2831013180.0,18.2085,178.5536,1.0,2.0,17.0,23.5301
2018-04-16,20.93,24.9167,19.0478,344.2434,343.2676,3.8719,3.893,2858326380.0,18.2085,178.5536,1.0,2.0,17.0,23.5301
2018-04-17,21.22,24.9167,17.4208,349.0132,343.514,3.9256,3.8948,2897930520.0,18.2085,178.5536,1.0,2.0,17.0,23.5301
2018-04-18,21.28,24.9167,17.0898,350.0,343.8787,3.9367,3.8965,2906124480.0,18.2085,178.5536,1.0,2.0,17.0,23.5301
2018-04-19,21.31,24.9167,16.9249,350.4934,344.2434,3.9422,3.8972,2910221460.0,18.2085,178.5536,1.0,2.0,17.0,23.5301
2018-04-20,20.65,24.9167,20.662,339.6382,343.8787,3.8201,3.8972,2820087900.0,18.2085,178.5536,1.0,2.0,17.0,23.5301
