date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-12-02,12.76,14.8571,16.435,65.4359,33.5593,3.7198,4.3159,1451105480.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-05,12.98,14.8571,14.4615,66.5641,33.557,3.784,4.3159,1476124540.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-06,13.46,14.8571,10.3796,69.0256,33.5582,3.9239,4.3128,1530711580.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-07,13.76,14.8571,7.9731,70.5641,33.5593,4.0114,4.3097,1564828480.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-08,14.21,14.8571,4.5538,72.8718,33.5593,4.1425,4.3097,1616003830.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-09,14.27,14.8571,4.1142,73.1795,33.5593,4.16,4.3097,1622827210.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-12,14.21,14.8571,4.5538,72.8718,33.557,4.1425,4.3159,1616003830.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-13,14.25,14.8571,4.2604,73.0769,33.5582,4.1542,4.3128,1620552750.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-14,14.01,14.8571,6.0464,71.8462,33.5593,4.0842,4.3097,1593259230.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-15,14.04,14.8571,5.8198,72.0,33.5679,4.093,4.3096,1596670920.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-16,13.9,15.1429,8.9417,71.2821,33.5679,4.0522,4.3096,1580749700.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-19,14.19,15.1429,6.7153,72.7692,33.5582,4.1367,4.3128,1613729370.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-20,14.18,15.1429,6.7906,72.7179,33.5593,4.1338,4.3097,1612592140.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-21,14.05,15.1429,7.7786,72.0513,33.5679,4.0959,4.3096,1597808150.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-22,13.94,15.1429,8.6291,71.4872,33.5679,4.0638,4.3096,1585298620.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-23,14.23,15.1429,6.4153,72.9744,33.6426,4.1484,4.3096,1618278290.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-27,14.24,15.1429,6.3406,73.0256,33.7143,4.1513,4.3128,1619415520.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-28,14.01,15.1429,8.0864,71.8462,33.7143,4.0842,4.3097,1593259230.0,11.7545,5.7606,4.0,2.0,10.0,293.4524
2016-12-29,14.02,15.1429,8.0093,71.8974,33.7372,4.0871,4.3097,1594396460.0,11.7545,5.7606,4.0,1.0,15.0,293.4524
2016-12-30,13.77,15.1429,9.9702,70.6154,33.7551,4.0143,4.3097,1565965710.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-03,14.16,15.1429,6.9414,72.6154,33.8218,4.128,4.3159,1610317680.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-04,14.05,15.1429,7.7786,72.0513,33.8225,4.0959,4.3128,1597808150.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-05,13.89,15.1429,9.0202,71.2308,33.8466,4.0493,4.3128,1579612470.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-06,13.8,15.1429,9.7312,70.7692,33.8887,4.023,4.3128,1569377400.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-09,13.9,15.1429,8.9417,71.2821,33.927,4.0522,4.3159,1580749700.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-10,14.02,15.1429,8.0093,71.8974,33.9319,4.0871,4.3128,1594396460.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-11,14.01,15.1429,8.0864,71.8462,33.9368,4.0842,4.3097,1593259230.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-12,13.88,15.1429,9.0987,71.1795,33.948,4.0463,4.3096,1578475240.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-13,13.94,15.1429,8.6291,71.4872,33.9618,4.0638,4.3096,1585298620.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-17,13.78,15.1429,9.8904,70.6667,34.0044,4.0172,4.3128,1567102940.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-18,13.65,15.1429,10.937,70.0,34.0146,3.9793,4.3097,1552318950.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-19,13.43,15.1429,12.7543,68.8718,34.0347,3.9152,4.3097,1527299890.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-20,13.5,15.1429,12.1696,69.2308,34.0347,3.9356,4.3097,1535260500.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-23,13.35,15.1429,13.43,68.4615,34.1224,3.8918,4.3159,1518202050.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-24,13.62,15.1429,11.1814,69.8462,34.1469,3.9705,4.3128,1548907260.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-25,13.97,15.1429,8.3958,71.641,34.1714,4.0726,4.3097,1588710310.0,12.086,5.7606,4.0,1.0,15.0,293.4524
2017-01-26,13.77,15.1429,9.9702,70.6154,34.1722,4.0143,4.3097,1565965710.0,12.0859,5.7606,4.0,1.0,15.0,293.4524
2017-01-27,13.89,15.1429,9.0202,71.2308,34.1769,4.0493,4.3097,1579612470.0,12.0859,5.7606,4.0,1.0,15.0,293.4524
2017-01-30,13.98,15.1429,8.3183,73.463,34.1898,4.0749,4.3159,1589847540.0,12.101,9.952,4.0,1.0,15.0,293.4524
2017-01-31,12.98,15.2857,17.7635,47.029,34.197,3.4923,4.3128,1438028240.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-01,12.8,15.2857,19.4195,46.3768,34.2041,3.4438,4.3097,1418086400.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-02,12.67,15.2857,20.6448,45.9058,34.2041,3.4089,4.3097,1403683960.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-03,12.69,15.2857,20.4547,45.9783,34.2118,3.4142,4.3097,1405899720.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-06,12.55,15.2857,21.7984,45.471,34.2308,3.3766,4.3159,1390389400.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-07,12.57,15.2857,21.6046,45.5435,34.2326,3.382,4.3128,1392605160.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-08,12.4,15.2857,23.2718,44.9275,34.2344,3.3362,4.3097,1373771200.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-09,12.65,15.2857,20.8356,45.8333,34.2574,3.4035,4.3097,1401468200.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-10,12.79,15.2857,19.5129,46.3406,34.2672,3.4411,4.3097,1416978520.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-13,12.8,15.2857,19.4195,46.3768,34.3129,3.4438,4.3159,1418086400.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-14,12.7,15.2857,20.3598,46.0145,34.3129,3.4169,4.3159,1407007600.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-15,12.69,15.2857,20.4547,45.9783,34.3401,3.4142,4.3128,1405899720.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-16,12.62,15.2857,21.1228,45.7246,34.3673,3.3954,4.3128,1398144560.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-17,12.6,15.2857,21.3151,45.6522,34.3856,3.39,4.3128,1395928800.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-21,12.67,15.2857,20.6448,45.9058,34.427,3.4089,4.3178,1403683960.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-22,12.51,15.2857,22.1878,45.3261,34.4307,3.3658,4.3159,1385957880.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-23,12.56,15.2857,21.7014,45.5072,34.4526,3.3793,4.3159,1391497280.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-24,12.57,15.2857,21.6046,45.5435,34.4554,3.382,4.3159,1392605160.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-27,12.76,15.2857,19.7939,46.2319,34.5545,3.4331,4.3196,1413654880.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-02-28,12.56,15.2857,21.7014,45.5072,34.563,3.3793,4.3178,1391497280.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-03-01,12.95,15.2857,18.0363,46.9203,34.5714,3.4842,4.3159,1434704600.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-03-02,12.85,15.2857,18.9549,46.558,34.585,3.4573,4.3159,1423625800.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-03-03,12.81,15.2857,19.3263,46.413,34.5854,3.4465,4.3159,1419194280.0,7.5242,89.0794,4.0,1.0,15.0,33.1313
2017-03-06,12.8,15.2857,19.4195,46.3768,34.6172,3.4438,4.3196,1418086400.0,7.5243,89.0794,4.0,1.0,15.0,33.1313
2017-03-07,13.1,15.2857,16.6847,47.4638,34.6218,3.5245,4.3178,1451322800.0,7.5243,89.0794,4.0,1.0,15.0,33.1313
2017-03-08,13.14,15.2857,16.3295,46.9286,34.6276,3.5352,4.3159,1455754320.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-09,13.1,15.2857,16.6847,46.7857,34.6428,3.5245,4.3159,1451322800.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-10,13.13,15.2857,16.4181,46.8929,34.661,3.5326,4.3159,1454646440.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-13,13.1,15.2857,16.6847,46.7857,34.6667,3.5245,4.3178,1451322800.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-14,13.06,15.2857,17.0421,46.6429,34.6724,3.5137,4.3159,1446891280.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-15,13.14,15.2857,16.3295,46.9286,34.6782,3.5352,4.3128,1455754320.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-16,13.1,15.2857,16.6847,46.7857,34.6939,3.5245,4.3096,1451322800.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-17,13.24,15.2857,15.4509,47.2857,34.7429,3.5621,4.309,1466833120.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-20,13.23,15.2857,15.5382,47.25,34.8225,3.5595,4.3086,1465725240.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-21,12.87,15.2857,18.77,45.9643,34.8246,3.4626,4.3085,1425841560.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-22,12.76,15.2857,19.7939,45.5714,34.8267,3.433,4.3066,1413654880.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-23,12.82,15.2857,19.2332,45.7857,34.8321,3.4491,4.3066,1420302160.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-24,12.94,15.2857,18.1275,46.2143,34.8658,3.4814,4.3066,1433596720.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-27,12.92,15.2857,18.3104,46.1429,34.8817,3.4761,4.3086,1431380960.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
2017-03-28,12.96,15.2857,17.9452,46.2857,34.8912,3.4868,4.3085,1435812480.0,7.5243,106.6506,4.0,1.0,15.0,-6.6
