date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-01-10,18.06,20.9333,15.9097,6.4745,6.6724,1.2494,1.2738,1688610000.0,9.8747,8.3218,9.0,3.0,1.6667,-3.715
2025-01-13,17.34,20.6,18.8005,6.0855,6.5462,1.1982,1.2563,1621290000.0,9.9238,9.4944,9.0,3.0,1.6667,-3.4741
2025-01-14,16.79,20.6,22.6921,5.8925,6.5104,1.1602,1.2494,1569865000.0,9.9238,9.4944,9.0,3.0,1.6667,-3.4741
2025-01-15,16.77,20.6,22.8384,5.8854,6.4745,1.1588,1.2494,1567995000.0,9.9238,9.4944,9.0,2.0,2.0,-3.4741
2025-01-16,16.91,20.6,21.8214,5.9346,6.28,1.1684,1.2494,1581085000.0,9.9238,9.4944,9.0,2.0,2.0,-3.4741
2025-01-17,17.05,20.5333,20.4299,5.9837,6.0855,1.1781,1.2238,1594175000.0,9.9238,9.4944,9.0,2.0,2.0,-3.4741
2025-01-21,16.75,20.5333,22.5869,5.8788,5.9837,1.1597,1.1804,1566125000.0,9.7482,9.8779,9.0,2.0,2.0,-3.5469
2025-01-22,15.93,20.1875,26.7263,6.0934,6.0346,1.0896,1.1792,1489455000.0,10.0667,6.0462,10.0,2.0,2.0,-3.5469
2025-01-23,16.84,19.8,17.5772,6.441,6.0855,1.1518,1.1781,1574540000.0,9.9822,6.0434,10.0,1.0,1.0,-3.5469
2025-01-24,15.7,19.6,24.8408,6.2944,6.0894,1.0775,1.1781,1467950000.0,9.4315,2.4121,10.0,1.0,1.0,-8.8323
2025-01-27,15.8,19.6,24.0506,6.3344,6.0934,1.0844,1.1781,1477300000.0,9.4315,2.4121,10.0,1.0,1.0,-8.8323
2025-01-28,11.83,14.8333,25.3872,6.5118,6.1939,0.7934,1.1732,1106105000.0,6.2709,762.3314,6.0,1.0,1.0,-10.9561
2025-01-29,10.49,14.8333,41.4042,5.7742,6.0934,0.6991,1.1684,980815000.0,6.2115,758.9131,7.0,1.0,1.0,-6.7996
2025-01-30,10.44,13.6333,30.5872,5.7467,6.0894,0.6959,1.1643,976140000.0,6.0228,759.5944,8.0,1.0,1.0,-8.1741
2025-01-31,10.54,13.7,29.981,5.1197,6.0855,0.6969,1.1602,985490000.0,6.3644,834.6113,8.0,2.0,-6.5,-4.4404
2025-02-03,9.82,13.1,33.4012,4.9815,6.0346,0.6571,1.1599,918170000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-04,9.61,13.1,36.3163,4.875,5.9837,0.6431,1.1597,898535000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-05,9.29,13.1,41.0118,4.7126,5.9837,0.6216,1.1593,868615000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-06,8.85,13.1,48.0226,4.4894,5.9837,0.5922,1.1588,827475000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-07,8.46,13.1,54.8463,4.2916,5.9591,0.5661,1.1553,791010000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-10,8.38,13.1,56.3246,4.251,5.9346,0.5608,1.1518,783530000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-11,8.55,13.1,53.2164,4.3372,5.9136,0.5721,1.1207,799425000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-12,8.51,13.1,53.9365,4.3169,5.8925,0.5695,1.0896,795685000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-13,8.65,13.1,51.4451,4.388,5.8889,0.5788,1.087,808775000.0,5.358,833.6879,9.0,2.0,-6.5,-4.4404
2025-02-14,8.48,12.9,52.1226,4.2099,5.8854,0.5674,1.0844,792880000.0,5.358,826.2647,9.0,2.0,-6.5,-4.4404
2025-02-18,8.51,12.9,51.5864,4.2248,5.8821,0.5695,1.081,795685000.0,5.358,826.2647,9.0,2.0,-6.5,-4.4404
2025-02-19,8.97,12.9,43.8127,4.4532,5.8788,0.6002,1.0775,838695000.0,5.358,826.2647,9.0,2.0,-6.5,-4.4404
2025-02-20,9.35,12.9,37.9679,4.6418,5.8265,0.6257,0.9354,874225000.0,5.358,826.2647,9.0,2.0,-6.5,-4.4404
2025-02-21,9.31,12.9,38.5607,4.622,5.7742,0.623,0.7934,870485000.0,5.358,826.2647,9.0,2.0,-6.5,-4.4404
2025-02-24,9.16,12.9,40.8297,4.5475,5.7467,0.6129,0.7463,856460000.0,5.3564,823.6237,9.0,2.0,-6.5,-4.4404
2025-02-25,9.35,12.9,37.9679,4.6418,5.4332,0.6257,0.6991,874225000.0,5.3564,823.6237,9.0,2.0,-6.5,-4.4404
2025-02-26,9.11,12.9,41.6026,4.5227,5.1197,0.6096,0.698,851785000.0,5.3564,823.6237,9.0,2.0,-6.5,-4.4404
2025-02-27,8.84,12.9,45.9276,4.3886,5.0506,0.5915,0.6969,826540000.0,5.3564,823.6237,9.0,2.0,-6.5,-4.4404
2025-02-28,9.04,12.9,42.6991,4.487,4.9815,0.6049,0.6964,845240000.0,5.3565,823.6226,9.0,2.0,-6.5,-4.4404
2025-03-03,8.59,12.9,50.1746,4.2645,4.9282,0.5748,0.6959,803165000.0,5.3564,823.6237,9.0,2.0,-6.5,-4.4404
