date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2012-08-10,0.03160188,200.0557,632949.9958,0.0036,0.0087,0.0008,0.0003,37066.1611,71.0716,-12.7431,2.0,1.0,30.0,73.1812
2012-08-13,0.03304688,200.0557,605269.4025,0.0036,0.0087,0.0009,0.0003,38761.016,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-14,0.03183625,200.0557,628289.6502,0.0036,0.0087,0.0008,0.0003,37341.056,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-15,0.03160188,200.0557,632949.9958,0.0036,0.0087,0.0008,0.0003,37066.1611,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-16,0.031875,200.0557,627525.7255,0.0036,0.0087,0.0008,0.0003,37386.5062,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-17,0.03308625,200.0557,604549.0612,0.0036,0.0087,0.0009,0.0003,38807.1935,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-20,0.0340625,200.0557,587219.4862,0.0036,0.0087,0.0009,0.0003,39952.2469,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-21,0.03472687,200.0557,575983.3038,0.0036,0.0087,0.0009,0.0003,40731.4931,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-22,0.03320313,200.0557,602420.6057,0.0036,0.0087,0.0009,0.0003,38944.2832,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-23,0.032305,200.0557,619171.6298,0.0036,0.0087,0.0008,0.0003,37890.8576,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-24,0.0326175,200.0557,613238.5453,0.0036,0.0087,0.0009,0.0003,38257.3919,72.1065,-26.9935,2.0,1.0,30.0,73.1812
2012-08-27,0.03234375,200.0557,618429.7005,0.0036,0.0087,0.0008,0.0003,37936.3078,72.1065,-28.1374,2.0,1.0,30.0,73.1812
2012-08-28,0.03257813,200.0557,613979.7523,0.0036,0.0087,0.0009,0.0003,38211.2145,72.1065,-28.1374,2.0,1.0,30.0,73.1812
2012-08-29,0.03253938,200.0557,614711.0382,0.0036,0.0087,0.0009,0.0003,38165.7642,72.1065,-28.1374,2.0,1.0,30.0,73.1812
2012-08-30,0.03175813,200.0557,629835.3898,0.0036,0.0087,0.0008,0.0003,37249.4283,72.1065,-28.1374,2.0,1.0,30.0,73.1812
2012-08-31,0.03214875,200.0557,622181.4262,0.0036,0.0087,0.0008,0.0003,37707.5904,72.1065,-28.1374,2.0,1.0,30.0,73.1812
2012-09-04,0.03410187,200.0557,586541.4364,0.0036,0.0087,0.0009,0.0003,39998.4243,72.1065,-28.1374,2.0,1.0,30.0,73.1812
2012-09-05,0.03273438,200.0557,611048.5845,0.0036,0.0087,0.0009,0.0003,38394.4816,72.1065,-28.1374,2.0,1.0,30.0,73.1812
2012-09-06,0.03464813,200.0557,577292.4884,0.0036,0.0087,0.0009,0.0003,40639.1382,72.1065,-28.1374,2.0,1.0,30.0,73.1812
2012-09-07,0.03433563,200.0557,582547.5297,0.0036,0.0087,0.0009,0.0004,40272.6038,72.1065,-28.1374,2.0,1.0,30.0,73.1812
