date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2017-03-02,26.8,29.625,10.541,20.2585,21.6341,1.9013,1.9823,5295819226.0,1.9184,34.5905,4.0,2.0,4.8221,33.435,8.861866666666666,4.96672586645572,8.861866666666666,4.96672586645572,13.828592533122386,3.895140800210946
2017-03-03,27.01,29.625,9.6816,20.4173,21.5752,1.9195,1.9775,5337316316.95,1.5101,42.0615,5.0,2.0,4.7738,32.7867,8.88093023255814,4.908833958212716,8.88093023255814,4.908833958212716,13.789764190770857,3.9720962743454233
2017-03-06,27.1,29.625,9.3173,20.4853,21.5752,1.9259,1.9727,5355100784.5,1.5101,42.0615,5.0,2.0,4.7738,32.7867,8.890847727272726,4.851864723544558,8.890847727272726,4.851864723544558,13.742712450817285,4.038983003728169
2017-03-07,26.37,29.625,12.3436,19.9335,21.5752,1.874,1.9727,5210848992.15,1.5101,42.0615,5.0,2.0,4.7738,32.7867,8.967575555555555,4.823950667298044,8.967575555555555,4.823950667298044,13.7915262228536,4.143624888257511
2017-03-08,26.26,29.625,12.8142,19.8503,21.5514,1.8662,1.9727,5189112420.7,1.5101,42.0615,5.0,2.0,4.7738,32.7867,9.051197826086955,4.8036487472887215,9.051197826086955,4.8036487472887215,13.854846573375678,4.247549078798236
2017-03-09,26.02,29.625,13.8547,19.6689,21.5276,1.8491,1.9669,5141687173.9,1.5101,42.0615,5.0,2.0,4.7738,32.7867,9.1534,4.802534572448721,9.1534,4.802534572448721,13.95593457244872,4.350865427551279
2017-03-10,26.0,29.625,13.9423,19.6538,21.4338,1.8477,1.9611,5137735070.0,1.5101,42.0615,5.0,2.0,4.7738,32.7867,9.25316875,4.801186341301103,9.25316875,4.801186341301103,14.054355091301105,4.451982408698897
2017-03-13,25.75,29.625,15.0485,19.4648,21.3401,1.83,1.9562,5088333771.25,1.5101,42.0615,5.0,2.0,4.7738,32.7867,9.371440816326531,4.822507520813142,9.371440816326531,4.822507520813142,14.193948337139672,4.54893329551339
2017-03-14,25.78,29.625,14.9147,19.4875,21.3079,1.8345,1.9512,5094261927.1,1.5108,42.0615,5.0,2.0,4.7738,32.7867,9.482306,4.836993816301904,9.482306,4.836993816301904,14.319299816301903,4.645312183698096
2017-03-15,26.46,29.625,11.9615,20.0015,21.2756,1.8829,1.95,5228633459.7,1.5108,42.0615,5.0,2.0,4.7738,32.7867,9.530917647058825,4.800947479308886,9.530917647058825,4.800947479308886,14.33186512636771,4.729970167749937
2017-03-16,26.59,29.625,11.4141,20.0998,21.2726,1.8888,1.9488,5254322135.05,1.5098,42.0615,5.0,2.0,4.7738,32.7867,9.567132692307691,4.760814337975695,9.567132692307691,4.760814337975695,14.327947030283388,4.806318354331998
2017-03-17,26.63,29.625,11.2467,20.13,21.2696,1.8917,1.9468,5262226342.85,1.5098,42.0615,5.0,2.0,4.7738,32.7867,9.598822641509434,4.7204561630386745,9.598822641509434,4.7204561630386745,14.319278804548109,4.87836647847076
2017-03-20,26.45,29.625,12.0038,19.4015,21.2539,1.8796,1.944,5226657407.75,1.5098,42.0615,5.0,2.0,4.7738,32.7867,9.64335925925926,4.687151322720704,9.64335925925926,4.687151322720704,14.330510581979963,4.956207936538555
2017-03-21,26.18,29.625,13.1589,19.2034,21.2304,1.8604,1.9433,5173304005.1,1.5098,42.0615,5.0,2.0,4.7738,32.7867,9.707278181818182,4.667682143074269,9.707278181818182,4.667682143074269,14.374960324892452,5.039596038743913
2017-03-22,26.17,29.625,13.2021,19.1961,21.2069,1.8597,1.9418,5171327953.15,1.5098,42.0615,5.0,2.0,4.7738,32.7867,9.769685714285714,4.648572668775127,9.769685714285714,4.648572668775127,14.418258383060842,5.121113045510587
2017-03-23,26.25,29.625,12.8571,19.2547,21.1862,1.8654,1.9403,5187136368.75,1.5098,42.0615,5.0,2.0,4.7738,32.7867,9.823850877192983,4.6249950362955135,9.823850877192983,4.6249950362955135,14.448845913488498,5.19885584089747
2017-03-24,26.22,29.625,12.9863,19.2327,21.1654,1.8658,1.9396,5181208212.9,1.5111,42.0615,5.0,2.0,4.7738,32.7867,9.878375862068966,4.6030140407190006,9.878375862068966,4.6030140407190006,14.481389902787967,5.275361821349965
2017-03-27,26.17,29.625,13.2021,19.1961,21.1509,1.8623,1.939,5171327953.15,1.5111,42.0615,5.0,2.0,4.7738,32.7867,9.934710169491526,4.58363088875812,9.934710169491526,4.58363088875812,14.518341058249646,5.351079280733406
2017-03-28,26.14,29.625,13.3321,19.1741,21.1364,1.8602,1.9358,5165399797.3,1.5111,42.0615,5.0,2.0,4.7738,32.7867,9.991333333333332,4.565736189015262,9.991333333333332,4.565736189015262,14.557069522348597,5.425597144318071
2017-03-29,25.68,29.625,15.3621,18.8366,21.0918,1.8274,1.9326,5074501407.6,1.5111,42.0615,5.0,2.0,4.7738,32.7867,10.079378688524589,4.579452539045643,10.079378688524589,4.579452539045643,14.658831227570232,5.499926149478946
2017-03-30,25.71,29.625,15.2275,18.1312,21.0472,1.8296,1.931,5080429563.45,1.5111,46.6724,4.0,2.0,4.7738,32.7867,10.162412903225809,4.588579579978752,10.162412903225809,4.588579579978752,14.75099248320456,5.573833323247055
2017-03-31,25.67,29.625,15.4071,18.103,21.0369,1.8267,1.9294,5072525355.65,1.5111,46.6724,4.0,2.0,4.7738,32.7867,10.245661904761905,4.599139021895173,10.245661904761905,4.599139021895173,14.844800926657078,5.646522882866732
2017-04-03,25.78,29.625,14.9147,18.1805,21.0266,1.8345,1.9276,5094261927.1,1.5111,46.6724,4.0,2.0,4.7738,32.7867,10.318615625,4.599669134209157,10.318615625,4.599669134209157,14.918284759209158,5.7189464907908425
2017-04-04,26.13,29.625,13.3754,18.4274,20.9835,1.8594,1.9259,5163423745.35,1.5111,46.6724,4.0,2.0,4.7738,32.7867,10.365643076923076,4.579315613132368,10.365643076923076,4.579315613132368,14.944958690055444,5.786327463790708
2017-04-05,25.83,29.625,14.6922,18.2158,20.9404,1.8381,1.9242,5104142186.85,1.5111,46.6724,4.0,2.0,4.7738,32.7867,10.43119696969697,4.575055925979138,10.43119696969697,4.575055925979138,15.006252895676107,5.856141043717832
2017-04-06,26.29,29.625,12.6854,18.5402,20.8934,1.8708,1.9226,5195040576.55,1.5111,46.6724,4.0,2.0,4.7738,32.7867,10.464841791044776,4.548608638785392,10.464841791044776,4.548608638785392,15.013450429830169,5.916233152259384
2017-04-07,26.43,29.375,11.1426,18.7181,20.8464,1.8817,1.921,5222705303.85,1.4641,46.4535,4.0,2.0,4.7738,32.7867,10.474808823529411,4.515284287466006,10.474808823529411,4.515284287466006,14.99009311099542,5.959524536063407
2017-04-10,26.38,29.2222,10.7741,18.6827,20.8033,1.8763,1.9195,5212825044.1,1.4635,46.4535,4.0,2.0,4.7738,32.7867,10.479146376811594,4.482105522472922,10.479146376811594,4.482105522472922,14.961251899284516,5.997040854338672
