date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-11-28,16.43,17.1667,4.4839,52.7109,23.5599,4.0475,1.495,386039280.0,19.0253,28.8931,2.0,4.0,21.0,-7.032
2011-11-29,16.16,18.0,11.3861,51.8447,23.5676,3.9823,1.495,379695360.0,19.025,28.9735,2.0,4.0,21.0,-7.032
2011-11-30,16.87,18.0,6.6983,54.1226,23.5754,4.1573,1.495,396377520.0,19.025,28.9735,2.0,4.0,21.0,-7.032
2011-12-01,16.12,18.0,11.6625,51.7164,23.5754,3.9711,1.4967,378755520.0,19.0253,28.9735,2.0,4.0,21.0,-7.032
2011-12-02,16.86,18.0,6.7616,55.2787,23.581,4.1534,1.4972,396142560.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-05,17.17,18.0,4.834,56.2951,23.6118,4.2298,1.5021,403426320.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-06,16.92,18.0,6.383,55.4754,23.6266,4.1682,1.5024,397552320.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-07,16.89,18.0,6.5719,55.377,23.6413,4.1608,1.5027,396847440.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-08,16.46,18.0,9.356,53.9672,23.743,4.0549,1.5035,386744160.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-09,17.05,18.0,5.5718,55.9016,23.743,4.2002,1.5057,400606800.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-12,17.28,18.0,4.1667,56.6557,23.8117,4.2569,1.5057,406010880.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-13,17.17,18.0,4.834,56.2951,23.8332,4.2298,1.5064,403426320.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-14,16.31,18.0,10.3617,53.4754,23.8547,4.0179,1.5072,383219760.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-15,16.63,18.0,8.2381,54.5246,23.8547,4.0968,1.5095,390738480.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-16,16.85,18.0,6.8249,55.2459,23.863,4.151,1.5117,395907600.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-19,17.23,18.0,4.4689,56.4918,23.8972,4.2446,1.5121,404836080.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-20,18.47,18.0,-2.5447,60.5574,23.9232,4.5516,1.5121,433971120.0,19.025,28.9669,2.0,4.0,21.0,-7.032
2011-12-21,18.8,18.0,-4.2553,61.6393,23.9598,4.6329,1.5124,441724800.0,19.025,28.9669,2.0,4.0,21.0,-7.032
2011-12-22,18.33,18.0,-1.8003,60.0984,24.0093,4.5171,1.5127,430681680.0,19.025,28.9669,2.0,4.0,21.0,-7.032
2011-12-23,18.56,18.0,-3.0172,60.8525,24.0246,4.5722,1.5128,436085760.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-27,18.68,18.0,-3.6403,61.2459,24.0866,4.6018,1.5143,438905280.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-28,18.33,18.0,-1.8003,60.0984,24.1308,4.5156,1.5152,430681680.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-29,18.73,18.0,-3.8975,61.4098,24.1308,4.6141,1.5152,440080080.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2011-12-30,18.45,18.0,-2.439,60.4918,24.1827,4.5451,1.5152,433501200.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-03,17.76,18.0,1.3514,58.2295,24.227,4.3751,1.5183,417288960.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-04,17.39,18.0,3.5078,57.0164,24.2308,4.284,1.5183,408595440.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-05,17.46,18.0,3.0928,57.2459,24.2346,4.3012,1.5183,410240160.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-06,17.57,18.0,2.4474,57.6066,24.2368,4.3283,1.5183,412824720.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-09,17.4,18.0,3.4483,57.0492,24.4116,4.2865,1.5198,408830400.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-10,17.86,18.0,0.7839,58.5574,24.4116,4.3998,1.5214,419638560.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-11,18.35,18.0,-1.9074,60.1639,24.4116,4.5205,1.5219,431151600.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-12,18.09,18.0,-0.4975,59.3115,24.434,4.4564,1.5223,425042640.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-13,18.46,18.0,-2.4919,60.5246,24.4565,4.5476,1.5234,433736160.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-17,18.62,18.0,-3.3298,61.0492,24.4752,4.587,1.5277,437495520.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-18,18.32,18.0,-1.7467,60.0656,24.494,4.5131,1.5292,430446720.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-19,17.9,18.0,0.5587,58.6885,24.494,4.4096,1.5308,420578400.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-20,17.94,18.0,0.3344,58.8197,24.5455,4.4195,1.5311,421518240.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-23,17.51,19.0,8.5094,57.4098,24.6196,4.3136,1.5328,411414960.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-24,18.0,19.0,5.5556,59.0164,24.6739,4.4343,1.5337,422928000.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-25,18.16,19.0,4.6256,59.541,24.7283,4.4737,1.5338,426687360.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-26,18.52,19.0,2.5918,60.7213,24.7826,4.5624,1.5339,435145920.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-27,18.47,19.0,2.8695,60.5574,24.7826,4.5501,1.5355,433971120.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-30,18.16,19.0,4.6256,59.541,24.9274,4.4737,1.5386,426687360.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-01-31,18.58,19.0,2.2605,60.918,24.9457,4.5771,1.5402,436555680.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
2012-02-01,18.54,19.0,2.4811,60.7869,24.9457,4.5673,1.5418,435615840.0,19.0253,28.9669,2.0,4.0,21.0,-7.032
