date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2008-07-22,7.55,11.75,55.6291,16.6851,22.8738,1.0198,1.4998,109400889.2,9.4649,52.0573,1.0,1.0,30.0,56.503,19.531344642857142,33.20944355714331,47.58417857142858,11.794558658999184,52.74078820000045,35.7896199124294
2008-07-23,7.6,11.75,54.6053,16.7956,22.8738,1.0409,1.4984,110125398.4,9.4348,50.5949,1.0,1.0,30.0,56.503,19.69788015873016,33.1743715990896,47.486687301587295,11.68396044697828,52.87225175781976,35.80272685460901
2008-07-24,7.59,11.75,54.809,16.7735,22.8586,1.0395,1.4959,109980496.56,9.4348,50.5949,1.0,1.0,30.0,56.503,19.866411904761904,33.13646225084527,47.40998333333334,11.60299368536049,53.00287415560717,35.80698964797285
2008-07-25,7.82,11.75,50.2558,17.2818,22.8434,1.071,1.4942,113313238.88,9.4348,50.5949,1.0,1.0,30.0,56.503,20.0265123015873,33.087840950376766,47.33061349206349,11.548491611671713,53.11435325196406,35.78212188039178
2008-07-28,7.99,11.75,47.0588,17.6575,22.7998,1.0943,1.493,115776570.16,9.4348,50.5949,1.0,1.0,30.0,56.503,20.17669861111111,33.038276762555114,47.23557936507936,11.50058956334527,53.21497537366622,35.73498980173409
2008-07-29,8.09,11.75,45.241,17.8785,22.7804,1.108,1.4922,117225588.56,9.4348,50.5949,1.0,1.0,30.0,56.503,20.32109781746032,32.98832971708816,47.14820634920634,11.47334361587566,53.30942753454848,35.674862733330684
2008-07-30,7.61,11.75,54.4021,16.8177,22.7236,1.0422,1.4875,110270300.24,9.4348,50.5949,1.0,1.0,30.0,56.503,20.48534722222222,32.951431164783024,47.08187063492064,11.406323034072209,53.43677838700525,35.675547600848425
2008-07-31,7.96,11.75,47.6131,17.5912,22.6667,1.0902,1.4828,115341864.64,9.4348,50.5949,1.0,1.0,30.0,56.503,20.6455128968254,32.886523373835544,46.95318888888889,11.306926039883294,53.53203627066094,35.646262849005595
2008-08-01,7.55,11.75,55.6291,16.6851,22.6265,1.034,1.4814,109400889.2,9.4348,50.5949,1.0,1.0,30.0,56.503,20.814696428571427,32.846626321775865,46.91971746031746,11.274649390103802,53.661322750347296,35.645068070213654
2008-08-04,8.25,11.75,42.4242,18.232,22.4762,1.1299,1.4785,119544018.0,9.4348,50.5949,1.0,1.0,30.0,56.503,20.96103511904762,32.77807142017641,46.80218968253968,11.243425284848389,53.739106539224025,35.5587643976913
2008-08-05,8.2,11.75,43.2927,18.1215,22.455,1.123,1.4778,118819508.8,9.4348,50.5949,1.0,1.0,30.0,56.503,21.11713095238095,32.69645759302627,46.68365714285714,11.200652898244096,53.813588545407214,35.48300424461305
2008-08-06,8.62,11.75,36.3109,19.0497,22.4337,1.1806,1.4771,124905386.08,9.4348,50.5949,1.0,1.0,30.0,56.503,21.25651547619048,32.61091295840886,46.519178571428576,11.199592534134998,53.86742843459933,35.319586037293575
2008-08-07,8.55,11.75,37.4269,18.895,22.2619,1.171,1.477,123891073.2,9.4348,50.5949,1.0,1.0,30.0,56.503,21.393636904761905,32.53307611026683,46.394103968253965,11.212531217207797,53.92671301502874,35.18157275104617
2008-08-08,8.89,11.75,32.171,19.6464,22.044,1.2175,1.4741,128817735.76,9.4348,50.5949,1.0,1.0,30.0,56.503,21.52271805555556,32.44623047182757,46.24493571428572,11.276061728922446,53.96894852738312,34.968873985363274
2008-08-11,8.73,11.75,34.5934,19.2928,21.8095,1.1956,1.4726,126499306.32,9.4348,50.5949,1.0,1.0,30.0,56.503,21.658260515873017,32.35756477236794,46.116438095238095,11.31610173867186,54.01582528824096,34.800336356566234
2008-08-12,8.84,11.75,32.9186,19.5359,21.8095,1.2107,1.4705,128093226.56,9.4348,50.5949,1.0,1.0,30.0,56.503,21.79037083333333,32.26703845695469,45.97896349206349,11.370686656842306,54.05740929028802,34.60827683522119
2008-08-13,8.95,11.75,31.2849,19.779,21.8095,1.2258,1.4684,129687146.8,9.4348,50.5949,1.0,1.0,30.0,56.503,21.919130555555554,32.17487504551923,45.83564603174603,11.441529893293955,54.094005601074784,34.39411613845208
2008-08-14,8.995,11.75,30.6281,19.8785,21.6977,1.2319,1.467,130339205.08,9.4348,50.5949,1.0,1.0,30.0,56.503,22.04884325396825,32.0776042198393,45.68711587301588,11.516862316130254,54.12644747380756,34.170253556885626
2008-08-15,9.14,10.5,14.8796,21.2558,21.6047,1.2518,1.4624,132440281.76,9.4348,50.5014,1.0,1.0,30.0,56.503,22.148770833333334,31.976308735021057,45.39489841269841,11.82606129293741,54.1250795683544,33.568837119761
2008-08-18,8.95,10.5,17.3184,20.814,21.5814,1.2258,1.4606,129687146.8,9.4348,50.5014,1.0,1.0,30.0,56.503,22.252914880952385,31.87456824825532,45.157488888888885,12.086282723942482,54.1274831292077,33.0712061649464
2008-08-19,8.55,10.5,22.807,19.8837,21.5814,1.171,1.4592,123891073.2,9.4348,50.5014,1.0,1.0,30.0,56.503,22.364304365079366,31.777877230927228,44.94546904761905,12.242422804961,54.142181596006594,32.70304624265805
2008-08-20,9.11,10.5,15.258,21.186,21.5814,1.2477,1.4579,132005576.24,9.4348,50.5014,1.0,1.0,30.0,56.503,22.45960416666667,31.684077629543182,44.71332063492064,12.524848602551874,54.14368179620985,32.188472032368765
2008-08-21,9.15,10.5,14.7541,21.2791,21.5814,1.2531,1.4566,132585183.6,9.4348,50.5014,1.0,1.0,30.0,56.503,22.553792063492065,31.590147445653898,44.50938968253968,12.800972737874552,54.143939509145966,31.70841694466513
2008-08-22,9.11,10.5,15.258,21.186,21.5402,1.2477,1.4564,132005576.24,9.4348,51.9866,1.0,1.0,30.0,56.503,22.655798412698413,31.48302560928088,44.32793333333333,13.051835983032992,54.13882402197929,31.27609735030034
2008-08-25,8.5,10.5,23.5294,19.7674,21.5238,1.1641,1.4549,123166564.0,9.4348,51.9866,1.0,1.0,30.0,56.503,22.77174246031746,31.37804422503574,44.18735,13.180098376347376,54.1497866853532,31.007251623652625
2008-08-26,8.38,10.5,25.2983,19.4884,21.4976,1.1477,1.4547,121427741.92,9.4348,51.9866,1.0,1.0,30.0,56.503,22.88351388888889,31.286197327589147,44.07209047619048,13.281696117399438,54.16971121647804,30.79039435879104
2008-08-27,8.42,10.5,24.7031,19.5814,21.4713,1.1532,1.4545,122007349.28,9.4348,51.9866,1.0,1.0,30.0,56.503,22.994457341269843,31.19298901626165,43.93828253968253,13.391650308917397,54.18744635753149,30.546632230765137
2008-08-28,8.89,10.5,18.1102,20.6744,21.4419,1.2175,1.4535,128817735.76,9.4348,51.9866,1.0,1.0,30.0,56.503,23.095751785714288,31.09371663036482,43.73273492063492,13.587876534660058,54.18946841607911,30.14485838597486
2008-08-29,9.04,10.5,16.1504,21.0233,21.4048,1.2381,1.4526,130991263.36,9.4348,51.9866,1.0,1.0,30.0,56.503,23.195781547619045,30.9897388757511,43.48743015873016,13.80461925681537,54.18552042337015,29.682810901914785
2008-09-02,8.62,10.5,21.8097,20.0465,21.3571,1.1806,1.4526,124905386.08,9.4348,51.9866,1.0,1.0,30.0,56.503,23.30419285714286,30.88876354684526,43.30195158730159,13.938052548477208,54.19295640398812,29.36389903882438
2008-09-03,8.52,10.5,23.2394,19.814,21.353,1.1669,1.4526,123456367.68,9.4348,51.9866,1.0,1.0,30.0,56.503,23.41644027777778,30.78515470409948,43.1475492063492,14.05213044236474,54.201594981877264,29.095418763984465
