date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2009-05-07,1.95,2.209,13.2821,13.2924,15.1151,2.8131,2.8131,29055847961.4,8.1477,7.1808,4.0,1.0,6.0,27.6064,41.3204751984127,35.86606633165064,56.96388809523809,34.080438923646625,77.18654153006334,22.883449171591465
2009-05-08,2.01,2.3672,17.7711,12.0359,15.1151,2.8031,2.8081,29949874052.52,8.1859,6.6696,4.0,1.0,6.0,28.9861,41.35308432539683,35.83710018480179,56.18708492063492,33.846798699072295,77.19018451019862,22.34028622156262
2009-05-11,1.98,2.3672,19.5556,11.8563,15.142,2.7612,2.8031,29502861006.96,8.1859,6.6696,4.0,1.0,6.0,28.9861,41.37283591269841,35.82230538442482,55.488507142857145,33.685633422008564,77.19514129712323,21.80287372084858
2009-05-12,1.93,2.4529,27.0933,10.8978,15.1376,2.6405,2.7822,28757839264.36,9.3576,9.8898,4.0,1.0,6.0,42.6507,41.40754325396826,35.799928084446854,55.02811111111111,33.67405976215442,77.2074713384151,21.354051348956688
2009-05-13,1.86,2.4529,31.8763,10.5025,15.1376,2.5448,2.7612,27714808824.72,9.3576,9.8898,4.0,1.0,6.0,42.6507,41.4526503968254,35.773506173047714,54.615092063492064,33.63602232386357,77.22615656987311,20.979069739628493
2009-05-14,1.9,2.4529,29.1,10.7284,15.1376,2.5995,2.7008,28310826218.8,9.3576,9.8898,4.0,1.0,6.0,42.6507,41.49755238095239,35.743699056649994,54.121653174603175,33.54987531556596,77.24125143760239,20.57177785903721
2009-05-15,1.89,2.4997,32.2593,10.6719,15.1376,2.5858,2.6405,28161821870.28,9.3576,9.8898,4.0,1.0,6.0,42.6507,41.55700714285714,35.7032584578509,53.59003571428572,33.35933746060654,77.26026560070804,20.23069825367918
2009-05-18,1.99,2.4997,25.6131,11.2366,15.1463,2.7226,2.6815,29651865355.48,9.3576,9.8898,4.0,1.0,6.0,42.6507,41.60717817460318,35.66294940612092,53.09217380952381,33.304574466700835,77.2701275807241,19.78759934282298
2009-05-19,2.03,2.5683,26.5172,11.099,15.142,2.7465,2.7226,30247882749.56,10.1433,11.9175,4.0,1.0,6.0,42.6507,41.66289880952381,35.617270180666914,52.533097619047616,33.15318682487202,77.28016899019073,19.3799107941756
2009-05-20,2.09,2.5683,22.8852,11.427,15.1376,2.8276,2.7346,31141908840.68,10.1433,11.9175,4.0,1.0,6.0,42.6507,41.7157373015873,35.56949400557455,51.88139285714286,32.91983377384555,77.28523130716185,18.96155908329731
2009-05-21,2.09,2.5683,22.8852,11.427,15.1376,2.8276,2.7465,31141908840.68,10.1433,11.9175,4.0,1.0,6.0,42.6507,41.766437896825394,35.524286905016886,51.262227777777774,32.72357966682154,77.29072480184229,18.53864811095623
2009-05-22,2.1,2.5683,22.3,11.4817,15.1376,2.8412,2.7538,31290913189.2,10.1433,11.9175,4.0,1.0,6.0,42.6507,41.8145253968254,35.481389008036224,50.4071626984127,32.049351561878936,77.29591440486163,18.35781113653376
2009-05-26,2.13,2.5683,20.5775,11.6457,15.1463,2.8817,2.7822,31737926234.76,10.1433,11.9175,4.0,1.0,6.0,42.6507,41.852381349206354,35.44845177129013,49.38754285714285,30.909364610720544,77.30083312049649,18.47817824642231
2009-05-27,2.09,2.5683,22.8852,11.427,15.142,2.8276,2.8031,31141908840.68,10.1433,11.9175,4.0,1.0,6.0,42.6507,41.89559662698413,35.41193495028352,48.67855,30.4781805472406,77.30753157726765,18.2003694527594
2009-05-28,2.15,2.5683,19.4558,11.7551,15.142,2.9088,2.8081,32035934931.8,10.1433,11.9175,4.0,1.0,6.0,42.6507,41.93582142857142,35.37481509781881,47.954117460317455,30.073491859470003,77.31063652639023,17.880625600847452
2009-05-29,2.18,2.5683,17.8119,11.9191,15.1376,2.9494,2.8131,32482947977.36,10.1433,11.9175,4.0,1.0,6.0,42.6507,41.97352996031746,35.33886057791064,47.15604047619047,29.519054779431283,77.3123905382281,17.636985696759186
2009-06-01,2.25,2.676,18.9333,12.7119,15.1463,3.002,2.8204,33525978417.0,11.1502,11.8704,4.0,1.0,6.0,42.6507,42.013132142857145,35.30174173451133,46.48124603174604,29.18007254683135,77.31487387736848,17.30117348491469
2009-06-02,2.23,2.676,20.0,12.5989,15.142,2.9753,2.8276,33227969719.96,11.1502,11.8704,4.0,1.0,6.0,42.6507,42.06463472222222,35.25051505940144,45.76765555555556,28.712110851710047,77.31514978162366,17.05554470384551
2009-06-03,2.17,2.676,23.318,12.2599,15.1376,2.8953,2.8276,32333943628.84,11.1502,11.8704,4.0,1.0,6.0,42.6507,42.12272063492064,35.1953037721225,45.00409444444444,28.005469875786165,77.31802440704314,16.998624568658276
2009-06-04,2.18,2.676,22.7523,12.3164,15.1376,2.9086,2.8276,32482947977.36,11.1502,11.8704,4.0,1.0,6.0,42.6507,42.17698968253968,35.14416810826064,44.20903174603174,27.18548283005365,77.32115779080033,17.023548915978086
2009-06-05,2.16,2.6774,23.9537,12.0603,15.1376,2.8449,2.8276,32184939280.32,11.1926,11.8881,4.0,1.0,6.0,42.6507,42.233642460317455,35.09158885673494,43.35216111111111,26.077724857031413,77.32523131705238,17.274436254079696
2009-06-08,2.17,2.6774,23.3825,12.1161,15.1463,2.8581,2.8276,32333943628.84,11.1926,11.8881,4.0,1.0,6.0,42.6507,42.28133412698413,35.049494224809834,42.475792857142864,24.839691692351327,77.33082835179397,17.636101164791537
2009-06-09,2.19,2.6774,22.2557,12.2278,15.142,2.8845,2.8344,32631952325.88,11.1926,11.8881,4.0,1.0,6.0,42.6507,42.33184444444444,35.00212932501649,41.66296587301587,23.78162162614201,77.33397376946093,17.881344246873862
