date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-04-18,3.52,3.669,4.233,1280.7692,117.0694,3.9717,11.0564,1641601695.36,25.8219,138.3863,2.0,1.0,50.0,162.0187
2002-04-19,3.48,3.669,5.431,1280.7692,117.0694,3.9266,11.0564,1622947130.64,25.6861,134.2413,2.0,1.0,50.0,162.0187
2002-04-22,3.31,3.669,10.8459,1280.7692,117.0694,3.7348,11.0806,1543665230.58,25.6861,134.2413,2.0,1.0,50.0,162.0187
2002-04-23,3.26,3.669,12.546,1280.7692,117.0694,3.6784,11.0696,1520347024.68,25.6861,131.0064,2.0,1.0,50.0,162.0187
2002-04-24,3.11,3.4292,10.2637,1280.7692,117.0694,3.5091,11.0564,1450392406.98,25.5455,120.9165,2.0,1.0,50.0,162.0187
2002-04-25,3.1,3.4292,10.6194,1280.7692,117.0694,3.4978,11.0432,1445728765.8,25.5455,120.9165,2.0,1.0,50.0,162.0187
2002-04-26,3.02,3.4292,13.5497,1280.7692,117.0694,3.4076,11.0432,1408419636.36,25.5455,120.9165,2.0,1.0,50.0,162.0187
2002-04-29,2.85,3.4292,20.3228,1280.7692,117.0694,3.2157,11.0696,1329137736.3,25.5455,120.9165,2.0,1.0,50.0,162.0187
2002-04-30,2.95,3.4405,16.6271,1280.7692,117.0694,3.3286,11.0564,1375774148.1,25.5353,121.9453,2.0,1.0,50.0,162.0187
2002-05-01,3.0,3.4447,14.8233,1280.7692,117.0694,3.385,11.0432,1399092354.0,25.5326,121.9453,2.0,1.0,50.0,162.0187
2002-05-02,2.89,3.4447,19.1938,1280.7692,117.0694,3.2609,11.0432,1347792301.02,25.5326,121.9453,2.0,1.0,50.0,162.0187
2002-05-03,2.73,3.4447,26.1795,1280.7692,117.0694,3.0803,11.0432,1273174042.14,25.5326,121.9453,2.0,1.0,50.0,162.0187
2002-05-06,2.72,3.4397,26.4596,1280.7692,117.0694,3.0691,11.0696,1268510400.96,25.5326,121.9453,2.0,1.0,50.0,162.0187
2002-05-07,2.76,3.6372,31.7826,1280.7692,117.0694,2.9239,11.0564,1287164965.68,25.2972,201.6495,2.0,1.0,50.0,162.0187
2002-05-08,3.05,3.9237,28.6459,1280.7692,117.0694,3.2311,11.0432,1422410559.9,25.2972,201.6495,2.0,1.0,50.0,162.0187
2002-05-09,2.69,3.6428,35.4201,1280.7692,117.0694,2.8497,11.0432,1254519477.42,25.2972,201.6495,2.0,1.0,50.0,162.0187
2002-05-10,2.56,3.6428,42.2969,1280.7692,117.0694,2.712,11.0432,1193892142.08,25.2972,201.6495,2.0,1.0,50.0,162.0187
2002-05-13,2.66,3.6428,36.9474,1280.7692,117.0694,2.8179,11.0696,1240528553.88,25.2972,201.6495,2.0,1.0,50.0,162.0187
2002-05-14,2.79,3.6428,30.5663,1280.7692,117.0694,2.9556,11.0564,1301155889.22,25.2972,201.6495,2.0,1.0,50.0,162.0187
2002-05-15,2.85,3.6428,27.8175,1280.7692,117.0694,3.0192,11.0432,1329137736.3,25.2972,264.8258,2.0,1.0,50.0,162.0187
2002-05-16,2.88,3.6428,26.4861,1280.7692,117.0694,3.051,11.0432,1343128659.84,25.2972,264.8258,2.0,1.0,50.0,162.0187
2002-05-17,2.86,3.6428,27.3706,1280.7692,117.0694,3.0298,11.0432,1333801377.48,25.2972,264.8258,2.0,1.0,50.0,162.0187
2002-05-20,2.81,3.6428,29.637,1280.7692,117.0694,2.9768,11.0696,1310483171.58,25.2972,264.8258,2.0,1.0,50.0,162.0187
2002-05-21,2.79,3.6428,30.5663,1280.7692,117.0694,2.9556,11.0564,1301155889.22,25.2972,264.8258,2.0,1.0,50.0,162.0187
2002-05-22,2.79,3.6428,30.5663,1280.7692,117.0694,2.9556,11.0432,1301155889.22,25.2972,264.8258,2.0,1.0,50.0,162.0187
2002-05-23,2.78,3.6428,31.036,1280.7692,117.0694,2.9451,11.0432,1296492248.04,25.2972,264.8258,2.0,1.0,50.0,162.0187
2002-05-24,2.75,3.6428,32.4655,1280.7692,117.0694,2.9133,11.0432,1282501324.5,25.2972,264.8258,2.0,1.0,50.0,162.0187
2002-05-28,2.65,3.6428,37.4642,1280.7692,117.0694,2.8073,11.0696,1235864912.7,25.2972,264.8258,2.0,1.0,50.0,162.0187
