date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2012-02-09,11.61,13.6733,17.7717,7.3949,6.8075,0.1534,0.1488,485390880.0,-7.6255,36.6349,1.0,2.0,11.0,6.6233,38.63193055555556,17.75348784918743,42.67773333333333,11.345612486644043,56.385418404742985,31.33212084668929
2012-02-10,11.19,13.6733,22.1921,7.1274,6.8114,0.1479,0.1488,467831520.0,-7.6255,36.6349,1.0,2.0,11.0,6.6233,38.50235138888889,17.634033247476115,42.558187301587296,11.481748539617636,56.13638463636501,31.076438761969666
2012-02-13,10.94,13.6733,24.9845,7.3177,6.8271,0.1472,0.1488,457379520.0,-6.3395,33.3661,2.0,2.0,11.0,19.997,38.382621825396825,17.519956752322003,42.47969285714286,11.568177869386496,55.90257857771883,30.91151498775636
2012-02-14,10.54,13.6733,29.7277,7.0502,6.8318,0.1418,0.1488,440656320.0,-6.3395,33.3661,2.0,2.0,11.0,19.997,38.2971882936508,17.456729338492647,42.47951746031746,11.568372590133308,55.75391763214344,30.911144870184152
2012-02-15,10.52,13.6733,29.9743,7.0368,6.8362,0.1415,0.1488,439820160.0,-6.3395,33.3661,2.0,2.0,11.0,19.997,38.21925535714285,17.405860960618433,42.44473412698412,11.599537327648946,55.62511631776128,30.845196799335177
2012-02-16,10.84,13.6733,26.1375,7.2508,6.8408,0.1458,0.1488,453198720.0,-6.3395,33.3661,2.0,2.0,11.0,19.997,38.13906984126984,17.368130268461293,42.40056587301587,11.65124785058157,55.50720010973113,30.749318022434306
2012-02-17,10.83,13.6733,26.2539,7.2441,6.8455,0.1457,0.1488,452780640.0,-6.3395,33.3661,2.0,2.0,11.0,19.997,38.05280515873016,17.318807394341288,42.27225396825397,11.739705957288743,55.37161255307144,30.53254801096523
2012-02-21,11.45,13.6733,19.4175,7.6589,6.859,0.154,0.1489,478701600.0,-6.3395,33.3661,2.0,2.0,11.0,19.997,38.00946765873015,17.338084382243093,42.04671587301587,11.90380443279058,55.34755204097324,30.14291144022529
2012-02-22,11.44,13.6733,19.5219,7.3569,6.8669,0.1539,0.1489,478283520.0,-6.3395,31.442,2.0,2.0,11.0,19.997,37.96879027777778,17.357388995398757,41.808218253968256,12.051931421837944,55.326179273176535,29.756286832130314
2012-02-23,11.43,13.6733,19.6264,7.3505,6.8692,0.1538,0.1489,477865440.0,-6.3395,31.442,2.0,2.0,11.0,19.997,37.92520595238095,17.375839865094015,41.62730714285715,12.212670422613176,55.30104581747496,29.41463672024397
2012-02-24,11.45,13.6733,19.4175,7.3633,6.8785,0.154,0.1489,478701600.0,-6.3395,31.442,2.0,2.0,11.0,19.997,37.85941785714286,17.38303205349206,41.44127857142857,12.371278855145125,55.24244991063492,29.069999716283444
2012-02-27,11.83,13.6733,15.5816,7.6077,6.8791,0.1591,0.1489,494588640.0,-6.3395,31.442,2.0,2.0,11.0,19.997,37.80797380952381,17.41055277814107,41.208374603174605,12.579603180824726,55.21852658766488,28.62877142234988
2012-02-28,11.76,13.6733,16.2696,7.5627,6.8835,0.1582,0.1489,491662080.0,-6.3395,31.442,2.0,2.0,11.0,19.997,37.75420476190477,17.435172356416754,40.99504365079365,12.772859676263062,55.18937711832152,28.222183974530594
2012-02-29,11.35,13.84,21.9383,6.9739,6.8879,0.1527,0.1489,474520800.0,-6.334,33.5844,2.0,3.0,11.6,19.997,37.70928412698413,17.44671699871457,40.88615,12.876780343540403,55.1560011256987,28.00936965645959
2012-03-01,10.74,13.84,28.8641,6.5991,6.8879,0.1445,0.1489,449017920.0,-6.334,33.5844,2.0,3.0,11.6,19.997,37.66604007936508,17.441565482852567,40.845616666666665,12.906724301948532,55.10760556221765,27.93889236471813
