date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2007-03-01,6.01,7.4392,23.7804,40.7458,59.8452,0.5294,0.6243,4687800000.0,16.0024,314.4957,1.0,1.0,15.0,225.9992,32.16651066666667,18.013215434228815,14.535292857142856,6.105485381630843,50.17972610089548,8.429807475512014
2007-03-02,6.09,7.4392,22.1544,41.2881,56.7807,0.5365,0.6243,4750200000.0,16.0024,314.4957,1.0,1.0,15.0,225.9992,32.13988271276596,17.996590320219184,14.57371746031746,6.138252929074531,50.13647303298514,8.43546453124293
2007-03-05,5.95,7.4392,25.0286,40.339,55.1126,0.5241,0.6243,4641000000.0,15.7582,317.9307,2.0,1.0,15.0,225.9992,32.1210198938992,17.976374114143564,14.634953174603174,6.203932687702954,50.09739400804277,8.43102048690022
2007-03-06,6.05,7.4392,22.962,41.9265,53.4444,0.5309,0.6236,4719000000.0,16.2295,258.2096,2.0,1.0,15.0,225.9992,32.09678968253968,17.958696762462285,14.677879365079365,6.242876506833221,50.05548644500196,8.435002858246143
2007-03-07,6.07,7.4392,22.5568,42.0651,52.3572,0.5326,0.623,4734600000.0,16.2295,258.2096,2.0,1.0,15.0,225.9992,32.07161820580475,17.94161952851056,14.725174603174604,6.279999112241116,50.01323773431531,8.445175490933488
2007-03-08,6.13,7.4392,21.3573,42.4809,51.27,0.5295,0.6217,4781400000.0,16.2754,258.2096,2.0,1.0,15.0,225.9992,32.04342263157895,17.92636222928038,14.77775634920635,6.307731939180574,49.96978486085933,8.470024410025776
2007-03-09,6.07,7.4392,22.5568,42.0651,50.3799,0.5243,0.6204,4734600000.0,16.2754,258.2096,2.0,1.0,15.0,225.9992,32.01852335958005,17.909355184755874,14.839857936507936,6.34568248247388,49.927878544335925,8.494175454034057
2007-03-12,6.15,7.4392,20.9626,42.6195,49.4898,0.5312,0.6204,4797000000.0,16.2754,258.2096,2.0,1.0,15.0,225.9992,31.98958115183246,17.89477956171941,14.898323015873016,6.3680269283370174,49.88436071355187,8.530296087535998
2007-03-13,6.1,7.4392,21.9541,42.273,49.4388,0.5269,0.6204,4758000000.0,16.2754,258.2096,2.0,1.0,15.0,225.9992,31.963378851174934,17.878697038579915,14.961072222222224,6.398459301433555,49.84207588975485,8.562612920788666
2007-03-14,6.03,7.4392,23.3698,68.4449,49.4898,0.5181,0.6198,4703400000.0,16.2998,182.1654,2.0,1.0,15.0,388.1483,31.940999739583333,17.860726045738275,15.06126746031746,6.430678582206706,49.80172578532161,8.630588878110753
2007-03-15,6.17,7.4392,20.5705,70.0341,50.3799,0.5301,0.6191,4812600000.0,16.2998,182.1654,2.0,1.0,15.0,388.1483,31.911465974025973,17.846865410319914,15.139246031746032,6.43749045541999,49.75833138434589,8.701755576326041
2007-03-16,6.12,7.4392,21.5556,69.4665,51.27,0.5258,0.6191,4773600000.0,16.2998,182.1654,2.0,1.0,15.0,388.1483,31.88463730569948,17.83146485275016,15.216476190476191,6.455751924421192,49.71610215844965,8.760724266055
2007-03-19,6.2,7.4392,19.9871,70.3746,52.3572,0.5327,0.6191,4836000000.0,16.2998,182.1654,2.0,1.0,15.0,388.1483,31.85389431524548,17.818618665611694,15.291518253968253,6.45581581460186,49.67251298085717,8.835702439366393
2007-03-20,6.33,7.4392,17.5229,56.3167,53.4444,0.5389,0.6188,4937400000.0,17.5741,256.4804,2.0,1.0,15.0,388.1483,31.8169587628866,17.810448414076813,15.36195634920635,6.431117054030249,49.62740717696341,8.930839295176101
2007-03-21,6.39,7.4392,16.4194,56.8505,54.8806,0.544,0.6185,4984200000.0,17.5741,256.4804,2.0,1.0,15.0,388.1483,31.7773763496144,17.804605818618892,15.423636507936507,6.403415282108123,49.58198216823329,9.020221225828386
2007-03-22,6.42,7.4392,15.8754,57.1174,56.3167,0.5466,0.6176,5007600000.0,17.5741,256.4804,2.0,1.0,15.0,388.1483,31.73660205128205,17.799928651699695,15.477720634920637,6.377971934416939,49.53653070298174,9.099748700503696
2007-03-23,6.38,7.4392,16.6019,56.7616,56.5392,0.5432,0.6166,4976400000.0,17.5741,256.4804,2.0,1.0,15.0,388.1483,31.69789437340153,17.793563033687608,15.545720634920634,6.34355511625856,49.49145740708914,9.202165518662074
2007-03-26,6.41,7.4392,16.0562,57.0285,56.7616,0.5457,0.6166,4999800000.0,17.5741,256.4804,2.0,1.0,15.0,388.1483,31.657992091836736,17.78834669711582,15.604518253968257,6.313369140145655,49.44633878895256,9.2911491138226
2007-03-27,6.43,7.4392,15.6952,57.2064,56.7712,0.5474,0.6165,5015400000.0,17.5741,256.4804,2.0,1.0,15.0,388.1483,31.61737430025445,17.783881585206842,15.663704761904762,6.278614857483815,49.401255885461296,9.385089904420948
2007-03-28,6.42,7.4392,15.8754,57.1174,56.7807,0.5466,0.6165,5007600000.0,17.5741,256.4804,2.0,1.0,15.0,388.1483,31.577420050761425,17.778938488655278,15.725938888888887,6.24113351969936,49.3563585394167,9.48480536918953
2007-03-29,6.41,7.4392,16.0562,57.0285,56.8156,0.5457,0.6165,4999800000.0,17.5741,256.4804,2.0,1.0,15.0,388.1483,31.53812582278481,17.773527719615494,15.789607936507938,6.202837601789674,49.31165354240031,9.586770334718263
2007-03-30,6.48,7.7898,20.213,57.6512,56.8505,0.5517,0.6158,5054400000.0,17.7488,235.1958,2.0,1.0,15.0,388.1483,31.50952702020201,17.760135983075084,15.88626746031746,6.175848090759039,49.2696630032771,9.710419369558425
