date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-08-20,7.47,13.3333,78.4913,20.3709,30.3846,0.9284,0.9726,109435500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,68.873552,19.016049227869782,68.873552,19.016049227869782,87.88960122786979,49.85750277213022
2021-08-23,7.79,13.3333,71.1592,21.2435,30.3654,0.9682,0.972,114123500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,68.96146153846153,18.637238351431304,68.96146153846153,18.637238351431304,87.59869988989284,50.32422318703023
2021-08-24,7.81,13.3333,70.7209,21.2981,30.3462,0.9707,0.9713,114416500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,69.02662592592593,18.278452325885983,69.02662592592593,18.278452325885983,87.30507825181192,50.74817360003994
2021-08-25,7.99,13.3333,66.8748,21.7889,30.327,0.9931,0.972,117053500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,68.949775,17.941378090441294,68.949775,17.941378090441294,86.89115309044129,51.00839690955871
2021-08-26,7.88,13.3333,69.2043,21.489,30.3077,0.9794,0.9726,115442000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,68.95855172413793,17.6181469343933,68.95855172413793,17.6181469343933,86.57669865853123,51.34040478974463
2021-08-27,8.2,13.3333,62.6012,22.3616,30.1338,1.0192,0.9738,120130000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,68.74664,17.350587352506707,68.74664,17.350587352506707,86.0972273525067,51.39605264749329
2021-08-30,8.98,13.3333,48.4777,24.4887,29.96,1.1161,0.975,131557000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,68.09280322580646,17.44307017434114,68.09280322580646,17.44307017434114,85.53587340014761,50.64973305146532
2021-08-31,8.98,13.3333,48.4777,24.4887,29.8,1.1161,0.9772,131557000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,67.47983125,17.506265863683208,67.47983125,17.506265863683208,84.98609711368321,49.97356538631679
2021-09-01,8.71,13.3333,53.0804,23.7524,29.64,1.0825,0.9794,127601500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,67.04348484848485,17.411930320457035,67.04348484848485,17.411930320457035,84.45541516894188,49.63155452802782
2021-09-02,8.85,13.3333,50.6588,24.1342,29.57,1.0999,0.9822,129652500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,66.56158235294117,17.374809557769844,66.56158235294117,17.374809557769844,83.93639191071102,49.18677279517133
2021-09-03,9.18,13.3333,45.2429,25.0341,29.5,1.141,0.9849,134487000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,65.95247714285713,17.492580892331368,65.95247714285713,17.492580892331368,83.44505803518851,48.459896250525766
2021-09-07,9.75,13.3333,36.7518,26.5885,29.47,1.2118,0.989,142837500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,65.14134722222222,17.9146126595898,65.14134722222222,17.9146126595898,83.05595988181202,47.22673456263242
2021-09-08,9.96,13.3333,33.8685,27.1612,29.44,1.2379,0.9931,145914000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,64.29613513513513,18.39703019581356,64.29613513513513,18.39703019581356,82.69316533094869,45.899104939321575
2021-09-09,9.9,13.3333,34.6798,26.9975,29.3354,1.2305,1.0062,145035000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,63.516757894736834,18.77193918636425,63.516757894736834,18.77193918636425,82.28869708110108,44.74481870837258
2021-09-10,9.55,13.3333,39.6157,26.0431,29.2308,1.187,1.0192,139907500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,62.903910256410256,18.91454730583392,62.903910256410256,18.91454730583392,81.81845756224416,43.98936295057634
2021-09-13,8.36,13.3333,59.4892,22.7979,29.2308,1.039,1.0291,122474000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,62.8185425,18.678283380602625,62.8185425,18.678283380602625,81.49682588060263,44.14025911939737
2021-09-14,7.81,13.3333,70.7209,21.2981,29.2308,0.9707,1.0192,114416500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,63.01128292682927,18.48457240653544,63.01128292682927,18.48457240653544,81.4958553333647,44.52671052029383
2021-09-15,7.89,13.3333,68.9899,21.5162,29.0962,0.9806,1.0062,115588500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,63.15363095238095,18.28105076493128,63.15363095238095,18.28105076493128,81.43468171731223,44.87258018744968
2021-09-16,8.56,13.3333,55.7629,23.3433,28.9615,1.0639,1.0192,125404000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,62.98175348837209,18.09723874214423,62.98175348837209,18.09723874214423,81.07899223051632,44.884514746227865
2021-09-17,7.99,13.3333,66.8748,21.7889,28.673,0.9931,1.0062,117053500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,63.07023181818182,17.89519453793649,63.07023181818182,17.89519453793649,80.96542635611831,45.17503728024533
2021-09-20,7.96,13.3333,67.5038,21.7071,28.3846,0.9893,0.9931,116614000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,63.16875555555556,17.703012827681924,63.16875555555556,17.703012827681924,80.87176838323748,45.46574272787363
2021-09-21,8.88,13.3333,50.1498,24.216,28.0192,1.1037,1.0062,130092000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,62.8857347826087,17.61013707353072,62.8857347826087,17.61013707353072,80.49587185613942,45.27559770907799
2021-09-22,8.8,13.3333,51.5148,23.9978,27.6538,1.0937,1.0192,128920000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,62.643800000000006,17.49646478694681,62.643800000000006,17.49646478694681,80.14026478694682,45.1473352130532
2021-09-23,8.76,13.3333,52.2066,23.8887,27.4075,1.0888,1.0291,128334000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,62.42635833333333,17.37476437529299,62.42635833333333,17.37476437529299,79.80112270862632,45.05159395804034
2021-09-24,8.94,13.3333,49.1421,24.3796,27.1612,1.1111,1.039,130971000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,62.155251020408166,17.29724484530367,62.155251020408166,17.29724484530367,79.45249586571184,44.85800617510449
2021-09-27,9.09,13.3333,46.681,24.7887,27.0794,1.1298,1.0514,133168500.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,61.845766000000005,17.259134227105037,61.845766000000005,17.259134227105037,79.10490022710505,44.58663177289497
2021-09-28,8.82,13.3333,51.1712,24.0524,26.9975,1.0962,1.0639,129213000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,61.636460784313726,17.15093007165592,61.636460784313726,17.15093007165592,78.78739085596965,44.485530712657805
2021-09-29,8.54,13.3333,56.1276,23.2888,26.793,1.0614,1.0627,125111000.0,18.7356,45.7575,2.0,2.0,15.0,49.3575,61.53052115384616,16.999125731040987,61.53052115384616,16.999125731040987,78.52964688488714,44.531395422805176
