date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2012-09-12,16.15,18.5,14.5511,11.6187,11.6139,0.4542,0.3812,1464805000.0,5.4312,18.9521,4.0,5.0,13.42,44.4994
2012-09-13,16.68,18.5,10.9113,12.0,11.6139,0.4691,0.3814,1512876000.0,5.4312,18.9521,4.0,5.0,13.42,44.4994
2012-09-14,17.05,18.5,8.5044,12.2662,11.6139,0.4795,0.3817,1546435000.0,5.4312,18.9521,4.0,5.0,13.42,44.4994
2012-09-17,16.85,19.1667,13.749,12.1223,11.5962,0.4739,0.3822,1528295000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-18,16.88,19.1667,13.5468,12.1439,11.61,0.4748,0.3824,1531016000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-19,16.99,19.1667,12.8117,12.223,11.6139,0.4779,0.3825,1540993000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-20,17.02,19.1667,12.6128,12.2446,11.6139,0.4787,0.3828,1543714000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-21,17.01,19.1667,12.679,12.2374,11.6139,0.4784,0.383,1542807000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-24,17.04,19.1667,12.4806,12.259,11.5962,0.4793,0.384,1545528000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-25,16.58,19.1667,15.6013,11.9281,11.61,0.4663,0.3841,1503806000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-26,16.55,19.1667,15.8109,11.9065,11.6139,0.4655,0.3842,1501085000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-27,16.77,19.1667,14.2916,12.0647,11.6139,0.4717,0.3844,1521039000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-09-28,16.57,19.1667,15.6711,11.9209,11.6139,0.466,0.3848,1502899000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-10-01,16.51,19.1667,16.0915,11.8777,11.5962,0.4644,0.3852,1497457000.0,5.4312,19.072,4.0,5.0,13.42,44.4994
2012-10-02,16.42,19.1667,16.7278,11.8129,11.61,0.4617,0.3852,1489294000.0,5.541,19.072,4.0,5.0,13.42,44.4994
