date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2005-01-31,9.74,11.2914,17.6253,23.4473,17.1724,2.1902,2.1902,4791174277.4,13.8276,58.7697,3.0,1.0,10.0,6.4463
2005-02-01,9.9,11.2914,15.7242,23.8325,17.1806,2.1975,2.1938,4869879399.0,13.7336,58.7697,3.0,1.0,10.0,6.4463
2005-02-02,9.78,11.2914,17.1442,23.5436,17.1886,2.1709,2.1902,4810850557.8,13.7336,58.7697,3.0,1.0,10.0,6.4463
2005-02-03,9.66,11.2914,18.5994,23.2547,17.212,2.1442,2.1806,4751821716.6,13.7336,58.7697,3.0,1.0,10.0,6.4463
2005-02-04,9.69,11.2914,18.2322,23.3269,17.2275,2.1509,2.1709,4766578926.9,13.7336,58.7697,3.0,1.0,10.0,6.4463
2005-02-07,9.38,11.9847,27.7687,18.8581,17.2414,2.0492,2.1609,4614087753.8,13.7151,40.3332,3.0,1.0,10.0,6.4463
2005-02-08,9.36,11.9847,28.0417,18.8179,17.2422,2.0449,2.1509,4604249613.6,13.7151,40.4139,3.0,1.0,10.0,9.0289
2005-02-09,9.5,11.9847,26.1547,19.0993,17.243,2.0756,2.1476,4673116595.0,13.7152,40.4139,2.0,1.0,10.0,9.0289
2005-02-10,9.94,11.9847,20.5704,19.9839,17.2533,2.1717,2.1509,4889555679.4,13.7152,40.4139,2.0,1.0,10.0,9.0289
2005-02-11,10.22,11.9847,17.2671,20.5468,17.2588,2.2329,2.1609,5027289642.2,13.7152,40.4139,2.0,1.0,10.0,9.0289
2005-02-14,10.16,11.9847,17.9596,20.4262,17.294,2.2198,2.1709,4997775221.6,13.7152,40.4139,2.0,1.0,10.0,9.0289
2005-02-15,10.04,11.9847,19.3695,20.185,17.2968,2.1936,2.1713,4938746380.4,13.7152,40.4139,2.0,1.0,10.0,9.0289
2005-02-16,9.77,11.9847,22.6684,20.5382,17.2995,2.1346,2.1709,4805931487.7,13.7152,39.6205,2.0,1.0,10.0,9.0289
2005-02-17,10.11,11.9847,18.543,24.521,17.3007,2.2089,2.1713,4973179871.1,13.7152,50.6263,2.0,1.0,10.0,9.0289
2005-02-18,10.05,11.9847,19.2507,23.1567,17.3122,2.1957,2.1717,4943665450.5,13.7152,47.2135,2.0,1.0,10.0,9.0289
2005-02-22,10.31,11.9847,16.2435,23.7558,17.3277,2.2525,2.181,5071561273.1,13.7152,49.6652,2.0,1.0,10.0,10.5924
2005-02-23,10.33,11.9847,16.0184,23.8018,17.3277,2.2569,2.1902,5081399413.3,13.7152,49.6652,2.0,1.0,10.0,10.5924
2005-02-24,10.19,11.9847,17.6124,28.3449,17.3356,2.3129,2.1919,5012532431.9,12.4856,42.0209,3.0,1.0,10.0,10.5924
2005-02-25,10.46,11.9847,14.5765,29.096,17.3367,2.3742,2.1936,5145347324.6,12.4856,42.0209,3.0,1.0,10.0,10.5924
2005-02-28,10.4,11.9847,15.2375,29.9108,17.3419,2.3606,2.1947,5115832904.0,12.4856,39.479,4.0,1.0,10.0,10.5924
2005-03-01,10.22,11.9847,17.2671,32.9253,17.343,2.3197,2.1957,5027289642.2,12.4856,40.5245,4.0,1.0,10.0,10.5924
2005-03-02,10.41,11.9847,15.1268,33.5374,17.3441,2.3629,2.1966,5120751974.1,12.4856,40.5245,4.0,1.0,10.0,10.5924
2005-03-03,10.27,11.9847,16.6962,33.0863,17.3447,2.3311,2.1975,5051884992.7,12.4856,40.5245,4.0,1.0,10.0,10.5924
2005-03-04,10.34,11.9847,15.9062,33.3119,17.3574,2.347,2.2032,5086318483.4,12.4856,40.5245,4.0,1.0,10.0,10.5924
2005-03-07,10.25,11.9847,16.9239,33.0219,17.3731,2.3265,2.2089,5042046852.5,12.4856,40.5245,4.0,1.0,10.0,10.5924
2005-03-08,10.76,11.9847,11.382,34.6649,17.3736,2.4423,2.2144,5292919427.6,12.4856,40.5245,4.0,1.0,10.0,10.5924
2005-03-09,10.94,11.9847,9.5494,35.4849,17.374,2.4832,2.2198,5381462689.4,12.4856,38.5566,4.0,1.0,10.0,10.5924
2005-03-10,10.98,11.9847,9.1503,39.3126,17.3787,2.6273,2.2264,5401138969.8,9.0604,32.9756,4.0,1.0,10.0,-7.8602
2005-03-11,10.96,11.9847,9.3495,39.241,17.3964,2.6226,2.2329,5391300829.6,9.0604,32.9756,4.0,1.0,10.0,-7.8602
2005-03-14,10.89,11.9847,10.0523,38.9903,17.4186,2.6058,2.2427,5356867338.9,9.0604,32.9756,4.0,1.0,10.0,-7.8602
2005-03-15,10.79,11.9847,11.0723,38.6323,17.4212,2.5819,2.2525,5307676637.9,9.0604,32.9756,4.0,1.0,10.0,-7.8602
2005-03-16,11.28,11.9847,6.2473,40.3867,17.4237,2.6991,2.2547,5548711072.8,9.0604,32.9756,4.0,1.0,10.0,-7.8602
2005-03-17,11.36,11.9847,5.4991,40.6731,17.4295,2.7183,2.2569,5588063633.6,9.0604,32.9756,4.0,1.0,10.0,-7.8602
2005-03-18,11.16,11.9847,7.3898,39.957,17.4303,2.6704,2.2849,5489682231.6,9.0604,32.9756,4.0,1.0,10.0,-7.8602
2005-03-21,10.7,11.6873,9.2271,34.0114,17.4355,2.4843,2.3129,5263405007.0,9.0196,32.4675,4.0,1.0,10.0,-7.8602
2005-03-22,10.63,11.6873,9.9464,33.7889,17.4394,2.468,2.3163,5228971516.3,9.0196,32.4675,4.0,1.0,10.0,-7.8602
2005-03-23,10.48,11.6873,11.52,33.3121,17.4432,2.4332,2.3197,5155185464.8,9.0196,32.4675,4.0,1.0,10.0,-7.8602
2005-03-24,10.16,11.6873,15.0325,32.295,17.4642,2.3589,2.3231,4997775221.6,9.0196,32.4675,4.0,1.0,10.0,-7.8602
2005-03-28,9.99,11.6873,16.99,31.7546,17.4886,2.3194,2.3197,4914151029.9,9.0196,32.7623,4.0,1.0,10.0,-7.8602
2005-03-29,9.87,11.6873,18.4124,31.3732,17.4983,2.2916,2.3196,4855122188.7,9.0196,32.7623,4.0,1.0,10.0,-7.8602
2005-03-30,9.93,11.6873,17.6969,31.5639,17.4988,2.3055,2.3194,4884636609.3,9.0196,32.7623,4.0,1.0,10.0,-7.8602
