date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-02-17,36.37,39.7143,9.1952,6.2007,5.4254,1.43,1.2968,9221614554.73,1.1264,-1.6481,4.0,2.0,-0.9933,-11.9156
2022-02-18,36.09,40.0,10.834,6.2227,5.4416,1.4246,1.2991,9150620546.61,1.1055,-1.7766,5.0,2.0,-0.9933,-11.9156
2022-02-22,35.98,40.0,11.1729,6.2038,5.4578,1.4203,1.3012,9122730043.42,1.1055,-1.7766,5.0,2.0,-0.9933,-11.9156
2022-02-23,35.5,40.0,12.6761,6.121,5.4634,1.4013,1.3034,9001026029.5,1.1055,-1.7766,5.0,2.0,-0.9933,-11.9156
2022-02-24,36.03,40.0,11.0186,6.2124,5.4691,1.4222,1.305,9135407544.87,1.1055,-1.7766,5.0,2.0,-0.9933,-11.9156
2022-02-25,37.57,40.0,6.4679,6.4779,5.4696,1.483,1.3067,9525874589.53,1.1055,-1.7766,5.0,2.0,-0.9933,-11.9156
2022-02-28,37.33,40.0,7.1524,6.4365,5.4702,1.4736,1.3069,9465022582.57,1.1055,-1.7766,5.0,2.0,-0.9933,-11.9156
2022-03-01,37.46,40.0,6.7806,6.459,5.4703,1.4787,1.3071,9497984086.34,1.1055,-1.7766,5.0,2.0,-0.9933,-11.9156
2022-03-02,39.36,40.0,1.626,6.7866,5.4704,1.5537,1.3083,9979729141.44,1.1055,-1.7766,5.0,2.0,-0.9933,-11.9156
2022-03-03,39.02,40.0,2.5115,6.8718,5.4762,1.5453,1.3096,9893522131.58,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-04,38.82,40.0,3.0397,6.8366,5.4819,1.5373,1.3112,9842812125.78,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-07,38.42,40.0,4.1124,6.7661,5.4819,1.5215,1.3127,9741392114.18,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-08,36.65,40.0,9.1405,6.4544,5.4819,1.4514,1.3132,9292608562.85,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-09,36.46,40.0,9.7093,6.4209,5.4892,1.4439,1.3138,9244434057.34,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-10,35.98,40.0,11.1729,6.3364,5.4965,1.4249,1.3144,9122730043.42,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-11,35.83,40.0,11.6383,6.31,5.4992,1.4189,1.3151,9084697539.07,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-14,32.36,40.0,23.6094,5.6989,5.502,1.2815,1.3144,8204878938.44,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-15,32.29,40.0,23.8774,5.6866,5.5054,1.2787,1.3138,8187130436.41,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-16,32.9,40.0,21.5805,5.794,5.5087,1.3029,1.3132,8341795954.1,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-17,34.34,40.0,16.4822,6.0476,5.5145,1.3599,1.3138,8706907995.86,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-18,35.08,40.0,14.0251,6.1779,5.5203,1.3892,1.3144,8894535017.32,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-21,34.77,40.0,15.0417,6.1233,5.5206,1.3769,1.3151,8815934508.33,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-22,35.35,40.0,13.1542,6.2255,5.5208,1.3999,1.316,8962993525.15,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-23,35.34,40.0,13.1862,6.2237,5.521,1.3995,1.3169,8960458024.86,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-24,35.3,40.0,13.3144,6.2166,5.5211,1.3979,1.3172,8950316023.7,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-25,34.99,40.0,14.3184,6.1621,5.5218,1.3857,1.3175,8871715514.71,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-28,35.17,40.0,13.7333,6.1938,5.5224,1.3928,1.3176,8917354519.93,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-29,35.32,40.0,13.2503,6.2202,5.5238,1.3987,1.3177,8955387024.28,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-30,35.81,40.0,11.7006,6.3065,5.5253,1.4181,1.3178,9079626538.49,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-03-31,34.93,40.0,14.5147,6.1515,5.5286,1.3833,1.3179,8856502512.97,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-04-01,35.15,40.0,13.798,6.1902,5.532,1.392,1.3182,8912283519.35,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-04-04,34.72,40.0,15.2074,6.1145,5.5341,1.375,1.3185,8803257006.88,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-04-05,35.4,40.0,12.9944,6.2343,5.5362,1.4019,1.3188,8975671026.6,0.8618,-2.863,5.0,2.0,-0.9933,-11.9156
2022-04-06,36.2,39.7143,9.708,6.3495,5.5388,1.4306,1.3192,9178511049.8,1.0795,-2.4692,5.0,2.0,-0.9933,-11.9156
2022-04-07,36.2,39.7143,9.708,6.3495,5.5414,1.4306,1.3195,9178511049.8,1.0795,-2.4692,5.0,2.0,-0.9933,-11.9156
2022-04-08,35.87,39.7143,10.7173,6.2917,5.5528,1.4175,1.3198,9094839540.23,1.0795,-2.4692,5.0,2.0,-0.9933,-11.9156
2022-04-11,35.18,39.7143,12.8889,6.1706,5.5643,1.3902,1.3203,8919890020.22,1.0795,-2.4692,5.0,2.0,-0.9933,-11.9156
2022-04-12,34.99,39.1667,11.9368,6.1046,5.5664,1.3861,1.3207,8871715514.71,1.0807,-2.5161,5.0,2.0,-0.9933,-11.9156
2022-04-13,34.98,39.1667,11.9688,6.1029,5.5686,1.3857,1.3209,8869180014.42,1.0807,-2.5161,5.0,2.0,-0.9933,-11.9156
2022-04-14,34.9,39.1667,12.2255,5.9845,5.5695,1.3725,1.3212,8848896012.1,1.5128,-1.5102,5.0,2.0,-0.9933,-11.9156
2022-04-18,33.38,39.1667,17.3358,5.7239,5.5704,1.3128,1.3209,8463499968.02,1.5128,-1.5102,5.0,2.0,-0.9933,-11.9156
2022-04-19,33.95,39.1667,15.3658,5.8216,5.5736,1.3352,1.3212,8608023484.55,1.5128,-1.5102,5.0,2.0,-0.9933,-11.9156
2022-04-20,33.35,39.1667,17.4414,5.7187,5.5768,1.3116,1.3209,8455893467.15,1.5128,-1.5102,5.0,2.0,-0.9933,-11.9156
2022-04-21,32.77,39.1667,19.52,5.6193,5.585,1.2888,1.3207,8308834450.33,1.5128,-1.5102,5.0,2.0,-0.9933,-11.9156
2022-04-22,32.26,39.1667,21.4095,5.5509,5.5768,1.2729,1.3203,8179523935.54,1.3858,-1.6075,5.0,2.0,-0.9933,-10.9454
2022-04-25,32.51,39.1667,20.4759,5.5939,5.585,1.2828,1.3198,8242911442.79,1.3858,-1.6075,5.0,2.0,-0.9933,-10.9454
2022-04-26,31.66,39.2857,24.0862,5.4199,5.5768,1.2458,1.3195,8027393918.14,1.4547,-1.5949,6.0,2.0,-0.9933,-10.9454
2022-04-27,32.42,39.2857,21.1774,5.55,5.5736,1.2757,1.3192,8220091940.18,1.4547,-1.5949,6.0,2.0,-0.9933,-10.9454
2022-04-28,33.0,39.2857,19.0476,5.6493,5.5768,1.2985,1.3188,8367150957.0,1.4547,-1.5949,6.0,2.0,-0.9933,-10.9454
2022-04-29,32.33,39.2857,21.5147,5.5346,5.5736,1.2721,1.3185,8197272437.57,1.4547,-1.5949,6.0,2.0,-0.9933,-10.9454
2022-05-02,32.08,39.2857,22.4617,5.4918,5.5704,1.2623,1.3182,8133884930.32,1.4547,-1.5949,6.0,2.0,-0.9933,-10.9454
2022-05-03,32.44,39.2857,21.1027,5.5535,5.5695,1.2765,1.3179,8225162940.76,1.4547,-1.5949,6.0,2.0,-0.9933,-10.9454
2022-05-04,33.19,39.2857,18.3661,5.6819,5.5704,1.306,1.3178,8415325462.51,1.4547,-1.5949,6.0,2.0,-0.9933,-10.9454
2022-05-05,34.87,39.1429,12.2538,5.9826,5.5736,1.3802,1.3179,8893663240.0,1.526,-1.4711,6.0,2.0,-1.1497,-11.4389
2022-05-06,34.77,39.4286,13.3983,6.0334,5.5768,1.3806,1.3182,8868158040.0,1.4021,-1.8204,6.0,2.0,-1.1497,-11.4389
2022-05-09,34.72,39.4286,13.5616,6.0247,5.585,1.3786,1.3185,8855405440.0,1.4021,-1.8204,6.0,2.0,-1.1497,-11.4389
2022-05-10,34.76,39.4286,13.431,6.0317,5.5931,1.3802,1.3188,8865607520.0,1.4021,-1.8204,6.0,2.0,-1.1497,-11.4389
2022-05-11,33.35,39.4286,18.2267,5.787,5.5935,1.3242,1.3192,8505984200.0,1.4021,-1.8204,6.0,2.0,-1.1497,-11.4389
2022-05-12,34.63,39.4286,13.8568,6.0091,5.5939,1.375,1.3195,8832450760.0,1.4021,-1.8204,6.0,1.0,-3.2993,-11.4389
2022-05-13,34.94,39.4286,12.8466,6.0629,5.5941,1.3873,1.3198,8911516880.0,1.4021,-1.8204,6.0,1.0,-3.2993,-11.4389
2022-05-16,35.43,39.4286,11.2859,6.1479,5.5943,1.4068,1.3203,9036492360.0,1.4021,-1.8204,6.0,1.0,-3.2993,-11.4389
2022-05-17,36.73,39.4286,7.3471,6.3735,5.5984,1.4584,1.3207,9368059960.0,1.4021,-1.8204,6.0,1.0,-3.2993,-11.4389
2022-05-18,35.96,39.4286,9.6457,6.2399,5.6024,1.4278,1.3209,9171669920.0,1.4021,-1.8204,6.0,1.0,-3.2993,-11.4389
2022-05-19,36.57,39.4286,7.8168,6.3458,5.6035,1.4521,1.3212,9327251640.0,1.4021,-1.8204,6.0,1.0,-3.2993,-11.4389
2022-05-20,37.64,39.4286,4.7519,6.564,5.6045,1.4981,1.3227,9600157280.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-05-23,37.53,39.4286,5.0589,6.5448,5.6048,1.4937,1.3242,9572101560.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-05-24,37.52,39.4286,5.0869,6.5431,5.605,1.4933,1.3247,9569551040.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-05-25,38.1,39.4286,3.4871,6.6442,5.6096,1.5164,1.3252,9717481200.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-05-26,38.56,39.4286,2.2526,6.7244,5.6143,1.5347,1.326,9834805120.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-05-27,38.9,39.4286,1.3589,6.7837,5.6148,1.5482,1.3267,9921522800.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-05-31,37.96,39.4286,3.8688,6.6198,5.6152,1.5108,1.3272,9681773920.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-01,37.75,39.4286,4.4466,6.5832,5.6169,1.5024,1.3276,9628213000.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-02,37.33,39.4286,5.6218,6.5099,5.6186,1.4857,1.3289,9521091160.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-03,37.18,39.4286,6.0479,6.4838,5.619,1.4798,1.3302,9482833360.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-06,37.47,39.4286,5.2271,6.5344,5.6193,1.4913,1.3308,9556798440.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-07,37.81,39.4286,4.2809,6.5937,5.6202,1.5048,1.3315,9643516120.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-08,37.61,39.4286,4.8354,6.5588,5.621,1.4969,1.332,9592505720.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-09,36.39,39.4286,8.3501,6.346,5.6247,1.4483,1.3324,9281342280.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-10,35.46,39.4286,11.1918,6.1838,5.6284,1.4113,1.3338,9044143920.0,1.3159,-1.9562,6.0,1.0,-3.2993,-11.4389
2022-06-13,34.2,39.4286,15.2883,6.0166,5.6286,1.3616,1.3352,8722778400.0,1.3176,-2.3277,6.0,1.0,-3.2993,-11.4389
2022-06-14,33.13,39.4286,19.0118,5.8283,5.6287,1.319,1.3338,8449872760.0,1.3176,-2.3277,6.0,1.0,-3.2993,-11.4389
2022-06-15,33.59,39.4286,17.382,5.9093,5.6306,1.3373,1.3352,8567196680.0,1.3176,-2.3277,6.0,1.0,-3.2993,-11.4389
2022-06-16,32.81,39.4286,20.1725,5.772,5.6326,1.3063,1.3338,8368256120.0,1.3176,-2.3277,6.0,1.0,-3.2993,-11.4389
2022-06-17,33.17,39.4286,18.8683,5.8354,5.6368,1.3206,1.3324,8460074840.0,1.3176,-2.3277,6.0,1.0,-3.2993,-11.4389
