date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-09-17,22.64,23.8,5.1237,13.2934,13.2561,1.0749,1.0725,846736000.0,6.2764,15.4934,4.0,3.0,13.1333,16.5627
2014-09-18,22.41,23.8,6.2026,13.1584,13.2493,1.064,1.0701,838134000.0,6.2764,15.4934,4.0,3.0,13.1333,16.5627
2014-09-19,22.71,23.8,4.7996,13.3345,13.2561,1.0782,1.0725,849354000.0,6.2764,15.4934,4.0,3.0,13.1333,16.5627
2014-09-22,22.12,23.8,7.5949,12.9881,13.2493,1.0502,1.0701,827288000.0,6.2764,15.4934,4.0,3.0,13.1333,16.5627
2014-09-23,21.95,23.8,8.4282,12.8883,13.246,1.0421,1.067,820930000.0,6.2764,15.4934,4.0,3.0,13.1333,16.5627
2014-09-24,22.39,23.6667,5.7021,13.1381,13.2426,1.0625,1.064,837386000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-09-25,22.01,23.6667,7.527,12.9152,13.2054,1.0445,1.0632,823174000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-09-26,22.55,23.6667,4.9521,13.232,13.232,1.0701,1.064,843370000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-09-29,22.22,23.6667,6.5108,13.0384,13.2002,1.0544,1.0632,831028000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-09-30,22.41,23.6667,5.6078,13.1499,13.1683,1.0634,1.0634,838134000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-01,22.3,23.6667,6.1287,13.0853,13.1634,1.0582,1.0629,834020000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-02,21.61,23.6667,9.5174,12.6804,13.1584,1.0255,1.0625,808214000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-03,21.13,23.6667,12.0052,12.3988,13.1542,1.0027,1.0604,790262000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-06,21.09,23.6667,12.2176,12.3753,13.1499,1.0008,1.0582,788766000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-07,21.35,23.6667,10.8511,12.5279,13.144,1.0131,1.0563,798490000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-08,22.46,23.6667,5.3727,13.1792,13.1499,1.0658,1.0582,840004000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-09,22.39,23.6667,5.7021,13.1381,13.144,1.0625,1.0604,837386000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-10,23.43,23.6667,1.0102,13.7484,13.1499,1.1118,1.0625,876282000.0,6.2425,15.0466,5.0,3.0,13.1333,16.5627
2014-10-13,24.68,23.6667,-4.1058,14.4819,13.1542,1.1712,1.0625,923032000.0,6.2425,15.0556,5.0,3.0,13.1333,16.5627
2014-10-14,24.69,23.6667,-4.1446,14.4877,13.1584,1.1716,1.0625,923406000.0,6.2425,15.0556,5.0,3.0,13.1333,16.5627
2014-10-15,24.02,23.6667,-1.4709,14.0946,13.1634,1.1398,1.0629,898348000.0,6.2425,15.0556,5.0,3.0,13.1333,16.5627
