date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2023-07-17,27.14,56.0,106.3375,162.9052,162.9052,3.713,5.2228,1022507804.84,77.1324,524.361,5.0,1.0,3.0,54.8789
2023-07-18,27.21,56.0,105.8067,163.3253,163.1152,3.7226,5.2227,1025145076.26,77.1324,524.361,5.0,1.0,3.0,54.8789
2023-07-19,26.5,56.0,111.3208,159.0636,162.9052,3.6255,5.2209,998395609.0,77.1324,524.361,5.0,1.0,3.0,54.8789
2023-07-20,26.87,56.0,108.4109,161.2845,162.0948,3.6761,5.2181,1012335472.22,77.1324,524.361,5.0,1.0,3.0,54.8789
2023-07-21,25.89,56.0,116.2997,155.4022,161.2845,3.542,5.216,975413672.34,77.1324,524.361,5.0,1.0,3.0,54.8789
2023-07-24,24.73,56.0,126.4456,148.4394,160.1741,3.3833,5.2134,931710317.38,77.1324,524.361,5.0,1.0,3.0,54.8789
2023-07-25,25.05,56.0,123.5529,150.3601,159.0636,3.4271,5.2125,943766415.3,77.1324,524.361,5.0,1.0,3.0,54.8789
2023-07-26,25.99,51.8,99.3074,197.0432,160.1741,3.462,5.2119,979181202.94,78.7731,622.7114,4.0,1.0,3.0,54.8789
2023-07-27,25.55,51.8,102.7397,193.7074,161.2845,3.4034,5.2108,962604068.3,78.7731,622.7114,4.0,1.0,3.0,54.8789
2023-07-28,25.79,51.8,100.853,195.5269,162.0948,3.4354,5.2094,971646141.74,78.7731,622.7114,4.0,1.0,3.0,54.8789
2023-07-31,25.76,51.8,101.087,195.2995,162.9052,3.4314,5.2074,970515882.56,78.7731,622.7114,4.0,1.0,3.0,54.8789
2023-08-01,24.97,51.8,107.4489,189.3101,163.1152,3.3262,5.2067,940752390.82,78.7731,622.7114,4.0,1.0,3.0,54.8789
2023-08-02,24.92,51.8,107.8652,188.931,163.3253,3.3195,5.2044,938868625.52,78.7731,622.7114,4.0,1.0,3.0,54.8789
2023-08-03,24.88,51.8,108.1994,188.6277,175.9765,3.3522,5.2021,948110469.92,78.7731,622.7114,4.0,1.0,3.0,54.8789
2023-08-04,26.45,51.0,92.8166,111.5093,163.3253,3.2251,5.2021,1007938984.3,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-07,25.68,51.0,98.5981,108.2631,163.1152,3.1312,5.1878,978596337.12,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-08,25.45,51.0,100.3929,107.2934,162.9052,3.1031,5.1851,969831650.3,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-09,25.79,51.0,97.7511,108.7268,162.0948,3.1446,5.1823,982788143.86,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-10,26.29,51.0,93.9901,110.8347,161.2845,3.2055,5.1819,1001841810.86,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-11,26.52,51.0,92.3077,111.8044,160.1741,3.2336,5.173,1010606497.68,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-14,25.85,51.0,97.2921,108.9798,159.0636,3.1519,5.1643,985074583.9,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-15,25.69,51.0,98.5208,108.3052,157.2329,3.1324,5.1622,978977410.46,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-16,24.7,51.0,106.4777,104.1315,155.4022,3.0117,5.1601,941251149.8,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-17,24.63,51.0,107.0646,103.8364,152.8812,3.0031,5.1585,938583636.42,81.4509,310.4177,4.0,1.0,3.0,54.8789
2023-08-18,24.97,52.0,108.2499,118.2292,150.3601,3.0452,5.1554,951540129.98,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-21,26.15,52.0,98.8528,123.8163,149.3997,3.1891,5.1459,996506784.1,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-22,26.3,52.0,97.7186,124.5265,148.4394,3.2074,5.1448,1002222884.2,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-23,26.2,52.0,98.4733,124.053,136.483,3.1952,5.1437,998412150.8,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-24,25.73,52.0,102.0987,121.8277,124.5265,3.1379,5.1437,980501703.82,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-25,26.54,52.0,95.9307,125.6629,125.0947,3.2367,5.1408,1011368644.36,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-28,26.35,52.0,97.3435,124.7633,124.7633,3.2135,5.139,1004128250.9,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-29,26.02,52.0,99.8463,123.2008,124.6449,3.1732,5.1388,991552830.68,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-30,26.43,52.0,96.7461,125.142,124.7633,3.2232,5.1385,1007176837.62,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-08-31,26.43,52.0,96.7461,125.142,124.9526,3.2232,5.1329,1007176837.62,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-09-01,26.44,52.0,96.6717,125.1894,125.142,3.2245,5.129,1007557910.96,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-09-05,27.62,52.0,88.2694,130.7765,125.142,3.3684,5.1231,1052524565.08,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-09-06,28.51,52.0,82.3921,134.9905,125.142,3.4769,5.1229,1086440092.34,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-09-07,28.82,52.0,80.4303,136.4583,125.1657,3.5147,5.1221,1098253365.88,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-09-08,29.73,52.0,74.9075,140.767,125.1894,3.6257,5.1214,1132931039.82,81.4504,343.639,4.0,1.0,3.0,54.8789
2023-09-11,30.43,52.0,70.884,144.0814,125.4262,3.7111,5.1157,1159606173.62,81.4504,343.639,4.0,1.0,3.0,54.8789
