date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2018-03-07,8.83,13.6667,54.7758,8.0273,15.5339,0.2283,0.2992,74286790.0,34.0866,109.5498,7.0,1.0,5.0,230.6533
2018-03-08,8.71,12.6667,45.4271,8.3349,15.5254,0.2248,0.299,73277230.0,33.3123,178.3738,7.0,1.0,5.0,245.1413
2018-03-09,8.44,11.1667,32.3069,8.5746,15.5173,0.2141,0.2988,71005720.0,33.7273,406.1524,7.0,1.0,5.0,245.1413
2018-03-12,8.46,11.1667,31.9941,8.5949,15.5092,0.2146,0.2987,71173980.0,33.7273,406.1524,7.0,1.0,5.0,245.1413
2018-03-13,8.41,10.9286,29.9477,8.7377,15.4925,0.2133,0.2986,70753330.0,33.7273,280.8679,7.0,1.0,5.0,245.1413
2018-03-14,8.2,10.9286,33.2756,8.5195,15.4758,0.208,0.2971,68986600.0,33.7273,280.8679,7.0,1.0,5.0,245.1413
2018-03-15,8.24,10.9286,32.6286,8.561,15.4758,0.209,0.2956,69323120.0,33.7206,280.8679,7.0,1.0,5.0,245.1413
2018-03-16,8.26,10.9286,32.3075,8.5818,15.4758,0.2095,0.295,69491380.0,33.7206,280.8679,7.0,1.0,5.0,245.1413
2018-03-19,8.13,10.9286,34.4231,8.4485,15.4674,0.2062,0.2944,68397690.0,33.7206,280.6213,7.0,1.0,5.0,245.1413
2018-03-20,7.8,10.9286,40.1103,8.1056,15.4591,0.1979,0.2936,65621400.0,33.7206,280.6213,7.0,1.0,5.0,245.1413
2018-03-21,7.93,10.9286,37.8134,8.2407,15.4584,0.2012,0.2927,66715090.0,33.7206,280.6213,7.0,1.0,5.0,245.1413
2018-03-22,7.9,10.9286,38.3367,8.2095,15.4576,0.2004,0.2921,66462700.0,33.7206,280.6213,7.0,1.0,5.0,245.1413
2018-03-23,7.76,10.9286,40.8325,8.064,15.4576,0.1969,0.2915,65284880.0,33.7206,280.6213,7.0,1.0,5.0,245.1413
2018-03-26,7.86,10.9286,39.0407,8.1679,15.4492,0.1994,0.2912,66126180.0,33.7206,280.6213,7.0,1.0,5.0,245.1413
2018-03-27,7.77,10.9286,40.6512,8.0744,15.4407,0.1971,0.2898,65369010.0,33.7206,280.6213,7.0,1.0,5.0,245.1413
2018-03-28,7.9,10.9286,38.3367,8.2095,15.4248,0.2004,0.2885,66462700.0,33.7206,280.6213,7.0,1.0,5.0,245.1413
2018-03-29,8.14,10.6429,30.7482,8.7433,15.409,0.2087,0.288,68481820.0,33.5895,367.6553,7.0,1.0,5.0,245.1413
2018-04-02,7.82,10.6429,36.0985,8.3996,15.3422,0.2005,0.2874,65789660.0,33.5895,367.6553,7.0,1.0,5.0,245.1413
2018-04-03,7.45,10.6429,42.8577,8.0021,15.2755,0.191,0.2867,62676850.0,33.5895,367.6553,7.0,1.0,5.0,245.1413
2018-04-04,7.27,10.6429,46.3948,7.8088,15.2573,0.1864,0.286,61162510.0,33.5895,367.6553,7.0,1.0,5.0,245.1413
2018-04-05,7.3,10.6429,45.7932,7.841,15.2391,0.1871,0.286,61414900.0,33.5895,367.6553,7.0,1.0,5.0,245.1413
2018-04-06,7.05,10.6429,50.9631,7.6134,15.0942,0.1807,0.2859,59311650.0,33.5895,366.0928,7.0,1.0,5.0,243.626
2018-04-09,6.91,10.6429,54.0217,7.4622,14.9492,0.1771,0.2852,58133830.0,33.5895,366.0928,7.0,1.0,5.0,243.626
2018-04-10,7.14,10.6429,49.0602,7.7106,11.8573,0.183,0.2844,60068820.0,33.5895,366.0928,7.0,1.0,5.0,243.626
2018-04-11,7.26,10.6429,46.5964,7.8402,8.7654,0.1861,0.2843,61078380.0,33.5895,366.0928,7.0,1.0,5.0,243.626
2018-04-12,7.17,10.6429,48.4365,7.743,8.7654,0.1838,0.2842,60321210.0,33.5895,366.0928,7.0,1.0,5.0,243.626
2018-04-13,7.37,10.6429,44.4084,7.959,8.7654,0.1889,0.2842,62003810.0,33.5895,366.0928,7.0,1.0,5.0,243.626
2018-04-16,7.71,10.725,39.1051,8.3261,8.7543,0.1976,0.2841,64864230.0,33.5895,366.0928,7.0,1.0,5.0,243.626
2018-04-17,8.19,10.725,30.9524,8.8207,8.7654,0.21,0.2841,68902470.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-18,8.54,10.725,25.5855,9.1976,8.7654,0.2189,0.2841,71847020.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-19,8.55,10.725,25.4386,9.2084,8.7654,0.2192,0.283,71931150.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-20,8.52,10.725,25.8803,9.1761,8.7931,0.2184,0.2819,71678760.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-23,8.25,10.725,30.0,8.8853,8.8207,0.2115,0.2818,69407250.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-24,8.32,10.725,28.9062,8.9607,8.853,0.2133,0.2817,69996160.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-25,8.4,10.725,27.6786,9.0468,8.8853,0.2153,0.2817,70669200.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-26,8.42,10.725,27.3753,9.0684,8.923,0.2158,0.2817,70837460.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-27,8.37,10.725,28.1362,9.0145,8.9607,0.2146,0.2814,70416810.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-04-30,8.25,10.725,30.0,8.8853,8.923,0.2115,0.2811,69407250.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-05-01,8.41,10.725,27.5268,9.0576,8.9607,0.2156,0.2808,70753330.0,33.5895,366.8737,7.0,1.0,5.0,243.626
2018-05-02,8.53,10.725,25.7327,9.1869,8.9876,0.2187,0.2804,71762890.0,33.5895,366.8737,7.0,1.0,5.0,243.626
