date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2005-10-05,12.6,7.5,-40.4762,18.0154,12.9402,0.84,0.5802,850399200.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-06,12.74,7.5,-41.1303,18.2156,12.9423,0.8493,0.5803,859848080.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-07,12.79,7.5,-41.3604,18.2871,12.9444,0.8526,0.5803,863222680.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-10,12.9,7.5,-41.8605,18.4444,12.9532,0.86,0.5811,870646800.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-11,12.78,7.5,-41.3146,18.2728,12.9532,0.852,0.5812,862547760.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-12,12.51,7.5,-40.048,17.8868,12.9575,0.834,0.5813,844324920.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-13,12.82,7.5,-41.4977,18.33,12.9681,0.8546,0.5813,865247440.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-14,12.88,7.5,-41.7702,18.4158,12.9758,0.8586,0.5819,869296960.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-17,12.88,7.5,-41.7702,18.4158,13.009,0.8586,0.5827,869296960.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-18,12.54,7.5,-40.1914,17.9297,13.0252,0.836,0.583,846349680.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-19,12.57,7.5,-40.3341,17.9725,13.0252,0.838,0.5832,848374440.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-20,12.41,7.5,-39.5649,17.7438,13.0254,0.8273,0.5834,837575720.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-21,12.69,7.5,-40.8983,18.1441,13.0382,0.846,0.5835,856473480.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-24,12.97,7.5,-42.1742,18.5445,13.0687,0.8646,0.585,875371240.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-25,13.0,7.5,-42.3077,18.5874,13.0705,0.8666,0.585,877396000.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-26,12.85,7.5,-41.6342,18.3729,13.0723,0.8566,0.5856,867272200.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-27,12.66,7.5,-40.7583,18.1012,13.0737,0.844,0.5862,854448720.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-28,12.87,7.5,-41.7249,18.4015,13.084,0.858,0.5869,868622040.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-10-31,12.98,7.5,-42.2188,18.5588,13.106,0.8653,0.5884,876046160.0,4.6581,12.0656,1.0,1.0,9.0,3.2996
2005-11-01,12.8,7.5,-41.4063,18.4173,13.1086,0.8861,0.5884,897126400.0,4.6581,12.0756,1.0,1.0,5.0,3.2996
2005-11-02,12.63,7.5,-40.6176,18.0429,13.1111,0.9044,0.5884,885211440.0,2.5817,11.2289,2.0,1.0,10.0,3.2996
2005-11-03,12.54,7.5,-40.1914,17.9143,13.1121,0.8979,0.5886,878903520.0,2.5817,11.2289,2.0,1.0,10.0,3.2996
2005-11-04,12.7,7.5,-40.9449,18.1429,13.1234,0.9094,0.5888,890117600.0,2.5817,11.2289,2.0,1.0,10.0,3.2996
2005-11-07,12.97,7.5,-42.1742,18.5286,13.1603,0.9287,0.5896,909041360.0,2.5817,11.2289,2.0,1.0,10.0,3.2996
2005-11-08,12.99,7.5,-42.2633,18.5571,13.161,0.9302,0.5901,910443120.0,2.5817,11.2289,2.0,1.0,10.0,3.2996
