date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-03-02,16.8,24.5,45.8333,15.0322,29.4468,4.1789,5.3803,1485643924.8,23.4699,17.093,2.0,1.0,25.0,56.7705
2022-03-03,16.13,23.8,47.5511,14.482,29.4365,4.0123,5.3788,1426395030.18,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-04,15.74,23.8,51.2071,14.1318,29.4262,3.9153,5.3773,1391906867.64,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-07,14.86,23.8,60.1615,13.3417,29.3927,3.6964,5.3754,1314087423.96,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-08,14.63,23.8,62.6794,13.1352,29.3592,3.6392,5.3736,1293748251.18,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-09,14.91,23.8,59.6244,13.3866,29.3462,3.7088,5.3686,1318508983.26,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-10,14.45,23.8,64.7059,12.9736,29.3333,3.5944,5.3635,1277830637.7,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-11,13.59,23.8,75.1288,12.2015,29.3135,3.3805,5.3635,1201779817.74,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-14,13.0,23.8,83.0769,11.6718,29.2936,3.2337,5.3635,1149605418.0,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-15,13.55,23.8,75.6458,12.1656,29.2571,3.3705,5.3603,1198242570.3,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-16,14.28,23.8,66.6667,12.821,29.2206,3.5521,5.357,1262797336.08,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-17,14.43,23.8,64.9342,12.9556,29.2106,3.5894,5.3556,1276062013.98,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-18,15.11,23.8,57.5116,13.5662,29.2007,3.7586,5.3542,1336195220.46,23.4699,17.0895,2.0,1.0,25.0,56.7705
2022-03-21,14.83,23.8,60.4855,13.3772,29.1531,3.6937,5.3542,1311434488.38,23.5971,17.155,3.0,1.0,25.0,56.7705
2022-03-22,15.13,23.8,57.3034,13.6478,29.1055,3.7684,5.3542,1337963844.18,23.5971,17.155,3.0,1.0,25.0,56.7705
2022-03-23,14.48,23.8,64.3646,13.0615,29.0846,3.6065,5.3537,1280483573.28,23.5971,17.155,3.0,1.0,25.0,56.7705
2022-03-24,14.88,23.8,59.9462,13.4223,29.0638,3.7061,5.3532,1315856047.68,23.5971,17.155,3.0,1.0,25.0,56.7705
2022-03-25,14.6,23.8,63.0137,13.1698,29.0625,3.6364,5.3512,1291095315.6,23.5971,17.155,3.0,1.0,25.0,56.7705
2022-03-28,14.63,23.8,62.6794,13.1968,29.0612,3.6438,5.3492,1293748251.18,23.5971,17.155,3.0,1.0,25.0,56.7705
2022-03-29,15.35,23.8,55.0489,13.8463,29.0331,3.8232,5.3472,1357418705.1,23.5971,17.155,3.0,1.0,25.0,56.7705
2022-03-30,14.93,23.8,59.4106,13.4674,29.005,3.7187,5.3451,1320277606.98,23.5976,17.155,3.0,1.0,25.0,56.7705
2022-03-31,14.77,23.8,61.1374,13.3231,29.0048,3.6789,5.3446,1306128617.22,23.5976,17.155,3.0,1.0,25.0,56.7705
2022-04-01,15.06,23.8,58.0345,13.5847,29.0047,3.7511,5.344,1331773661.16,23.5976,17.155,3.0,1.0,25.0,56.7705
2022-04-04,15.06,23.8,58.0345,13.5847,29.0024,3.7511,5.3424,1331773661.16,23.5976,17.155,3.0,1.0,25.0,56.7705
2022-04-05,14.88,23.8,59.9462,13.4223,29.0,3.7063,5.3408,1315856047.68,23.5976,17.155,3.0,1.0,25.0,56.7705
2022-04-06,14.8,23.8,60.8108,13.4167,28.9787,3.6801,5.3394,1308781552.8,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-07,14.18,23.8,67.842,12.8547,28.9574,3.5259,5.3381,1253954217.48,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-08,13.98,23.8,70.2432,12.6734,28.9148,3.4762,5.3336,1236267980.28,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-11,14.09,23.8,68.9141,12.7731,28.8723,3.5036,5.3291,1245995410.74,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-12,14.45,23.8,64.7059,13.0994,28.8617,3.5931,5.3278,1277830637.7,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-13,14.61,23.8,62.9021,13.2445,28.8511,3.6329,5.3266,1291979627.46,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-14,14.82,23.8,60.5938,13.4349,28.8436,3.6851,5.3258,1310550176.52,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-18,14.49,23.8,64.2512,13.1357,28.8362,3.603,5.325,1281367885.14,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-19,14.75,23.8,61.3559,13.3714,28.833,3.6677,5.3216,1304359993.5,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-20,14.66,23.8,62.3465,13.2898,28.8298,3.6453,5.3181,1296401186.76,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-21,14.5,23.8,64.1379,13.1448,28.8177,3.6055,5.3156,1282252197.0,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-22,13.83,23.8,72.0897,12.5374,28.8056,3.4389,5.313,1223003302.38,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-25,14.25,23.8,67.0175,12.9181,28.7338,3.5433,5.3081,1260144400.5,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-26,13.76,23.8,72.9651,12.4739,28.662,3.4215,5.3033,1216813119.36,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-27,13.39,23.8,77.7446,12.1385,28.6507,3.3295,5.3005,1184093580.54,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-28,13.91,23.8,71.0999,12.6099,28.6394,3.4588,5.2978,1230077797.26,23.6145,17.1536,3.0,1.0,25.0,56.7705
2022-04-29,13.38,23.8,77.8774,12.1295,28.6361,3.327,5.2974,1183209268.68,23.6145,17.1536,3.0,1.0,25.0,56.7705
