date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-10-04,30.15,34.4167,14.1516,25.2449,25.0784,8.4417,8.7169,1340770500.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.753222023809524,11.563943672904582,11.298141269841269,3.799701186196169,28.317165696714103,7.4984400836451
2021-10-05,29.79,34.4167,15.5311,24.9435,25.0664,8.3409,8.7138,1324761300.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.77570654761905,11.550494106676394,11.30703015873016,3.8083420120021487,28.32620065429544,7.498688146728011
2021-10-06,30.49,34.4167,12.8786,25.5296,25.0784,8.5369,8.7107,1355890300.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.793247420634923,11.537817669412064,11.298530158730156,3.803589002978709,28.331065090046987,7.494941155751448
2021-10-07,30.56,34.4167,12.6201,25.5882,25.0906,8.5565,8.7107,1359003200.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.81160555555556,11.523765683276885,11.287978571428573,3.798015808449793,28.335371238832444,7.489962762978778
2021-10-08,30.33,34.4167,13.4741,25.3956,25.0913,8.4921,8.7107,1348775100.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.831469246031745,11.509329672209608,11.290244444444443,3.79924374404516,28.340798918241354,7.491000700399284
2021-10-11,30.47,34.4167,12.9527,25.5129,25.1008,8.5313,8.7169,1355000900.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.849475396825397,11.49611460642097,11.294626984126984,3.800852851001131,28.345590003246368,7.493774133125853
2021-10-12,30.74,34.4167,11.9606,25.7389,25.1026,8.6069,8.7138,1367007800.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.865767063492065,11.483324245556012,11.28518015873016,3.7976801606902817,28.34909130904808,7.487499998039878
2021-10-13,31.08,34.4167,10.7358,26.0236,25.1026,8.7021,8.7107,1382127600.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.88007142857143,11.471158641254153,11.285942857142858,3.797559138173619,28.351230069825583,7.488383718969239
2021-10-14,31.52,34.4167,9.19,26.392,25.1038,8.8253,8.7169,1401694400.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.890675396825394,11.461551753895543,11.272426984126986,3.801996823597229,28.35222715072093,7.470430160529757
2021-10-15,31.68,34.4167,8.6386,26.526,25.1054,8.8701,8.7195,1408809600.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.900439087301585,11.452400169563434,11.24990396825397,3.809177298630441,28.352839256865018,7.440726669623528
2021-10-18,31.28,34.4167,10.0278,26.1911,25.1102,8.7581,8.7268,1391021600.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.91421865079365,11.439913066265262,11.249892857142855,3.809180889866737,28.354131717058912,7.44071196727612
2021-10-19,31.28,34.4167,10.0278,26.1911,25.1145,8.7581,8.7326,1391021600.0,6.36,-9.6136,1.0,2.0,0.4,7.6106,16.92880853174603,11.42639737925712,11.249314285714284,3.809362367658354,28.355205911003143,7.439951918055931
2021-10-20,32.01,34.3571,7.3324,26.8023,25.1188,8.8623,8.7344,1423484700.0,6.3341,-9.6136,1.0,2.0,0.4,7.6106,16.939161904761907,11.415306035201718,11.225922222222222,3.824383369715906,28.354467939963627,7.401538852506316
2021-10-21,32.1,34.3571,7.0315,26.8777,25.1227,8.8872,8.7366,1427487000.0,6.3341,-9.6136,1.0,2.0,0.4,7.6106,16.948795436507936,11.404866555760758,11.204392063492064,3.840393819570314,28.35366199226869,7.363998243921749
