date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2020-02-27,38.55,52.5,36.1868,15.9959,19.1348,3.3034,3.7918,953192388.6,9.7625,3.4102,1.0,2.0,22.5,86.5538,25.921176984126983,16.66627637779052,40.8399007936508,9.952181111925013,42.587453361917504,30.887719681725784
2020-02-28,38.91,52.5,34.9268,16.1452,19.127,3.3343,3.7918,962093796.12,9.7625,3.4102,1.0,2.0,22.5,86.5538,25.95476111111111,16.667337645961528,40.80814126984127,9.964706850273158,42.62209875707264,30.843434419568105
2020-03-02,38.75,52.5,35.4839,16.1123,19.0224,3.3206,3.7926,958137615.0,9.7625,3.4207,1.0,2.0,22.5,86.5538,25.98935238095238,16.668990455395303,40.77748571428572,9.975175413488824,42.658342836347686,30.802310300796893
2020-03-03,36.7,52.5,43.0518,15.2599,19.0209,3.1449,3.7926,907449044.4,9.7625,3.4207,1.0,2.0,22.5,86.5538,26.04129186507937,16.681311218875607,40.75217857142857,9.96524474350002,42.72260308395497,30.78693382792856
2020-03-04,36.17,52.5,45.1479,15.0395,19.0194,3.0995,3.7918,894344194.44,9.7625,3.4207,1.0,2.0,22.5,86.5538,26.099204166666667,16.696901066907348,40.70042619047619,9.924949293405293,42.79610523357401,30.775476897070902
2020-03-05,33.82,52.5,55.2336,14.0624,19.0098,2.8981,3.7918,836237784.24,9.7625,3.4207,1.0,2.0,22.5,86.5538,26.20212003968254,16.716332737838172,40.71978333333334,9.95106997195968,42.91845277752071,30.76871336137366
2020-03-06,32.73,52.5,60.4033,13.6069,18.9967,2.8047,3.7918,809286300.36,9.7572,3.4363,1.0,2.0,22.5,86.6499,26.31169384920635,16.759191270585678,40.78183492063492,10.049537802659804,43.07088511979202,30.73229711797512
2020-03-09,29.32,52.0,77.3533,12.1892,18.987,2.5132,3.7926,724970190.24,9.7556,3.4378,1.0,2.0,22.5,86.6499,26.458271825396828,16.88170142261095,40.97340158730159,10.508051548514365,43.33997324800778,30.465350038787225
2020-03-10,30.05,52.0,73.0449,12.4927,18.9786,2.5758,3.7918,743020266.6,9.7556,3.4378,1.0,2.0,22.5,86.6499,26.59531626984127,16.978891420984397,41.136447619047615,10.842411913574946,43.57420769082567,30.29403570547267
2020-03-11,27.7,52.0,87.7256,11.5158,18.974,2.3744,3.791,684913856.4,9.7556,3.4378,1.0,2.0,22.5,86.6499,26.763034325396823,17.163777659403003,41.41931984126984,11.570777569162791,43.92681198479983,29.848542272107046
