date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2010-02-16,10.52,21.0,99.6198,19.2427,19.2427,5.4278,8.9313,287055736.84,274.2072,181.4152,3.0,1.0,30.0,323.9899,145.7094398809524,122.61442159078544,108.76283730158733,17.68275862232697,268.32386147173787,91.08007867926034
2010-02-17,10.9,21.0,92.6606,19.9378,19.5902,5.6238,8.9273,297424670.3,274.2072,181.4152,3.0,1.0,30.0,323.9899,145.5063474206349,122.61735579477376,108.79103730158732,17.653971721353773,268.1237032154087,91.13706558023354
2010-02-18,10.865,21.0,93.2812,19.8738,19.8738,5.6058,8.8551,296469636.955,274.2072,181.4152,3.0,1.0,30.0,323.9899,145.26625912698412,122.60088014657296,108.85746587301588,17.578985661004083,267.8671392735571,91.2784802120118
2010-02-19,10.62,21.0,97.7401,19.4256,19.6497,5.4793,8.8354,289784403.54,274.2072,181.4152,3.0,1.0,30.0,323.9899,145.04748948412697,122.5870885776798,108.95819603174604,17.477533821961988,267.6345780618068,91.48066220978406
2010-02-22,10.67,21.0,96.8135,19.5171,19.5171,5.5051,8.7365,291148736.89,274.2072,181.4152,3.0,1.0,30.0,323.9899,144.78787420634922,122.55033220156314,109.03285634920636,17.404673082096092,267.3382064079124,91.62818326711026
2010-02-23,10.3,21.0,103.8835,18.8403,19.4714,5.3142,8.7315,281052670.1,274.2072,181.4152,3.0,1.0,30.0,323.9899,144.55048154761906,122.51337615136931,109.17469444444446,17.287995188038714,267.0638576989884,91.88669925640572
2010-02-24,10.37,21.0,102.5072,18.9684,19.4256,5.3504,8.7266,282962736.79,274.2072,181.4152,3.0,1.0,30.0,323.9899,144.27175694444446,122.44876801678788,109.30889761904764,17.16872831177181,266.72052496123234,92.1401693072758
2010-02-25,10.29,21.0,104.0816,18.822,19.3342,5.3091,8.7186,280779803.43,274.2072,181.4152,3.0,1.0,30.0,323.9899,144.03340595238095,122.40976641811604,109.53132063492065,16.91413844111876,266.443172370497,92.61718219380188
2010-02-26,10.27,21.0,104.4791,18.7854,19.2427,5.2988,8.6865,280234070.09,274.2072,181.4152,3.0,1.0,30.0,323.9899,143.79854067460315,122.3717928277391,109.6969753968254,16.75971027553729,266.17033350234226,92.9372651212881
2010-03-01,11.09,21.0,89.3598,20.2853,19.3342,5.7218,8.5613,302609137.03,274.2072,181.4152,3.0,1.0,30.0,323.9899,143.53635158730157,122.34653501023398,109.69629761904764,16.760537533983648,265.8828865975356,92.93576008506398
