date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2015-11-27,11.74,15.8333,34.8663,15.6826,32.5807,1.1566,2.3902,459119009.34,8.6917,14.886,4.0,1.0,15.0,17.4236,23.61143015384616,28.359667335565923,51.35265634920635,14.24791726991428,51.97109748941208,37.10473907929208
2015-11-30,12.28,15.8333,28.9357,16.404,32.4814,1.2098,2.3885,480236919.48,8.6917,14.886,4.0,1.0,15.0,17.4236,23.62776226993865,28.317538890301023,51.32785555555556,14.284439732820152,51.94530116023967,37.043415822735405
2015-12-01,12.65,15.8333,25.1644,16.8982,32.469,1.2462,2.386,494706598.65,8.6917,14.886,4.0,1.0,15.0,17.4236,23.632461467889907,28.27420141998528,51.28254365079365,14.358703991079471,51.90666288787519,36.923839659714176
2015-12-02,12.3,15.8333,28.726,16.4307,32.4566,1.2117,2.3836,481019064.3,8.6917,14.886,4.0,1.0,15.0,17.4236,23.647990548780488,28.23233646767007,51.25256428571429,14.402104212673802,51.88032701645056,36.850460073040495
2015-12-03,12.09,15.8333,30.962,16.1501,32.4504,1.191,2.3724,472806543.69,8.6917,14.886,4.0,1.0,15.0,17.4236,23.67022158054711,28.19215040968077,51.24033095238095,14.41880236364992,51.862371990227885,36.82152858873104
2015-12-04,12.04,15.8333,31.5058,16.0834,32.4442,1.1861,2.3613,470851181.64,8.6917,14.886,4.0,1.0,15.0,17.4236,23.69396575757576,28.15257708776953,51.22735317460317,14.43594885277002,51.84654284534528,36.79140432183316
2015-12-07,12.16,15.8333,30.2081,16.2437,32.419,1.1979,2.361,475544050.56,8.6917,14.886,4.0,1.0,15.0,17.4236,23.71364592145015,28.112169534247062,51.19845317460318,14.474609879806502,51.82581545569721,36.72384329479668
2015-12-08,12.4,15.8333,27.6879,16.5643,32.3939,1.2216,2.3607,484929788.4,8.6917,14.886,4.0,1.0,15.0,17.4236,23.72561656626506,28.070519320288533,51.15109047619048,14.54207775065691,51.79613588655359,36.60901272553357
2015-12-09,12.44,15.8333,27.2773,16.6177,32.3694,1.2255,2.358,486494078.04,8.6917,14.886,4.0,1.0,15.0,17.4236,23.73628228228228,28.02888832205977,51.0979007936508,14.617450048626182,51.76517060434205,36.48045074502461
2015-12-10,12.67,15.8333,24.9669,16.9249,32.3449,1.2482,2.3553,495488743.47,8.6917,14.886,4.0,1.0,15.0,17.4236,23.739966766467067,27.986852266829665,51.02637460317461,14.723549955262555,51.726819033296735,36.30282464791205
2015-12-11,12.43,15.8333,27.3797,16.6043,32.3088,1.2245,2.354,486103005.63,8.6917,14.886,4.0,1.0,15.0,17.4236,23.750831641791045,27.94563192265869,50.97707857142857,14.792628475137857,51.696463564449736,36.18445009629072
2015-12-14,12.32,15.8333,28.517,16.4904,32.2727,1.2139,2.3526,481801209.12,8.6922,14.887,4.0,1.0,15.0,17.4236,23.765016666666668,27.90510227247793,50.93834206349207,14.84532712462136,51.6701189391446,36.09301493887071
2015-12-15,12.71,15.8333,24.5736,17.0124,32.2468,1.2523,2.3526,497053033.11,8.6922,14.887,4.0,1.0,15.0,17.4236,23.76741602373887,27.863580693619795,50.87591111111112,14.939982153757672,51.63099671735867,35.93592895735344
2015-12-16,13.0,15.8333,21.7946,17.4006,32.2208,1.2809,2.3526,508394133.0,8.6922,14.887,4.0,1.0,15.0,17.4236,23.76157928994083,27.822416290405165,50.793433333333326,15.072084394822175,51.583995580346,35.72134893851115
2015-12-17,12.66,15.8333,25.0656,16.9455,32.1712,1.2474,2.341,495097671.06,8.6922,14.887,4.0,1.0,15.0,17.4236,23.765425958702064,27.78131866194412,50.762348412698415,15.12138621185636,51.54674462064618,35.640962200842054
2015-12-18,12.76,15.8333,24.0854,17.0794,32.1216,1.2572,2.3294,499008395.16,8.6922,14.887,4.0,1.0,15.0,17.4236,23.76636705882353,27.74031843080911,50.68946031746032,15.228138049776632,51.506685489632645,35.46132226768369
2015-12-21,12.81,15.8333,23.6011,17.1463,32.103,1.2622,2.3198,500963757.21,8.6922,14.887,4.0,1.0,15.0,17.4236,23.76588240469208,27.699495250496497,50.61526984126984,15.337637081586111,51.465377655188576,35.27763275968373
2015-12-22,12.77,15.8333,23.9883,17.0928,32.0844,1.2582,2.3102,499399467.57,8.6922,14.887,4.0,1.0,15.0,17.4236,23.76653274853801,27.65885294947504,50.5339134920635,15.451957750262542,51.42538569801305,35.081955741800954
2015-12-23,13.04,15.8333,21.421,17.4542,32.0725,1.2848,2.308,509958422.64,8.6922,14.887,4.0,1.0,15.0,17.4236,23.7596944606414,27.618676801896232,50.4368134920635,15.596633245796946,51.37837126253763,34.84018024626656
2015-12-24,13.11,15.8333,20.7727,17.5479,32.0606,1.2917,2.3058,512695929.51,8.6922,14.887,4.0,1.0,15.0,17.4236,23.751011337209302,27.578857180164736,50.34972222222222,15.73188761109055,51.32986851737404,34.61783461113167
2015-12-28,12.8,15.8333,23.6977,17.1329,32.0414,1.2649,2.2898,500572684.8,8.3174,15.1547,5.0,1.0,15.0,17.4236,23.7508568115942,27.53874260714911,50.273757142857136,15.837777201081932,51.28959941874331,34.4359799417752
2015-12-29,12.9,15.8333,22.7388,17.2668,32.0223,1.2748,2.2738,504483408.9,8.3174,15.1547,5.0,1.0,15.0,17.4236,23.747931791907515,27.498856248488675,50.18762857142857,15.958276380205326,51.24678804039619,34.22935219122324
2015-12-30,12.68,15.8333,24.8683,16.9723,32.0099,1.2531,2.2698,495879815.88,8.3174,15.1547,5.0,1.0,15.0,17.4236,23.75116051873199,27.459155130898388,50.10596984126984,16.061790825196464,51.21031564963037,34.04417901607337
2015-12-31,12.63,15.8333,25.3626,16.9054,31.9975,1.2481,2.2657,493924453.83,8.3174,15.1547,5.0,1.0,15.0,17.4236,23.75579109195402,27.41969614604419,50.023496825396826,16.162436596250945,51.17548723799821,33.86106022914588
