date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-10-30,19.54,23.9509,22.5737,10.7998,9.4801,0.7081,0.6329,1927445140.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-02,19.82,23.9509,20.8421,10.9545,9.48,0.7182,0.6328,1955064620.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-03,20.0,23.9509,19.7545,11.054,9.48,0.7247,0.6328,1972820000.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-04,19.94,23.9509,20.1148,11.0208,9.48,0.7226,0.6328,1966901540.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-05,20.71,23.9509,15.649,11.4464,9.48,0.7505,0.6328,2042855110.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-06,20.62,23.9509,16.1537,11.3967,9.48,0.7472,0.6328,2033977420.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-09,21.13,23.9509,13.3502,11.6785,9.48,0.7657,0.6325,2084284330.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-10,21.12,23.9509,13.4039,11.673,9.48,0.7653,0.6326,2083297920.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-11,21.11,23.9509,13.4576,11.6675,9.48,0.765,0.6328,2082311510.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-12,20.73,23.9509,15.5374,11.4575,9.48,0.7512,0.6328,2044827930.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-13,20.96,23.9509,14.2696,11.5846,9.48,0.7595,0.6328,2067515360.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-16,21.51,23.9509,11.3477,11.8886,9.48,0.7794,0.6326,2121767910.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-17,21.35,23.9509,12.1822,11.8001,9.48,0.7736,0.6328,2105985350.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-18,21.12,23.9509,13.4039,11.673,9.48,0.7653,0.6329,2083297920.0,-3.7622,3.7224,7.0,6.0,13.5,29.238
2009-11-19,20.6,24.1188,17.0816,11.3768,9.48,0.7465,0.6329,2032004600.0,-3.7622,3.7865,8.0,6.0,13.5,29.238
2009-11-20,20.48,24.1188,17.7676,11.3105,9.48,0.7421,0.6329,2020167680.0,-3.7622,3.7865,8.0,6.0,13.5,29.238
2009-11-23,20.51,24.1188,17.5953,11.3271,9.48,0.7432,0.6328,2023126910.0,-3.7622,3.7865,8.0,6.0,13.5,29.238
2009-11-24,20.45,24.1188,17.9403,11.294,9.48,0.741,0.6329,2017208450.0,-3.7622,3.7865,8.0,6.0,13.5,29.238
2009-11-25,20.75,24.1188,16.2352,11.4597,9.4801,0.7519,0.6329,2046800750.0,-3.7622,3.7865,8.0,6.0,13.5,29.238
2009-11-27,20.37,24.1188,18.4035,11.2498,9.4801,0.7381,0.6329,2009317170.0,-3.7622,3.7865,8.0,6.0,13.5,29.238
2009-11-30,20.21,24.1188,19.3409,11.1614,9.48,0.7323,0.6332,1993534610.0,-3.7622,3.7865,8.0,6.0,13.5,29.238
2009-12-01,20.6,24.1188,17.0816,11.3768,9.48,0.7465,0.6334,2032004600.0,-3.7622,3.7865,8.0,6.0,13.5,29.238
