date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-08-02,1900.0,2091.5714,10.0827,33.5122,33.8673,6.7781,6.7348,11719695900.0,10.7225,8.8109,4.0,1.0,7.0,19.8172,-0.8839325396825397,9.77419039170474,10.055780158730158,6.473473274476683,8.890257852022199,3.582306884253475
2021-08-03,1937.88,2091.5714,7.9309,34.1804,33.8733,6.9132,6.7353,11953349626.68,10.7225,8.8109,4.0,1.0,7.0,19.8172,-0.8525388888888888,9.77704759822352,10.15954761904762,6.331106178035162,8.924508709334631,3.8284414410124574
2021-08-04,1955.0,2091.5714,6.9857,34.4823,33.8793,6.9743,6.7366,12058950255.0,10.7225,8.8109,4.0,1.0,7.0,19.8172,-0.8266380952380952,9.780493180160928,10.247681746031748,6.2068189173959984,8.953855084922832,4.040862828635748
2021-08-05,1968.75,2091.5714,6.2385,34.7249,33.8828,7.0234,6.7386,12143763843.75,10.7225,8.8109,4.0,1.0,7.0,19.8172,-0.7951111111111111,9.777600650254678,10.333239682539682,6.074206161731212,8.982489539143566,4.259033520808471
2021-08-06,1968.97,2091.5714,6.2267,34.7287,33.8864,7.0242,6.7402,12145120861.17,10.7225,8.8109,4.0,1.0,7.0,19.8172,-0.765680753968254,9.77636597620622,10.41915238095238,5.936315589868434,9.010685222237964,4.482836791083946
2021-08-09,1964.42,2091.5714,6.4727,34.6485,33.9623,7.3346,6.7482,12681936031.14,10.7225,8.8109,4.0,1.0,7.0,19.8172,-0.739031746031746,9.77775748115806,10.50733253968254,5.791619637439378,9.038725735126311,4.715712902243163
2021-08-10,1993.6,2202.2857,10.4678,34.63,33.9636,7.3729,6.752,12870316771.2,10.7717,7.2723,4.0,1.0,4.0,19.8172,-0.7038259920634921,9.78611444317355,10.635136507936508,5.607287906196474,9.082288451110058,5.027848601740034
2021-08-11,2023.99,2202.2857,8.8091,35.1579,33.965,7.4853,6.754,13066509049.83,10.7717,7.2723,4.0,1.0,4.0,19.8172,-0.6733178571428571,9.791765509356194,10.74457142857143,5.431914595644696,9.118447652213336,5.312656832926733
2021-08-12,2042.88,2202.2857,7.803,35.486,33.9707,7.5551,6.7578,13188459432.96,10.7717,7.2723,4.0,1.0,4.0,19.8172,-0.643195238095238,9.794447961568135,10.835378571428572,5.283141019652787,9.1512527234729,5.552237551775786
2021-08-13,2039.01,2216.5714,8.7082,35.0105,33.9756,7.5138,6.7594,13163475421.17,10.7911,7.2109,4.0,1.0,4.0,19.8172,-0.6133853174603174,9.800010049632888,10.933273015873016,5.12493421417161,9.18662473217257,5.808338801701407
2021-08-16,2058.17,2216.5714,7.6962,35.3395,34.0042,7.5844,6.7716,13287168874.89,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.5862835317460318,9.804072534627712,11.022115873015872,4.967366556708574,9.21778900288168,6.054749316307299
2021-08-17,2051.04,2216.5714,8.0706,35.217,34.0198,7.5581,6.7759,13241138899.68,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.5570097222222221,9.80785719270474,11.132144444444444,4.740277836254923,9.250847470482515,6.391866608189521
2021-08-18,1995.87,2216.5714,11.0579,34.2697,34.0353,7.3548,6.7762,12884971475.79,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.520947619047619,9.81709726102376,11.251742857142858,4.541059360518132,9.29614964197614,6.710683496624727
2021-08-19,2019.9,2216.5714,9.7367,34.6823,34.0427,7.4434,6.7781,13040104758.3,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.4870392857142857,9.822964436767982,11.350388095238095,4.367403879058808,9.335925151053695,6.982984216179287
2021-08-20,2045.98,2216.5714,8.3379,35.1302,34.0621,7.5395,6.7837,13208472465.66,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.4545376984126983,9.825014042882117,11.42204126984127,4.240494952776617,9.370476344469418,7.181546317064653
2021-08-23,2039.43,2216.5714,8.6858,35.0177,34.083,7.5153,6.7843,13166186864.31,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.4205978174603174,9.826988579604308,11.496795238095238,4.105369848281387,9.40639076214399,7.391425389813851
2021-08-24,2024.61,2216.5714,9.4814,34.7632,34.0875,7.4607,6.7864,13070511656.37,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.3889517857142857,9.833154117862856,11.58337142857143,3.9424311676093904,9.44420233214857,7.64094026096204
2021-08-25,2042.79,2216.5714,8.5071,35.0754,34.092,7.5277,6.7886,13187878409.43,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.3569541666666667,9.835816473872246,11.640968253968255,3.8419893403007936,9.47886230720558,7.798978913667462
2021-08-26,2039.66,2216.5714,8.6736,35.0216,34.1049,7.5162,6.789,13167671702.22,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.3227555555555556,9.837193912312523,11.6780373015873,3.789883703413373,9.514438356756967,7.888153598173927
2021-08-27,2067.12,2216.5714,7.2299,35.4931,34.1266,7.6174,6.7909,13344948437.04,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.2960636904761904,9.839403902957647,11.707761111111113,3.739461071736992,9.543340212481455,7.968300039374121
2021-08-30,2077.55,2216.5714,6.6916,35.6722,34.157,7.6558,6.807,13412282608.35,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.2681093253968253,9.839202315338357,11.686478571428571,3.760426320333633,9.571092989941532,7.926052251094938
2021-08-31,2099.59,2216.5714,5.5716,36.0507,34.1687,7.737,6.808,13554568815.03,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.2453388888888888,9.839411413999931,11.619135714285717,3.793470877694343,9.594072525111043,7.825664836591372
2021-09-01,2098.13,2216.5714,5.6451,36.0256,34.1804,7.7316,6.8089,13545143322.21,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.2221855158730158,9.839515657155308,11.564660317460318,3.8297007643748735,9.617330141282292,7.734959553085443
2021-09-02,2129.05,2216.5714,4.1108,36.5565,34.1847,7.8456,6.809,13744757183.85,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.2008561507936507,9.837228935764095,11.50241507936508,3.8866401857248873,9.636372784970444,7.615774893640191
2021-09-03,2085.43,2216.5714,6.2885,35.8075,34.1885,7.6848,6.811,13463154446.31,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.1750898809523809,9.83718529867534,11.471526984126983,3.9126088124098,9.66209541772296,7.558918171717185
2021-09-07,1995.04,2216.5714,11.1041,34.2555,34.193,7.3517,6.8272,12879613147.68,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.1397785714285714,9.84568096076904,11.474315873015874,3.9122175555133465,9.705902389340467,7.562098317502527
2021-09-08,2015.38,2216.5714,9.9828,34.6047,34.1956,7.4267,6.8277,13010924465.46,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.1090462301587301,9.853067673775612,11.472866666666668,3.9127400827758536,9.744021443616882,7.560126583890813
2021-09-09,1986.07,2216.5714,11.6059,34.1015,34.1956,7.3187,6.8297,12821704469.19,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.078554365079365,9.865511891746111,11.477973809523812,3.9124884200454018,9.786957526666749,7.56548538947841
2021-09-10,1985.24,2216.5714,11.6526,34.0872,34.1956,7.3156,6.8316,12816346141.08,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.0482289682539682,9.878051778986803,11.506863492063491,3.900114386909351,9.829822810732836,7.606749105154142
2021-09-13,1990.0,2216.5714,11.3855,34.169,34.2183,7.3332,6.8361,12847075830.0,11.0436,7.859,4.0,1.0,4.0,22.0134,-0.0206424603174602,9.890546879292073,11.525779365079366,3.893643367055025,9.869904418974611,7.632135998024341
2021-09-14,1908.16,2216.5714,16.1628,32.7637,34.1982,7.0316,6.8385,12318731766.72,11.0436,7.859,4.0,1.0,4.0,22.0134,0.0167357142857143,9.916056956029612,11.565381746031749,3.915341270773842,9.932792670315326,7.650040475257905
2021-09-15,1983.64,2216.5714,11.7426,34.0598,34.1956,7.3097,6.8387,12806016833.88,11.0436,7.859,4.0,1.0,4.0,22.0134,0.0428871031746032,9.929584404374188,11.558692857142857,3.914304525714545,9.972471507548793,7.644388331428312
2021-09-16,1963.85,2216.5714,12.8687,33.72,34.1956,7.2368,6.8395,12678256215.45,11.0436,7.859,4.0,1.0,4.0,22.0134,0.0736878968253968,9.94526356023696,11.550407142857145,3.91038474710985,10.01895145706236,7.640022395747293
2021-09-17,1964.16,2216.5714,12.8509,33.7253,34.1956,7.238,6.8408,12680257518.72,11.0436,7.859,4.0,1.0,4.0,22.0134,0.1035234126984127,9.961013451689508,11.5191,3.883755239538248,10.064536864387922,7.635344760461752
2021-09-20,1935.88,2203.7143,13.8353,32.8744,34.2183,7.0964,6.8482,12497687013.96,11.3518,8.5493,4.0,1.0,4.0,22.0134,0.1325285714285714,9.97969221039866,11.531380952380951,3.888649195321568,10.112220781827231,7.642731757059384
2021-09-21,1915.71,2203.7143,15.0338,32.5319,34.1982,7.0224,6.8488,12367473185.07,11.3518,8.5493,4.0,1.0,4.0,22.0134,0.1658113095238095,10.001380787435288,11.544588095238094,3.8977579348053335,10.167192096959097,7.64683016043276
2021-09-22,1918.83,2203.7143,14.8468,32.5849,34.1956,7.0339,6.8493,12387615334.11,11.3518,8.5493,4.0,1.0,4.0,22.0134,0.2003456349206349,10.02198380352475,11.53334365079365,3.886061465051751,10.222329438445383,7.647282185741899
2021-09-23,1905.7,2203.7143,15.638,32.3619,34.1956,6.9857,6.851,12302850456.9,11.3518,8.5493,4.0,1.0,4.0,22.0134,0.2364668650793651,10.044771048384666,11.543049206349206,3.894833530650593,10.28123791346403,7.648215675698613
2021-09-24,1859.53,2203.7143,18.5092,31.5779,34.1956,6.8165,6.851,12004785386.01,11.3518,8.5493,4.0,1.0,4.0,22.0134,0.2785299603174603,10.076825992721616,11.57975476190476,3.938621150618316,10.355355953039076,7.641133611286445
2021-09-27,1835.03,2203.7143,20.0915,31.1618,34.2183,6.7267,6.8548,11846617869.51,11.3518,8.5493,4.0,1.0,4.0,22.0134,0.3229228174603175,10.114733458947017,11.62986507936508,4.006389858999196,10.437656276407331,7.623475220365883
2021-09-28,1813.11,2203.7143,21.5433,30.6624,34.1982,6.6365,6.8523,11705106360.87,11.3576,8.5445,4.0,1.0,4.0,22.0134,0.3702242063492064,10.158109396895364,11.674513492063491,4.085129427949292,10.52833360324457,7.589384064114199
2021-09-29,1833.51,2203.7143,20.191,31.0074,34.1956,6.7112,6.851,11836805027.67,11.3576,8.5445,4.0,1.0,4.0,22.0134,0.4156148809523809,10.19546927785002,11.737557936507937,4.154743649398518,10.6110841588024,7.582814287109419
2021-09-30,1813.13,2203.7143,21.542,30.6627,34.1956,6.6366,6.851,11705235477.21,11.3576,8.5445,4.0,1.0,4.0,22.0134,0.4637894841269841,10.23781328202479,11.811773015873015,4.2454346505848894,10.701602766151774,7.566338365288126
2021-10-01,1845.13,2203.7143,19.4341,31.2039,34.1956,6.7537,6.851,11911821621.21,11.3576,8.5445,4.0,1.0,4.0,22.0134,0.5054857142857143,10.272206217969323,11.887434920634922,4.295756766788782,10.777691932255038,7.59167815384614
2021-10-04,1854.44,2203.7143,18.8345,31.3613,34.2183,6.7878,6.8548,11971925277.48,11.3576,8.5445,4.0,1.0,4.0,22.0134,0.5468230158730158,10.303976489629298,11.935621428571428,4.339486890914404,10.850799505502314,7.596134537657024
2021-10-05,1835.6,2203.7143,20.0542,31.0427,34.1982,6.7188,6.8523,11850297685.2,11.3576,8.5445,4.0,1.0,4.0,22.0134,0.5921077380952382,10.339465694171736,11.972878571428572,4.388990525168397,10.931573432266974,7.583888046260174
2021-10-06,1821.11,2203.7143,21.0094,30.7977,34.1956,6.6658,6.851,11756752896.87,11.3576,8.5445,4.0,1.0,4.0,22.0134,0.6374261904761905,10.378804278882647,12.02015476190476,4.454029321315472,11.016230469358838,7.566125440589289
2021-10-07,1834.31,2160.8571,17.8022,31.087,34.1956,6.7178,6.851,11841969681.27,11.2997,8.2755,4.0,1.0,3.0,22.0134,0.6755940476190477,10.4065041827604,12.043494444444445,4.47668438439541,11.082098230379447,7.566810060049034
2021-10-08,1784.19,2127.1429,19.2218,30.2376,34.1956,6.534,6.851,11518404133.23,11.2998,8.2755,4.0,1.0,3.0,22.0134,0.7200876984126984,10.4377803547347,12.074134920634922,4.51264104934257,11.157868053147398,7.561493871292352
2021-10-11,1756.98,2127.1429,21.0681,29.7764,34.2183,6.4344,6.8548,11342741352.66,11.2998,8.2755,4.0,1.0,3.0,22.0134,0.7688293650793651,10.475335571764973,12.123185714285714,4.576604209144058,11.244164936844337,7.546581505141656
2021-10-12,1729.97,2127.1429,22.9584,29.3187,34.1982,6.3354,6.8523,11168369735.49,11.2998,8.2755,4.0,1.0,3.0,22.0134,0.8215049603174603,10.520027662720716,12.184180952380952,4.669196955943828,11.341532623038177,7.514983996437124
2021-10-13,1734.47,2127.1429,22.6394,29.395,34.1956,6.3519,6.851,11197420911.99,11.2998,8.2755,4.0,1.0,3.0,22.0134,0.872902380952381,10.563214461823431,12.254673015873015,4.759315499798985,11.436116842775814,7.49535751607403
2021-10-14,1772.11,2127.1429,20.0345,30.0329,34.1956,6.4898,6.851,11440417863.87,11.2998,8.2755,4.0,1.0,3.0,22.0134,0.9193632936507936,10.595909669833665,12.307930952380952,4.808667477503006,11.515272963484456,7.499263474877946
2021-10-15,1760.0,2127.1429,20.8604,29.8276,34.1956,6.4456,6.851,11362237920.0,11.2997,8.2755,4.0,1.0,3.0,22.0134,0.9687132936507936,10.630760154803063,12.369023015873015,4.8681446380347895,11.59947344845386,7.5008783778382275
2021-10-18,1767.0,2127.1429,20.3816,29.9463,34.1982,6.4712,6.8523,11407428639.0,11.2997,8.2755,4.0,1.0,3.0,22.0134,1.0190164682539682,10.662532848498758,12.42824761904762,4.920008667077236,11.681549316752726,7.508238951970383
2021-10-19,1771.99,2127.1429,20.0426,30.0308,34.1956,6.4895,6.851,11439643165.83,11.2997,8.2755,4.0,1.0,3.0,22.0134,1.0676220238095238,10.69332280334751,12.498675396825398,4.965140556668128,11.760944827157031,7.53353484015727
2021-10-20,1778.84,2127.1429,19.5803,30.1469,34.193,6.5146,6.8498,11483865512.28,11.2997,8.2755,4.0,1.0,3.0,22.0134,1.114022619047619,10.72283229209606,12.568468253968254,5.0025444421918905,11.83685491114368,7.565923811776363
2021-10-21,1781.99,2127.1429,19.369,30.2003,34.193,6.5261,6.8498,11504201335.83,11.2997,8.2755,4.0,1.0,3.0,22.0134,1.1604547619047618,10.751131190166385,12.633569047619048,5.037402914954802,11.911585952071144,7.596166132664246
2021-10-22,1789.91,2127.1429,18.8408,30.3345,34.193,6.5551,6.8498,11555331406.47,11.2997,8.2755,4.0,1.0,3.0,22.0134,1.205973015873016,10.77734583480591,12.686696031746033,5.067437739850878,11.983318850678929,7.619258291895153
