date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2007-11-20,9.21,9.8,6.4061,14.438,15.891,0.7421,0.7903,5080678080.0,5.0716,8.4625,1.0,3.0,8.6667,-14.0956,6.742251587301588,3.5693519491437176,7.389086507936508,4.802397172202218,10.311603536445306,2.58668933573429
2007-11-21,9.29,9.8,5.4898,14.5634,15.8896,0.7485,0.7901,5124809920.0,5.0716,8.4625,1.0,3.0,8.6667,-14.0956,6.755481150793651,3.5522538169311866,7.351996825396826,4.798846638198515,10.307734967724835,2.5531501871983115
2007-11-23,9.45,9.8,3.7037,14.8142,15.885,0.7614,0.7898,5213073600.0,5.0716,8.4625,1.0,3.0,8.6667,-14.0956,6.766057142857143,3.5351421842032185,7.28459365079365,4.789893150503329,10.30119932706036,2.494700500290321
2007-11-26,9.52,9.8,2.9412,14.924,15.8809,0.7671,0.7896,5251688960.0,5.0716,8.4625,1.0,3.0,8.6667,-14.0956,6.77400615079365,3.521977995080973,7.220703174603174,4.793741647722494,10.295984145874623,2.42696152688068
2007-11-27,9.66,9.8,1.4493,15.2848,15.8809,0.7784,0.7894,5328919680.0,5.0716,8.4615,1.0,2.0,9.5,-14.0956,6.76331507936508,3.5299537138493773,7.14117142857143,4.805786434653174,10.293268793214455,2.335384993918256
2007-11-28,9.89,9.8,-0.91,15.6487,15.8809,0.7969,0.7896,5455798720.0,5.0716,8.4615,1.0,2.0,9.5,-14.0956,6.746902380952382,3.546356993221885,7.0514214285714285,4.849861145238744,10.293259374174268,2.201560283332685
2007-11-29,9.94,9.8,-1.4085,15.7278,15.88,0.8009,0.7898,5483381120.0,5.0716,8.4615,1.0,2.0,9.5,-14.0956,6.72923888888889,3.564751570379644,6.963296031746031,4.902036956945902,10.293990459268535,2.0612590748001294
2007-11-30,9.94,10.0417,1.0231,15.6782,15.8741,0.8017,0.7898,5483381120.0,5.071,8.461,1.0,2.0,9.5,-14.0956,6.716661706349207,3.573685900213015,6.896313492063491,4.925215431281743,10.29034760656222,1.971098060781748
2007-12-03,9.91,10.0417,1.329,15.5135,15.8691,0.7993,0.7903,5466831680.0,5.071,8.461,1.0,2.0,9.5,-14.0956,6.705990476190476,3.5817348016862773,6.826201587301587,4.941191832276577,10.287725277876753,1.8850097550250096
2007-12-04,10.04,10.0417,0.0169,15.717,15.8691,0.8098,0.7904,5538545920.0,5.071,8.461,1.0,2.0,9.5,-14.0956,6.695518452380952,3.593564982594822,6.743807936507936,4.9676328243154,10.289083434975774,1.7761751121925364
2007-12-05,10.01,10.0417,0.3167,15.67,15.8691,0.8073,0.7906,5521996480.0,5.071,8.461,1.0,2.0,9.5,-14.0956,6.683866468253969,3.604713175543752,6.659088095238094,4.985605924139655,10.28857964379772,1.673482171098439
2007-12-06,10.02,10.0417,0.2166,15.6857,15.8691,0.8081,0.7908,5527512960.0,5.071,8.461,1.0,2.0,9.5,-14.0956,6.671940873015873,3.6161515387286336,6.58014761904762,5.00837352906845,10.288092411744508,1.5717740899791697
2007-12-07,10.06,10.0417,-0.1819,15.7483,15.8691,0.8114,0.7912,5549578880.0,5.071,8.461,1.0,2.0,9.5,-14.0956,6.656090476190475,3.628654041069455,6.499904761904762,5.035217458944193,10.28474451725993,1.4646873029605691
2007-12-10,10.07,10.0417,-0.281,15.7639,15.8691,0.8122,0.7918,5555095360.0,5.071,8.461,1.0,2.0,9.5,-14.0956,6.640835714285715,3.641626998283357,6.40568492063492,5.0502457610704505,10.282462712569073,1.3554391595644697
