date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-02-20,16.03,18.5556,15.7555,20.0827,23.8388,6.6979,6.9461,3153052910.0,4.9059,-7.1663,1.0,1.0,2.75,12.2486
2025-02-21,15.96,18.5556,16.2632,20.4642,23.8317,6.7066,6.945,3139284120.0,4.9077,-7.1591,1.0,1.0,2.75,12.2486
2025-02-24,16.22,18.5556,14.3995,20.7975,23.8096,6.8159,6.9428,3190425340.0,4.9077,-7.1591,1.0,1.0,2.75,12.2486
2025-02-25,16.53,18.5556,12.2541,21.195,23.8083,6.9462,6.9439,3251401410.0,4.9077,-7.1591,1.0,1.0,2.75,12.2486
2025-02-26,16.64,18.5556,11.512,21.3361,23.8066,6.9924,6.9442,3273038080.0,4.9077,-7.1591,1.0,1.0,2.75,12.2486
2025-02-27,16.81,18.4444,9.7228,21.834,23.8044,7.0982,6.9442,3306476570.0,5.4034,-11.0734,1.0,1.0,2.75,12.2486
2025-02-28,16.85,18.4444,9.4623,21.4486,23.7931,7.1363,6.9442,3314344450.0,5.4074,-10.9641,1.0,1.0,2.75,12.2486
2025-03-03,16.84,18.4444,9.5273,21.4358,23.7824,7.132,6.9428,3312377480.0,5.4074,-10.9641,1.0,1.0,2.75,12.2486
2025-03-04,16.73,18.4444,10.2475,21.2958,23.7824,7.0854,6.9439,3290740810.0,5.4074,-10.9641,1.0,1.0,2.75,12.2486
2025-03-05,16.84,18.4444,9.5273,21.4358,23.782,7.132,6.9442,3312377480.0,5.2608,-4.4213,2.0,1.0,2.75,14.4454
2025-03-06,16.86,18.6667,10.7159,21.8592,23.7815,7.1373,6.9442,3316311420.0,5.4221,-5.6247,2.0,1.0,2.75,15.4555
2025-03-07,16.97,18.6667,9.9982,21.9194,23.7766,7.1285,6.9442,3337948090.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-10,16.96,18.6667,10.0631,21.9065,23.7594,7.1243,6.9439,3335981120.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-11,16.92,18.6667,10.3233,21.8548,23.7594,7.1075,6.9442,3328113240.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-12,16.68,18.6667,11.9107,21.5448,23.7594,7.0067,6.9445,3280905960.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-13,16.66,18.6667,12.045,21.519,23.7498,6.9983,6.9445,3276972020.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-14,17.06,18.6667,9.4179,22.0356,23.7466,7.1663,6.9445,3355650820.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-17,17.11,18.6667,9.0982,22.1002,23.7404,7.1873,6.9439,3365485670.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-18,17.21,18.6667,8.4643,22.2294,23.7402,7.2293,6.9442,3385155370.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-19,17.25,18.6667,8.2128,22.2811,23.7399,7.2461,6.9445,3393023250.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-20,17.17,18.6667,8.7169,22.1777,23.7373,7.2125,6.9445,3377287490.0,5.5397,-5.6088,2.0,1.0,2.75,15.4555
2025-03-21,16.86,18.7778,11.3749,22.4441,23.7193,7.0354,6.9445,3316311420.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-03-24,17.2,18.7778,9.1733,22.8967,23.7047,7.1773,6.9439,3383188400.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-03-25,16.8,18.7778,11.7726,22.3642,23.7047,7.0103,6.9442,3304509600.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-03-26,17.15,18.7778,9.4915,22.8301,23.7047,7.1564,6.9445,3373353550.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-03-27,17.05,18.7778,10.1337,22.697,23.6917,7.1147,6.9445,3353683850.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-03-28,16.97,18.7778,10.6529,22.5905,23.6824,7.0813,6.9445,3337948090.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-03-31,17.04,18.7778,10.1984,22.6837,23.6489,7.1105,6.9439,3351716880.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-01,17.1,18.7778,9.8117,22.7636,23.6487,7.1355,6.9442,3363518700.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-02,17.13,18.7778,9.6194,22.8035,23.6485,7.148,6.9445,3369419610.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-03,16.72,18.7778,12.3074,22.2577,23.6428,6.977,6.9445,3288773840.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-04,16.18,18.7778,16.0556,21.5389,23.6399,6.7516,6.9439,3182557460.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-07,15.3,18.7778,22.7307,20.3674,23.6233,6.3844,6.9406,3009464100.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-08,14.72,18.7778,27.5666,19.5953,23.6233,6.1424,6.9388,2895379840.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-09,15.36,18.7778,22.2513,20.4473,23.6233,6.4095,6.9369,3021265920.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-10,14.9,18.7778,26.0255,19.8349,23.6104,6.2175,6.9368,2930785300.0,5.6189,-5.563,2.0,1.0,2.75,15.4555
2025-04-11,15.07,18.7778,24.6038,19.9947,23.6048,6.2835,6.9277,2964223790.0,5.6179,-5.6006,2.0,1.0,2.75,15.4555
2025-04-14,15.62,18.7778,21.6389,21.0711,23.5987,6.5289,6.922,3072407140.0,5.6179,-5.6006,2.0,1.0,2.75,15.4555
2025-04-15,15.77,18.875,19.6893,21.5319,23.5967,6.5676,6.92,3101911690.0,5.7163,-6.1594,3.0,1.0,2.75,15.4555
2025-04-16,15.95,18.875,18.3386,21.7777,23.588,6.6425,6.9181,3137317150.0,5.7163,-6.1594,3.0,1.0,2.75,15.4555
2025-04-17,16.09,18.875,17.3089,21.9689,23.5772,6.7009,6.9146,3164854730.0,5.7163,-6.1594,3.0,1.0,2.75,15.4555
2025-04-21,15.94,18.875,18.4128,21.7641,23.5573,6.6384,6.9058,3135350180.0,5.7163,-6.1594,3.0,1.0,2.75,15.4555
2025-04-22,16.15,18.875,16.8731,22.0508,23.5525,6.7258,6.9045,3176656550.0,5.7163,-6.1594,3.0,1.0,2.75,15.4555
2025-04-23,16.09,18.875,17.3089,21.9689,23.5477,6.7009,6.9037,3164854730.0,5.7163,-6.1594,3.0,1.0,2.75,15.4555
2025-04-24,15.94,18.875,18.4128,21.7641,23.545,6.6384,6.9029,3135350180.0,5.7163,-6.1594,3.0,1.0,2.75,15.4555
2025-04-25,15.93,18.875,18.4871,21.7504,23.5414,6.6318,6.9006,3133383210.0,5.7633,-6.1594,3.0,1.0,2.75,15.4555
2025-04-28,15.97,18.875,18.1904,21.7279,23.5363,6.6484,6.9006,3141251090.0,5.7666,-4.0381,4.0,1.0,2.75,13.6814
2025-04-29,16.05,18.875,17.6012,21.8367,23.5324,6.6817,6.9004,3156986850.0,5.7666,-4.0381,4.0,1.0,2.75,13.6814
2025-04-30,16.18,18.875,16.6564,22.0136,23.5286,6.7427,6.9002,3185809640.0,5.7666,-4.0381,4.0,1.0,2.75,13.6814
2025-05-01,15.86,19.0,19.7982,21.5051,23.5267,6.6154,6.8983,3122802280.0,5.7773,-3.4834,4.0,2.0,2.275,13.6814
2025-05-02,16.2,19.0,17.284,21.4229,23.5054,6.7923,6.8979,3189747600.0,5.7877,-3.4347,4.0,2.0,2.275,13.6814
2025-05-05,16.03,19.0,18.5278,21.1981,23.4894,6.721,6.8939,3156274940.0,5.8579,-3.4347,4.0,2.0,2.275,13.6814
2025-05-06,15.97,18.875,18.1904,21.0104,23.4838,6.6842,6.8925,3144461060.0,5.9608,-3.1987,4.0,2.0,2.275,13.4752
2025-05-07,16.27,18.875,16.0111,21.4051,23.4781,6.8098,6.8902,3203530460.0,5.9608,-3.1987,4.0,2.0,2.275,13.4752
2025-05-08,16.28,18.875,15.9398,21.4182,23.4706,6.814,6.8872,3205499440.0,5.9608,-3.1987,4.0,2.0,2.275,13.4752
2025-05-09,16.33,18.875,15.5848,21.484,23.4608,6.8349,6.8844,3215344340.0,5.9608,-3.1987,4.0,2.0,2.275,13.4752
2025-05-12,16.28,18.75,15.172,21.4182,23.4322,6.814,6.8746,3205499440.0,5.9608,-3.1987,4.0,2.0,2.275,13.4752
2025-05-13,15.97,18.75,17.4076,21.0104,23.414,6.6842,6.8704,3144461060.0,5.9608,-3.1987,4.0,2.0,2.275,13.4752
2025-05-14,15.79,18.75,18.746,20.7736,23.412,6.6089,6.8681,3109019420.0,5.9608,-3.1987,4.0,2.0,2.275,13.4752
2025-05-15,16.15,18.75,16.0991,21.2472,23.4101,6.7596,6.8658,3179902700.0,5.9608,-3.1987,4.0,2.0,2.275,13.4752
2025-05-16,16.15,18.75,16.0991,21.0396,23.4066,6.7542,6.8655,3179902700.0,5.9594,-3.1532,4.0,2.0,2.275,13.4752
2025-05-19,16.17,18.75,15.9555,21.0657,23.3996,6.7625,6.8631,3183840660.0,5.9594,-3.1532,4.0,2.0,2.275,13.4752
2025-05-20,15.96,18.75,17.4812,20.7921,23.3884,6.6747,6.8614,3142492080.0,5.9594,-3.1532,4.0,2.0,2.275,13.4752
2025-05-21,15.57,18.75,20.4239,20.284,23.3773,6.5116,6.8597,3065701860.0,5.9594,-3.1532,4.0,2.0,2.275,13.4752
2025-05-22,15.43,18.75,21.5165,20.1016,23.3758,6.4531,6.8539,3038136140.0,5.9594,-3.1532,4.0,2.0,2.275,13.4752
2025-05-23,15.46,18.75,21.2807,20.1407,23.3522,6.4656,6.8531,3044043080.0,5.9594,-3.1532,4.0,2.0,2.275,13.4752
2025-05-27,15.73,18.75,19.199,20.4924,23.3299,6.5785,6.8509,3097205540.0,5.9594,-3.1532,4.0,2.0,2.275,13.4752
2025-05-28,15.76,18.75,18.9721,20.569,23.3291,6.5883,6.8502,3103112480.0,5.9798,-3.3686,4.0,2.0,2.275,12.9081
2025-05-29,15.95,18.75,17.5549,20.817,23.3283,6.6677,6.8495,3140523100.0,5.9798,-3.3686,4.0,2.0,2.275,12.9081
2025-05-30,15.91,18.75,17.8504,20.7648,23.2986,6.651,6.8495,3132647180.0,5.9798,-3.3686,4.0,2.0,2.275,12.9081
2025-06-02,16.02,18.75,17.0412,20.9084,23.2713,6.697,6.8468,3154305960.0,5.9798,-3.3686,4.0,2.0,2.275,12.9081
2025-06-03,16.08,18.75,16.6045,20.9867,23.2658,6.722,6.8468,3166119840.0,5.9798,-3.3686,4.0,2.0,2.275,12.9081
2025-06-04,15.97,18.75,17.4076,20.8431,23.2602,6.6761,6.8468,3144461060.0,5.9798,-3.3686,4.0,2.0,2.275,12.9081
2025-06-05,16.12,18.75,16.3151,21.0389,23.2585,6.7388,6.8458,3173995760.0,5.9798,-3.3686,4.0,2.0,2.275,12.9081
2025-06-06,16.19,18.75,15.8122,21.1994,23.2513,6.7674,6.8433,3187778620.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-09,16.31,18.75,14.9601,21.3566,23.2325,6.8176,6.8364,3211406380.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-10,16.28,18.75,15.172,21.3173,23.2288,6.8051,6.8364,3205499440.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-11,16.32,18.75,14.8897,21.3696,23.2251,6.8218,6.8364,3213375360.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-12,16.31,18.75,14.9601,21.3566,23.22,6.8176,6.8349,3211406380.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-13,16.12,18.75,16.3151,21.1078,23.2058,6.7382,6.8339,3173995760.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-16,16.02,18.75,17.0412,20.9768,23.1815,6.6964,6.8218,3154305960.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-17,16.2,18.75,15.7407,21.2125,23.1764,6.7716,6.8204,3189747600.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-18,16.26,18.75,15.3137,21.2911,23.1712,6.7967,6.819,3201561480.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-20,16.29,18.75,15.1013,21.3304,23.151,6.8092,6.8176,3207468420.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-23,16.59,18.75,13.0199,21.7232,23.144,6.9346,6.8172,3266537820.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-24,16.36,18.75,14.6088,21.422,23.1436,6.8385,6.8176,3221251280.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-25,16.11,18.75,16.3873,21.0947,23.1372,6.734,6.8172,3172026780.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-26,16.23,18.75,15.5268,21.2518,23.124,6.7842,6.8163,3195654540.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-27,16.16,18.75,16.0272,21.1601,23.1114,6.7549,6.815,3181871680.0,5.9069,-3.382,4.0,2.0,2.275,12.9081
2025-06-30,16.05,18.75,16.8224,21.3317,23.0635,6.7133,6.8129,3160212900.0,5.9081,-3.0992,4.0,2.0,2.275,12.9081
2025-07-01,16.31,18.75,14.9601,21.6773,23.0473,6.822,6.8134,3211406380.0,5.9081,-3.0992,4.0,2.0,2.275,12.9081
2025-07-02,16.2,18.75,15.7407,21.2125,23.0311,6.7719,6.8129,3189747600.0,5.9874,-1.8517,4.0,2.0,2.275,12.9081
2025-07-03,16.34,18.75,14.7491,21.3958,22.9751,6.8304,6.8129,3217313320.0,5.9874,-1.8517,4.0,2.0,2.275,12.9081
2025-07-07,16.05,18.75,16.8224,21.0161,22.906,6.7092,6.8102,3160212900.0,5.9874,-1.8517,4.0,2.0,2.275,12.9081
2025-07-08,15.92,18.75,17.7764,20.8459,22.8967,6.6548,6.8098,3134616160.0,5.9874,-1.8517,4.0,2.0,2.275,12.9081
2025-07-09,15.86,18.75,18.2219,20.7673,22.8843,6.6297,6.8096,3122802280.0,5.9874,-1.8517,4.0,2.0,2.275,12.9081
2025-07-10,16.02,18.75,17.0412,20.9768,22.8823,6.6966,6.8093,3154305960.0,5.9874,-1.8517,4.0,2.0,2.275,12.9081
2025-07-11,16.03,18.75,16.9682,20.9899,22.8756,6.7008,6.8087,3156274940.0,5.9874,-1.8517,4.0,2.0,2.275,12.9081
2025-07-14,16.14,18.7778,16.3432,21.134,22.8575,6.7468,6.8058,3177933720.0,5.9874,-1.8517,4.0,2.0,2.275,12.9081
2025-07-15,15.75,18.6667,18.5187,20.6747,22.8444,6.5766,6.8051,3101143500.0,6.053,-2.0336,4.0,2.0,2.275,12.8769
2025-07-16,15.88,18.6667,17.5485,20.8454,22.8312,6.6284,6.8042,3126740240.0,6.2182,-2.3618,4.0,2.0,2.275,12.8769
2025-07-17,15.75,18.6667,18.5187,20.6747,22.8301,6.5741,6.8014,3101143500.0,6.2182,-2.3618,4.0,2.0,2.275,12.8769
2025-07-18,15.77,18.6667,18.3684,21.5026,22.8223,6.5337,6.798,3105081460.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-21,15.77,18.6667,18.3684,21.5026,22.7906,6.5337,6.7932,3105081460.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-22,16.02,18.6667,16.5212,21.8435,22.7771,6.6372,6.7923,3154305960.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-23,15.87,18.6667,17.6226,21.6389,22.7636,6.5751,6.7923,3124771260.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-24,15.84,18.6667,17.8453,21.598,22.7332,6.5627,6.792,3118864320.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-25,15.88,18.6667,17.5485,21.6526,22.7191,6.5792,6.7916,3126740240.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-28,15.77,18.6667,18.3684,21.5026,22.697,6.5337,6.7892,3105081460.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-29,16.1,18.6667,15.9422,21.9525,22.6904,6.6704,6.7879,3170057800.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-30,15.91,18.6667,17.3268,21.6935,22.6837,6.5997,6.7876,3136465580.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-07-31,16.24,18.6667,14.9427,22.1434,22.6836,6.7366,6.7872,3201521120.0,6.209,-2.0303,4.0,2.0,2.275,12.8769
2025-08-01,16.23,18.6667,15.0136,22.1298,22.6668,6.7077,6.7872,3199549740.0,6.2034,-2.0303,4.0,2.0,2.275,12.8769
2025-08-04,16.72,18.6667,11.6429,22.7979,22.6491,6.9102,6.7868,3296147360.0,6.2034,-2.0303,4.0,2.0,2.275,12.8769
2025-08-05,16.88,18.6667,10.5847,23.0161,22.6503,6.9763,6.787,3327689440.0,6.2034,-2.0303,4.0,2.0,2.275,12.8769
2025-08-06,16.75,18.6667,11.443,22.8388,22.6668,6.9226,6.7872,3302061500.0,6.2034,-2.0303,4.0,2.0,2.275,12.8769
2025-08-07,16.86,18.6667,10.7159,22.9888,22.6668,6.968,6.7872,3323746680.0,6.2034,-2.0303,4.0,2.0,2.275,12.8769
2025-08-08,16.81,18.6667,11.0452,23.1894,22.6668,6.9436,6.7872,3313889780.0,6.2128,-1.7621,4.0,2.0,2.275,12.8769
2025-08-11,16.64,18.6667,12.1797,22.5169,22.6478,6.858,6.787,3280376320.0,6.2128,0.3176,3.0,2.0,2.275,12.8769
2025-08-12,16.67,18.6667,11.9778,22.5575,22.6353,6.8703,6.7872,3286290460.0,6.2128,0.3176,3.0,2.0,2.275,12.8769
2025-08-13,16.74,18.6667,11.5096,22.6522,22.6478,6.8992,6.7872,3300090120.0,6.2128,0.3176,3.0,2.0,2.275,12.8769
2025-08-14,16.71,19.375,15.9485,23.1537,22.6478,6.9333,6.7872,3294175980.0,6.1567,-1.3068,4.0,2.0,2.275,13.1172
2025-08-15,16.78,19.4444,15.8784,24.7165,22.6478,6.9415,6.7872,3307975640.0,6.1684,-0.6051,4.0,2.0,2.275,13.1172
2025-08-18,16.6,19.4444,17.1349,24.4513,22.6228,6.867,6.787,3272490800.0,6.1684,-0.6051,4.0,2.0,2.275,13.1172
2025-08-19,17.11,19.4444,13.6435,25.2025,22.6228,7.078,6.7872,3373031180.0,6.1684,-0.6051,4.0,2.0,2.275,13.1172
2025-08-20,17.39,19.6,12.7085,25.615,22.6353,7.1723,6.7872,3428229820.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-08-21,17.8,19.6,10.1124,26.2189,22.6353,7.3414,6.7872,3509056400.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-08-22,18.24,19.6,7.4561,26.867,22.6353,7.5229,6.7876,3595797120.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-08-25,18.22,19.6,7.5741,26.8454,22.6228,7.5384,6.7915,3591854360.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-08-26,18.31,19.6,7.0453,26.978,22.6353,7.5756,6.7916,3609596780.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-08-27,18.38,19.6,6.6376,27.0812,22.6478,7.6046,6.7916,3623396440.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-08-28,18.45,19.6,6.2331,27.1843,22.6478,7.6335,6.7923,3637196100.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-08-29,18.59,19.6,5.433,27.3906,22.6478,7.6914,6.7923,3664795420.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-09-02,18.46,19.6,6.1755,27.1991,22.6228,7.6377,6.7967,3639167480.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-09-03,18.61,19.6,5.3197,27.4201,22.6353,7.6997,6.798,3668738180.0,6.3753,-0.6051,4.0,2.0,2.275,13.1172
2025-09-04,18.48,19.7,6.6017,27.7394,22.6353,7.6399,6.8014,3643110240.0,6.448,-0.2896,4.0,2.0,2.275,14.4767
2025-09-05,18.68,19.7,5.4604,28.0396,22.6353,7.7226,6.8042,3682537840.0,6.448,-0.2896,4.0,2.0,2.275,14.4767
2025-09-08,18.54,19.7,6.2567,27.8295,22.6228,7.6647,6.8087,3654938520.0,6.448,-0.2896,4.0,2.0,2.275,14.4767
2025-09-09,18.55,19.7,6.1995,27.8445,22.6228,7.6689,6.8092,3656909900.0,6.448,-0.2896,4.0,2.0,2.275,14.4767
2025-09-10,18.62,19.7,5.8002,27.9496,22.6353,7.6978,6.8093,3670709560.0,6.448,-0.2896,4.0,2.0,2.275,14.4767
