date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2010-08-05,24.8,26.6364,7.4048,16.0653,16.8754,4.2734,4.6133,2296430400.0,12.5058,21.0728,6.0,1.0,14.0,15.3787,3.149121621621622,4.192368240766332,3.149121621621622,4.192368240766332,7.341489862387954,-1.0432466191447105
2010-08-06,23.8,26.75,12.395,15.4545,16.8223,4.0996,4.6014,2203832400.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,3.392434210526316,4.3989276370298525,3.392434210526316,4.3989276370298525,7.791361847556168,-1.0064934265035368
2010-08-09,23.97,26.75,11.5978,15.5649,16.7692,4.1288,4.5895,2219574060.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,3.602828205128205,4.535162473788257,3.602828205128205,4.535162473788257,8.137990678916463,-0.932334268660052
2010-08-10,23.0,26.75,16.3043,14.9351,16.7272,3.9618,4.5726,2129754000.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,3.920365,4.906475967407116,3.920365,4.906475967407116,8.826840967407115,-0.9861109674071162
2010-08-11,22.95,26.75,16.5577,14.9026,16.6852,3.9531,4.5558,2125124100.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,4.228592682926829,5.231333027412337,4.228592682926829,5.231333027412337,9.459925710339164,-1.002740344485508
2010-08-12,23.31,26.75,14.7576,15.1364,16.6754,4.0152,4.5485,2158459380.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,4.479283333333333,5.416538092343948,4.479283333333333,5.416538092343948,9.89582142567728,-0.9372547590106146
2010-08-13,23.0,26.75,16.3043,14.9351,16.6656,3.9618,4.5412,2129754000.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,4.754283720930233,5.6473200895448015,4.754283720930233,5.6473200895448015,10.401603810475034,-0.8930363686145686
2010-08-16,22.79,26.75,17.376,14.7987,16.6311,3.9256,4.5366,2110308420.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,5.04114090909091,5.896708794144298,5.04114090909091,5.896708794144298,10.937849703235209,-0.8555678850533885
2010-08-17,23.12,26.75,15.7007,15.013,16.5967,3.9824,4.532,2140865760.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,5.27802,6.042015168934648,5.27802,6.042015168934648,11.320035168934648,-0.763995168934648
2010-08-18,23.11,26.75,15.7508,15.0065,16.5946,3.9807,4.5301,2139939780.0,12.6421,21.6003,7.0,1.0,14.0,15.3787,5.505689130434782,6.170821075359539,5.505689130434782,6.170821075359539,11.676510205794322,-0.6651319449247568
