date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-12-02,11.303,15.3874,36.1355,80.22,39.4599,5.6011,3.4278,7066958368.468,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-03,11.67,15.3874,31.8543,82.8247,39.4982,5.7829,3.4281,7296417248.52,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-04,12.28,15.412,25.5049,87.154,39.5366,6.0852,3.4284,7677806667.68,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-07,11.86,15.412,29.9494,84.1732,39.5435,5.8771,3.4307,7415210674.16,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-08,11.69,15.412,31.8392,82.9666,39.5505,5.7928,3.433,7308921819.64,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-09,12.0,15.412,28.4333,85.1668,39.6855,5.9465,3.4359,7502742672.0,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-10,11.94,15.412,29.0787,84.741,39.8205,5.9167,3.4388,7465228958.64,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-11,11.9345,15.412,29.1382,84.7019,39.8957,5.914,3.4388,7461790201.582,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-14,11.68,15.412,31.9521,82.8957,39.9709,5.7879,3.4389,7302669534.08,106.3665,166.3789,3.0,1.0,20.0,322.3174
2020-12-15,11.89,15.412,29.6215,86.5987,40.0401,5.8919,3.4408,7433967530.84,106.3665,159.3738,3.0,1.0,20.0,322.3174
2020-12-16,12.23,15.412,26.018,89.075,40.1094,6.0604,3.4427,7646545239.88,106.3665,159.3738,3.0,1.0,20.0,322.3174
2020-12-17,12.46,15.412,23.6918,90.7502,40.3563,6.1744,3.4482,7790347807.76,106.3665,159.3738,3.0,1.0,20.0,322.3174
2020-12-18,12.754,15.412,20.8405,92.8915,40.6032,6.3201,3.4536,7974165003.224,106.3665,159.3738,3.0,1.0,20.0,322.3174
2020-12-21,12.2995,15.4287,25.4417,89.5812,40.6704,6.0949,3.4558,7689998624.522,106.3665,159.3738,3.0,1.0,20.0,322.3174
2020-12-22,12.38,15.4287,24.626,90.1675,40.7377,6.1348,3.4579,7740329523.28,106.3665,159.3738,3.0,1.0,20.0,322.3174
2020-12-23,12.3568,15.4287,24.86,89.9985,40.7482,6.1233,3.4632,7725824220.7808,106.3665,159.3738,3.0,1.0,20.0,322.3174
