date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-07-17,11.22,19.7386,75.9234,10.3458,10.3292,0.5383,0.6355,570844843.14,5.6421,15.8974,1.0,1.0,12.0,6.3079
2009-07-20,11.62,19.9009,71.2642,10.7832,10.3448,0.5575,0.6347,591195817.94,5.6421,15.9451,1.0,1.0,12.0,6.7667
2009-07-21,11.75,19.9009,69.3694,10.9272,10.3453,0.5637,0.6346,597809884.75,5.6423,15.959,1.0,1.0,12.0,6.7667
2009-07-22,11.7,19.9009,70.0932,10.8807,10.3458,0.5613,0.6345,595266012.9,5.6423,15.959,1.0,1.0,12.0,6.7667
2009-07-23,11.96,19.9009,66.3955,11.1225,10.35,0.5738,0.6345,608494146.52,5.6423,15.959,1.0,1.0,12.0,6.7667
2009-07-24,11.95,20.2518,69.4711,10.5212,10.3552,0.5678,0.6343,607985372.15,5.6521,15.6523,1.0,1.0,12.0,6.7667
2009-07-27,11.93,20.2518,69.7552,10.5036,10.3646,0.5669,0.6341,606967823.41,5.6521,15.6523,1.0,1.0,12.0,6.7667
2009-07-28,12.22,20.2115,65.3969,10.7589,10.3726,0.5865,0.6337,621722280.14,5.5995,15.6523,1.0,1.0,12.0,6.7667
2009-07-29,12.17,20.2115,66.0764,10.7149,10.3734,0.6795,0.6341,720287242.92,5.5995,15.6523,1.0,1.0,12.0,6.7667
2009-07-30,12.28,21.1753,72.4373,10.8798,10.3741,0.6907,0.6342,726797645.28,5.5731,15.6904,1.0,1.0,12.0,6.6242
2009-07-31,12.29,21.1753,72.297,10.8886,10.3789,0.6912,0.6342,727389500.04,5.5731,15.6904,1.0,1.0,12.0,6.6242
2009-08-03,12.46,21.1753,69.9462,11.0392,10.3947,0.7008,0.6337,737451030.96,5.5731,15.6904,1.0,1.0,12.0,6.6242
2009-08-04,12.53,21.1753,68.9968,11.0816,10.4016,0.7038,0.6341,741594014.28,5.5764,15.6815,1.0,1.0,12.0,6.6242
2009-08-05,12.42,21.1753,70.4936,10.9843,10.4085,0.6976,0.6342,735083611.92,5.5764,15.6815,1.0,1.0,12.0,6.6242
2009-08-06,12.28,21.1753,72.4373,10.8605,10.4094,0.6898,0.6342,726797645.28,5.5764,15.6815,1.0,1.0,12.0,6.6242
2009-08-07,12.32,21.1753,71.8774,10.8959,10.4095,0.692,0.6342,729165064.32,5.5764,15.6815,1.0,1.0,12.0,6.6242
2009-08-10,12.49,21.1753,69.538,11.0463,10.4708,0.7015,0.6337,739226595.24,5.5764,15.6815,1.0,1.0,12.0,6.6242
2009-08-11,12.2,21.1753,73.568,10.7898,10.472,0.6853,0.6341,722062807.2,5.5764,15.6815,1.0,1.0,12.0,6.6242
2009-08-12,12.28,21.1753,72.4373,10.8605,10.4731,0.6898,0.6342,726797645.28,5.5764,15.6815,1.0,1.0,12.0,6.6242
2009-08-13,12.36,21.1753,71.3212,10.9313,10.4739,0.6942,0.6342,731532483.36,5.5764,15.6815,1.0,1.0,12.0,6.6242
2009-08-14,12.4,21.1753,70.7685,10.9667,10.4802,0.6965,0.6342,733899902.4,5.5764,15.6815,1.0,1.0,12.0,6.6242
