date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2007-02-13,20.1867,21.2222,5.1296,14.0176,16.7529,0.2997,0.4596,855683529.216,13.2169,10.2624,5.0,3.0,13.1667,0.0649,-6.922911309523809,12.392298281730902,0.9045333333333332,6.02136361902178,5.469386972207093,-5.1168302856884464
2007-02-14,20.3267,21.2222,4.4055,14.1148,16.7524,0.3018,0.4596,861617916.416,13.2169,10.2624,5.0,3.0,13.1667,0.0649,-6.923098214285713,12.39212636879144,0.974502380952381,6.010318960048072,5.469028154505728,-5.035816579095691
2007-02-15,20.5933,21.2222,3.0539,14.2999,16.7524,0.3058,0.4594,872918685.184,13.3208,10.2835,5.0,1.0,13.0,0.0649,-6.926676984126984,12.388977460488295,1.034818253968254,5.992583692283586,5.462300476361313,-4.957765438315332
2007-02-16,20.9933,21.2222,1.0903,14.5777,16.7524,0.3117,0.4589,889874077.184,13.3208,10.2835,5.0,1.0,13.0,0.0649,-6.936675,12.380450547814831,1.0938817460317458,5.955760431332272,5.443775547814833,-4.861878685300527
2007-02-20,20.6733,21.2222,2.6551,14.3555,16.7533,0.307,0.4584,876309763.584,13.3208,10.2835,5.0,1.0,13.0,0.0649,-6.940202380952381,12.37745764030919,1.16015873015873,5.9259898354184015,5.437255259356809,-4.765831105259672
2007-02-21,21.04,21.2222,0.866,14.6101,16.7529,0.3124,0.458,891853619.2,13.3208,10.2835,5.0,1.0,13.0,0.0649,-6.947367658730159,12.371878966694045,1.215368253968254,5.890196131955468,5.424511307963884,-4.674827877987214
2007-02-22,21.1533,21.2222,0.3257,14.6888,16.7529,0.3141,0.4573,896656233.984,13.3208,10.2835,5.0,1.0,13.0,0.0649,-6.957613095238095,12.363694701002183,1.265874603174603,5.854679225849089,5.40608160576409,-4.588804622674486
2007-02-23,21.0333,21.2222,0.8981,14.6054,16.7529,0.3123,0.457,891569616.384,13.3208,10.2835,5.0,1.0,13.0,0.0649,-6.983463888888888,12.333525139139208,1.319879365079365,5.8192669123223615,5.350061250250318,-4.499387547242996
2007-02-26,21.0,21.2222,1.0581,14.5823,16.7567,0.3118,0.4569,890158080.0,13.3208,10.2835,5.0,1.0,13.0,0.0649,-7.009735119047619,12.302164290185706,1.3842277777777778,5.770600447005602,5.292429171138087,-4.386372669227825
2007-02-27,20.7667,21.2222,2.1934,14.4203,16.7533,0.3083,0.4568,880268847.616,14.2055,15.2809,1.0,1.0,13.0,0.0649,-7.024712698412698,12.28631376670941,1.4812436507936508,5.67918954382035,5.261601068296712,-4.197945893026699
