date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2024-11-20,9.84,12.2287,24.2754,15.5672,16.6028,5.6749,5.1412,10275567560.64,22.5155,40.5755,9.0,1.0,2.0,35.0604
2024-11-21,9.7,12.243,26.2165,15.5299,16.597,5.5942,5.1412,10129370461.2,22.5155,39.9107,9.0,1.0,2.0,35.0604
2024-11-22,9.37,12.243,30.6617,14.9561,16.5506,5.3981,5.1412,9784763012.52,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-11-25,9.49,12.243,29.0095,15.1476,16.5441,5.4672,5.1381,9910074812.04,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-11-26,9.95,12.243,23.0452,15.8819,16.5416,5.7322,5.1402,10390436710.2,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-11-27,9.97,12.2288,22.656,15.9138,16.539,5.7438,5.1412,10411322010.12,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-11-29,10.01,12.2288,22.1658,15.9777,16.5283,5.7668,5.1402,10453092609.96,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-12-02,10.07,12.2288,21.4379,16.0734,16.5127,5.8014,5.1361,10515748509.72,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-12-03,10.22,12.2288,19.6556,16.3128,16.4982,5.8878,5.1381,10672388259.12,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-12-04,10.26,12.2288,19.1891,16.3767,16.4896,5.9108,5.1402,10714158858.96,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-12-05,10.56,12.2288,15.803,16.8555,16.4896,6.0837,5.1402,11027438357.76,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-12-06,10.76,12.2288,13.6506,17.1748,16.4896,6.1989,5.1402,11236291356.96,22.4838,40.0998,9.0,1.0,2.0,35.0604
2024-12-09,12.28,12.376,0.7818,19.6072,16.4781,7.0838,5.1361,12823574150.88,22.457,40.1206,9.0,1.0,2.0,35.0604
2024-12-10,11.92,12.5094,4.9446,18.9598,16.481,6.8564,5.1381,12447638752.32,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-11,11.5,12.5094,8.7774,18.2917,16.4896,6.6148,5.1402,12009047454.0,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-12,11.24,12.4754,10.9911,17.8782,16.4982,6.4653,5.1412,11737538555.04,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-13,11.21,12.4754,11.2881,17.8304,16.4982,6.448,5.1412,11706210605.16,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-16,10.56,12.4754,18.1383,16.7966,16.481,6.0741,5.1381,11027438357.76,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-17,10.92,12.4754,14.2436,17.3692,16.4896,6.2812,5.1402,11403373756.32,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-18,10.91,12.4754,14.3483,17.3533,16.4982,6.2755,5.1412,11392931106.36,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-19,10.92,12.4754,14.2436,17.3692,16.4982,6.2812,5.1412,11403373756.32,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-20,11.32,12.4754,10.2067,18.0054,16.4982,6.5113,5.1412,11821079754.72,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-23,11.19,12.4754,11.487,17.7986,16.481,6.4365,5.1381,11685325305.24,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-24,11.32,12.4754,10.2067,18.0054,16.4896,6.5113,5.1402,11821079754.72,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-26,11.13,12.4754,12.0881,17.7032,16.4896,6.402,5.1402,11622669405.48,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-27,10.97,12.4754,13.7229,17.4487,16.4896,6.31,5.1402,11455587006.12,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-30,10.82,12.4754,15.2994,17.2101,16.4781,6.2237,5.1361,11298947256.72,22.5131,40.2625,9.0,1.0,2.0,37.2459
2024-12-31,10.82,12.4754,15.2994,17.2101,16.481,6.2237,5.1381,11298947256.72,22.5131,40.2625,9.0,1.0,2.0,37.2459
2025-01-02,10.82,12.4754,15.2994,17.2101,16.481,6.2237,5.1381,11298947256.72,22.5131,40.2625,9.0,1.0,2.0,37.2459
