date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-07-10,25.08,28.1923,12.4095,25.0349,42.0282,1.7075,1.5079,17443842240.0,3.0749,569.7186,14.0,1.0,6.5956,11.7453,34.99406706349206,14.454098834108931,18.836269047619048,7.516974613855546,49.448165897600994,11.319294433763504
2019-07-11,25.43,28.3462,11.4676,25.5065,42.0193,1.7311,1.5086,17687277040.0,3.075,567.4781,14.0,1.0,6.5956,11.7453,34.98158928571428,14.47171289560868,18.63949682539683,7.38046844320225,49.45330218132296,11.25902838219458
2019-07-12,25.87,28.3462,9.5717,25.9478,42.0193,1.7611,1.5092,17993309360.0,3.075,567.4781,14.0,1.0,6.5956,11.7453,34.96152321428571,14.499948747725853,18.39295,7.15519824678774,49.461471962011565,11.237751753212258
2019-07-15,25.88,28.3462,9.5294,25.9579,42.0193,1.7618,1.5093,18000264640.0,3.075,567.0874,14.0,1.0,6.5956,11.7453,34.94497777777777,14.52422936400663,18.141014285714288,6.897340023060236,49.4692071417844,11.243674262654052
2019-07-16,25.67,28.3462,10.4254,25.7472,41.9743,1.7475,1.5093,17854203760.0,3.075,567.0874,14.0,1.0,6.5956,11.7453,34.927615674603175,14.54832715533235,17.868164285714286,6.502843267462973,49.475942829935526,11.365321018251311
2019-07-17,25.8,28.5385,10.6143,25.8984,41.9293,1.7565,1.5094,17944622400.0,3.0657,561.9307,14.0,1.0,6.5956,11.7453,34.916851785714286,14.56432796165988,17.60803492063492,6.117887912883413,49.48117974737417,11.490147007751508
2019-07-18,25.7,28.5385,11.0447,25.9806,41.8232,1.7496,1.5094,17875069600.0,3.0657,557.5121,14.0,1.0,6.5956,11.7453,34.90807321428571,14.57740081988402,17.391672222222226,5.856501138169132,49.48547403416973,11.535171084053092
2019-07-19,25.48,28.5385,12.0035,25.7816,41.717,1.7339,1.5101,17722053440.0,3.0658,553.7064,14.0,1.0,6.5956,11.7453,34.9019126984127,14.586438216588691,17.212506349206347,5.668812809888278,49.48835091500139,11.543693539318069
2019-07-22,25.7,28.6923,11.6432,26.0148,41.6667,1.7488,1.5108,17875069600.0,3.0658,553.3103,14.0,1.0,6.5956,11.7453,34.89236646825397,14.600103298612156,17.05960476190476,5.555114981216066,49.49246976686612,11.504489780688695
2019-07-23,25.71,28.6923,11.5998,26.0249,41.6325,1.7495,1.5115,17882024880.0,3.0658,553.3103,14.0,1.0,6.5956,11.7453,34.88126428571428,14.615706344005034,16.887499206349208,5.381615681952154,49.496970629719314,11.505883524397053
2019-07-24,26.12,28.6923,9.848,26.4399,41.5984,1.7774,1.5122,18167191360.0,3.0658,553.3103,14.0,1.0,6.5956,11.7453,34.86414424603175,14.639993487988862,16.69809126984127,5.201651071665334,49.50413773402061,11.496440198175936
2019-07-25,25.84,28.6923,11.0383,26.1565,41.5872,1.7584,1.5126,17972443520.0,3.0658,553.3103,14.0,1.0,6.5956,11.7453,34.84832281746032,14.661451642137168,16.531598412698415,5.040663991958932,49.50977445959749,11.490934420739482
2019-07-26,26.42,28.6923,8.6007,26.7436,41.576,1.7978,1.513,18375849760.0,3.0658,553.3103,14.0,1.0,6.5956,11.7453,34.8298746031746,14.688646004727476,16.35618253968254,4.926846671517854,49.51852060790208,11.429335868164683
2019-07-29,26.16,28.6923,9.68,26.4804,41.5618,1.7801,1.5134,18195012480.0,3.0658,553.3103,14.0,1.0,6.5956,11.7453,34.817417261904765,14.707332998095143,16.1915,4.797757124556621,49.52475025999991,11.39374287544338
2019-07-30,26.12,28.6923,9.848,26.4399,41.5475,1.7774,1.5137,18167191360.0,3.0658,553.3103,14.0,1.0,6.5956,11.7453,34.82077638888889,14.701423397588648,15.998670634920634,4.552409368991826,49.522199786477536,11.446261265928808
2019-07-31,25.81,28.6923,11.1674,26.1261,41.5263,1.6885,1.5146,17257804880.0,3.081,553.3103,14.0,1.0,6.5956,11.7453,34.81812222222223,14.705580401596366,15.821436507936507,4.292951550689832,49.52370262381859,11.528484957246675
2019-08-01,27.14,30.8462,13.6559,27.8102,41.505,1.766,1.5155,18147106720.0,3.3624,558.7446,15.0,1.0,6.5956,13.1696,34.82621309523809,14.692782183677975,15.714661904761906,4.175654962025819,49.51899527891607,11.539006942736089
2019-08-02,26.98,31.3846,16.3254,27.3936,41.4929,1.7547,1.5156,18040123040.0,3.3805,571.2559,15.0,1.0,6.5956,13.1606,34.84197996031746,14.668588863248605,15.631635714285714,4.056033734365133,49.51056882356606,11.57560197992058
2019-08-05,26.23,31.3846,19.6515,26.6321,41.4807,1.7059,1.5158,17538637040.0,3.3805,571.2661,15.0,1.0,6.5956,14.8399,34.85650158730159,14.64987154355903,15.580177777777775,3.961744075668681,49.50637313086062,11.618433702109096
2019-08-06,26.9,31.5,17.1004,27.4939,41.4546,1.7488,1.5172,17986631200.0,3.4047,566.8051,15.0,1.0,6.5956,14.8399,34.86410119047619,14.639641297349742,15.538838095238097,3.9179004791202647,49.50374248782593,11.62093761611783
2019-08-07,26.72,31.5,17.8892,27.3099,41.4286,1.7371,1.5185,17866274560.0,3.4047,566.8051,15.0,1.0,6.5956,14.8399,34.874165476190484,14.62619172762884,15.515951587301588,3.8954391996527313,49.50035720381932,11.620512387648857
2019-08-08,26.79,31.5,17.5812,27.3814,41.4236,1.7417,1.5186,17913079920.0,3.4047,566.8051,15.0,1.0,6.5956,14.8399,34.87353571428572,14.626930914443356,15.5007,3.883447956812817,49.50046662872908,11.617252043187182
2019-08-09,26.84,31.5,17.3621,27.4325,41.4186,1.7449,1.5188,17946512320.0,3.4047,566.8051,15.0,1.0,6.5956,14.8399,34.87224503968254,14.628450295622772,15.480525396825398,3.866957045241579,49.50069533530531,11.61356835158382
2019-08-12,27.02,31.5,16.5803,27.8787,41.363,1.7566,1.5192,18066868960.0,3.4047,566.8051,15.0,1.0,6.5956,14.8399,34.86970456349207,14.631521368817458,15.443998412698411,3.8342625845384006,49.50122593230953,11.609735828160012
2019-08-13,26.7,31.5,17.9775,27.5485,41.3086,1.7358,1.5196,17852901600.0,3.4047,566.8051,15.0,1.0,6.5956,14.8399,34.86955952380952,14.631688786441869,15.42461507936508,3.815032251334767,49.50124831025138,11.609582828030312
2019-08-14,26.48,31.68,19.6375,27.1145,41.2542,1.7215,1.5198,17705799040.0,3.4047,547.2818,14.0,1.0,6.5956,14.8399,34.87605535714285,14.624181420370691,15.432860317460316,3.823061116896554,49.50023677751355,11.609799200563764
2019-08-15,26.9,31.68,17.7695,27.2433,41.2517,1.7485,1.5201,17986631200.0,3.4193,550.1607,14.0,1.0,6.5956,14.8983,34.87773988095238,14.622157808988074,15.43638253968254,3.825022894280024,49.49989768994045,11.611359645402516
2019-08-16,26.55,31.68,19.322,26.8888,41.2492,1.7258,1.5204,17752604400.0,3.4193,550.1607,14.0,1.0,6.5956,14.8983,34.880111507936505,14.619532188110234,15.459126984126986,3.839627932065771,49.49964369604674,11.619499052061215
2019-08-19,26.69,31.68,18.6961,27.0306,41.241,1.7349,1.5206,17846215120.0,3.4193,550.1607,14.0,1.0,6.5956,14.8983,34.87763551587302,14.622172260690288,15.47130476190476,3.847496210198365,49.4998077765633,11.623808551706396
2019-08-20,26.97,31.72,17.6122,27.2617,41.218,1.7526,1.5207,18033436560.0,3.4006,550.2616,15.0,1.0,6.5956,14.8983,34.8713617063492,14.628912323248572,15.46391984126984,3.842443470480316,49.50027402959777,11.621476370789525
2019-08-21,27.27,31.72,16.3183,27.5649,41.1949,1.7721,1.521,18234030960.0,3.4006,550.2616,15.0,1.0,6.5956,14.8983,34.86307222222223,14.638254935423667,15.438213492063491,3.825637117601477,49.501327157645896,11.612576374462016
2019-08-22,27.7,31.7308,14.5516,28.1333,41.194,1.8,1.5213,18521549600.0,3.4006,555.0236,16.0,1.0,6.5956,14.8983,34.85368988095238,14.64977340879586,15.3988373015873,3.808857316113467,49.50346328974824,11.589979985473834
2019-08-23,27.45,31.7308,15.5949,27.8793,41.1931,1.7838,1.5215,18354387600.0,3.4006,555.0236,16.0,1.0,6.5956,14.8983,34.84745138888889,14.657316848679448,15.34708492063492,3.760860524891133,49.50476823756834,11.586224395743788
2019-08-26,27.85,31.8519,14.3695,28.5817,41.1412,1.81,1.5219,18621846800.0,3.3977,551.1204,17.0,1.0,4.0,14.8983,34.83855158730159,14.668404223846316,15.293327777777778,3.725596937052614,49.506955811147904,11.567730840725163
2019-08-27,28.66,31.8519,11.1371,29.413,41.0894,1.8627,1.5221,19163451680.0,3.3977,551.1204,17.0,1.0,4.0,14.8983,34.82170158730159,14.690770688730533,15.234450793650794,3.732242326059891,49.51247227603212,11.502208467590902
2019-08-28,28.48,31.8519,11.8395,29.2282,41.0471,1.851,1.5226,19043095040.0,3.3977,551.1204,17.0,1.0,4.0,14.8983,34.80616785714286,14.710950493380308,15.182442857142856,3.733540631248325,49.51711835052317,11.448902225894532
2019-08-29,28.87,31.8519,10.3287,29.6285,41.0048,1.8763,1.5231,19303867760.0,3.3977,551.1204,17.0,1.0,4.0,14.8983,34.79046587301588,14.732872286328767,15.105339682539682,3.732659799146749,49.52333815934465,11.372679883392934
2019-08-30,28.88,31.8519,10.2905,29.6388,40.9908,1.877,1.5232,19310554240.0,3.3977,551.1204,17.0,1.0,4.0,14.8983,34.77316706349207,14.756538563395834,15.045326984126984,3.7488962044073135,49.5297056268879,11.29643077971967
