date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2018-12-07,18.21,30.9167,69.7787,5806.0606,6378.7879,7.6384,17.1186,2276413890.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,78.95843293650793,53.74308100245986,114.16470476190474,59.50024721320258,132.7015139389678,54.66445754870216
2018-12-10,18.78,30.9167,64.6257,5806.0606,6378.7879,7.8774,17.1089,2347669020.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,78.98759880952382,53.73128147382972,113.35611428571428,59.4754960052252,132.71888028335354,53.88061828048909
2018-12-11,18.57,30.9167,66.4873,5806.0606,6378.7879,7.7894,17.1025,2321417130.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,79.02220555555556,53.71757343244893,112.53835793650794,59.40534357730978,132.7397789880045,53.13301435919816
2018-12-12,18.48,30.9167,67.2982,5806.0606,6378.7879,7.7516,17.0961,2310166320.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,79.05311666666667,53.70631215468419,111.5300507936508,59.083034124047856,132.75942882135087,52.44701666960293
2018-12-13,17.93,30.9167,72.43,5806.0606,6378.7879,7.5209,17.0662,2241411370.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,79.07658630952382,53.70081697355807,110.43615714285714,58.51365213487731,132.7774032830819,51.92250500797983
2018-12-14,17.67,30.9167,74.9672,5806.0606,6378.7879,7.4118,17.0296,2208909030.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,79.0998369047619,53.69648714384184,109.42188571428572,58.0058391227314,132.79632404860374,51.41604659155432
2018-12-17,17.56,30.9167,76.0632,5806.0606,6378.7879,7.3657,16.9794,2195158040.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,79.12617123015872,53.6917271651046,108.43149206349209,57.49534037046567,132.8178983952633,50.9361516930264
2018-12-18,17.04,30.9167,81.436,5806.0606,6378.7879,7.1476,16.9632,2130153360.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,79.17645337301587,53.68198009847242,107.55684761904762,57.0559571838317,132.8584334714883,50.50089043521592
2018-12-19,15.78,30.9167,95.9233,5806.0606,6378.7879,6.6191,16.9454,1972642020.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,79.25512242063492,53.67740283953022,106.8949253968254,56.6993598176536,132.93252526016514,50.1955655791718
2018-12-20,15.27,30.9167,102.4669,5806.0606,6378.7879,6.4051,16.9276,1908887430.0,63.5549,39.5444,8.0,1.0,13.6404,47.9252,79.33382698412699,53.68230797863098,106.13204920634922,56.09924028371045,133.01613496275797,50.03280892263877
