date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2012-05-22,43.66,66.125,51.4544,7.8561,9.7153,3.1114,3.3249,2535947440.0,57.5967,21.8062,7.0,5.0,26.3,27.5181
2012-05-23,43.86,66.125,50.7638,7.892,9.7072,3.1256,3.3026,2547564240.0,57.5967,21.8062,7.0,5.0,26.3,27.5181
2012-05-24,44.92,66.125,47.2061,8.0828,9.6992,3.2012,3.3026,2609133280.0,57.5967,21.8062,7.0,5.0,26.3,27.5181
2012-05-25,45.86,66.125,44.1888,8.2519,9.6962,3.2682,3.3026,2663732240.0,57.5967,21.8062,7.0,5.0,26.3,27.5181
2012-05-29,46.07,66.125,43.5316,8.2897,9.6931,3.2831,3.3249,2675929880.0,57.5967,21.8062,7.0,5.0,26.3,27.5181
2012-05-30,44.72,66.125,47.8645,8.0468,9.6917,3.1869,3.3026,2597516480.0,57.5967,21.8062,7.0,5.0,26.3,27.5181
2012-05-31,43.2,66.125,53.0671,7.7733,9.6903,3.0786,3.3026,2509228800.0,57.5967,21.8062,7.0,5.0,26.3,27.5181
2012-06-01,42.1,66.125,57.0665,7.5753,9.69,3.0002,3.3026,2445336400.0,57.5989,21.8062,7.0,5.0,26.3,27.5181
2012-06-04,42.27,66.125,56.4348,7.6059,9.6898,3.0123,3.3472,2455210680.0,57.5989,21.8062,7.0,5.0,26.3,27.5181
2012-06-05,43.0,66.125,53.7791,7.7373,9.6889,3.0643,3.3249,2497612000.0,57.5989,21.8062,7.0,5.0,26.3,27.5181
2012-06-06,43.7,66.125,51.3158,7.8632,9.688,3.1142,3.3026,2538270800.0,57.5989,21.8062,7.0,5.0,26.3,27.5181
