date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-12-15,2.65,2.75,3.7736,5.1961,5.1961,18.5585,10.9155,92569800.0,217.9676,84.0618,1.0,2.0,50.0,39.4227
2009-12-16,2.69,5.0,85.8736,5.1961,5.1961,18.8386,10.9364,93967080.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-17,3.06,5.0,63.3987,5.1961,5.1961,21.4298,10.9364,106891920.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-18,3.26,5.0,53.3742,5.1961,5.1961,22.8305,10.9364,113878320.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-21,3.0,5.0,66.6667,5.1961,5.1961,21.0096,10.8975,104796000.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-22,3.2,5.0,56.25,5.1961,5.1961,22.4103,10.9155,111782400.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-23,3.19,5.0,56.7398,5.1961,5.1961,22.3402,10.9364,111433080.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-24,3.26,5.0,53.3742,5.1961,5.1961,22.8305,10.9364,113878320.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-28,3.3,5.0,51.5152,5.1961,5.1961,23.1106,10.8796,115275600.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-29,3.2974,5.0,51.6346,5.1961,5.1961,23.0924,10.8975,115184776.8,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-30,3.34,5.0,49.7006,5.1961,5.1961,23.3907,10.9155,116672880.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2009-12-31,3.39,5.0,47.4926,5.1961,5.1961,23.7409,10.9155,118419480.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2010-01-04,3.4,5.0,47.0588,5.1961,5.1961,23.8109,10.8788,118768800.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2010-01-05,3.7999,5.0,31.5824,5.1961,5.1961,26.6115,10.8796,132738106.8,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2010-01-06,4.1301,5.0,21.0624,5.1961,5.1961,28.9239,10.8975,144272653.2,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2010-01-07,4.17,5.0,19.9041,5.1961,5.1961,29.2034,10.8975,145666440.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
2010-01-08,4.04,5.0,23.7624,5.1961,5.1961,28.293,10.8975,141125280.0,217.9676,-17.3952,1.0,2.0,50.0,39.4227
