date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-03-13,47.48,53.9362,13.5977,13.7496,13.3586,4.2621,3.5746,2833449621.04,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-14,45.79,53.9362,17.7903,13.2602,13.358,4.1104,3.5774,2732596001.42,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-15,46.39,53.9362,16.2669,13.4339,13.358,4.1643,3.5896,2768402020.22,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-18,46.89,53.9362,14.2175,13.7173,13.384,4.2092,3.6409,2798240369.22,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-19,47.25,53.9362,13.3473,13.8227,13.3883,4.2415,3.644,2819723980.5,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-20,45.52,53.9362,17.6551,13.3166,13.384,4.0862,3.6552,2716483292.96,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-21,45.86,53.9362,16.7828,13.416,13.3904,4.1167,3.6754,2736773370.28,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-22,44.96,53.9362,19.1206,13.1527,13.3904,4.0359,3.6901,2683064342.08,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-25,45.79,53.9362,16.9613,13.3955,13.4026,4.1104,3.7294,2732596001.42,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-26,45.4,53.9362,17.9661,13.2815,13.3955,4.0754,3.7375,2709322089.2,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-27,45.46,53.9362,17.8104,13.299,13.394,4.0808,3.7458,2712902691.08,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-28,46.03,53.9362,16.3515,13.4658,13.4026,4.132,3.7759,2746918408.94,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-03-29,48.46,53.9362,10.5171,14.1766,13.4128,4.3501,3.7986,2891932785.08,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-04-01,52.37,53.9362,2.2658,15.3205,13.4431,4.7011,3.8558,3125268674.26,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-04-02,50.2,53.9362,6.6865,14.6857,13.4523,4.5063,3.8686,2995770239.6,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-04-03,50.97,53.9362,5.0747,14.9109,13.459,4.5754,3.8744,3041721297.06,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-04-04,51.89,53.9362,3.2118,15.1801,13.4868,4.658,3.8826,3096623859.22,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-04-05,51.51,53.9362,3.9732,15.0689,13.5228,4.6239,3.8868,3073946713.98,13.8322,16.4039,1.0,1.0,15.2989,42.3988
2019-04-08,50.42,53.9362,6.2209,14.7496,13.5477,4.5261,3.8998,3008899113.16,13.8322,16.4039,1.0,1.0,15.2989,42.3988
