date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2006-06-27,18.04,22.5,24.7228,9.3836,11.87,1.2326,1.3522,1334701234.24,14.599,7.9237,1.0,2.0,13.0,9.3573
2006-06-28,17.77,22.5,26.6179,9.2432,11.8571,1.2141,1.3502,1314725107.12,14.599,7.9237,1.0,2.0,13.0,9.3573
2006-06-29,17.88,22.5,25.8389,9.3004,11.8568,1.2216,1.3502,1322863529.28,14.599,7.9237,1.0,2.0,13.0,9.3573
2006-06-30,18.11,22.5,24.2408,8.9507,11.853,1.2374,1.3502,1339880230.16,14.599,7.5276,1.0,2.0,13.0,9.3573
2006-07-03,18.23,22.5,23.4229,9.01,11.8429,1.2456,1.3538,1348758508.88,14.599,7.5276,1.0,2.0,13.0,9.3573
2006-07-05,18.65,22.5,20.6434,9.2176,11.839,1.2743,1.3522,1379832484.4,14.599,7.5276,1.0,2.0,13.0,9.3573
2006-07-06,18.6,22.5,20.9677,9.1929,11.8307,1.2708,1.3522,1376133201.6,14.599,7.5276,1.0,2.0,13.0,9.3573
2006-07-07,18.52,22.5,21.4903,9.1534,11.8238,1.2654,1.3522,1370214349.12,14.599,7.5276,1.0,2.0,13.0,9.3573
2006-07-10,18.66,21.25,13.88,10.0458,11.8157,1.294,1.3555,1380572340.96,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-11,18.54,21.25,14.617,9.9812,11.8157,1.2857,1.3538,1371694062.24,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-12,18.38,21.25,15.6148,9.895,11.8156,1.2746,1.3522,1359856357.28,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-13,18.19,21.25,16.8224,9.7927,11.8129,1.2614,1.3522,1345799082.64,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-14,18.05,21.25,17.7285,9.7174,11.8087,1.2517,1.3522,1335441090.8,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-17,17.86,21.25,18.981,9.6151,11.7813,1.2386,1.3555,1321383816.16,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-18,17.93,21.25,18.5165,9.6528,11.7637,1.2434,1.3538,1326562812.08,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-19,18.31,21.25,16.0568,9.8573,11.7485,1.2698,1.3522,1354677361.36,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-20,18.02,21.25,17.9245,9.7012,11.7274,1.2497,1.3522,1333221521.12,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-21,17.8,21.25,19.382,9.5828,11.7126,1.2344,1.3522,1316944676.8,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-24,17.79,21.25,19.4491,9.5774,11.6814,1.2337,1.3555,1316204820.24,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-25,17.95,21.25,18.3844,9.6635,11.6706,1.2448,1.3538,1328042525.2,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-26,17.91,21.25,18.6488,9.642,11.6704,1.242,1.3522,1325083098.96,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-27,17.76,21.25,19.6509,9.5612,11.6703,1.2316,1.3502,1313985250.56,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-28,17.91,21.25,18.6488,9.642,11.6615,1.242,1.3502,1325083098.96,14.6212,8.4031,1.0,2.0,13.0,9.3573
2006-07-31,18.2,21.25,16.7582,9.8978,11.6525,1.2476,1.3538,1346538939.2,14.6026,8.481,1.0,2.0,13.0,9.3573
2006-08-01,18.6,21.25,14.2473,10.1153,11.6521,1.2751,1.3522,1376133201.6,14.6039,8.481,1.0,2.0,13.0,9.3804
2006-08-02,19.0,21.25,11.8421,10.3328,11.6518,1.3025,1.3502,1405727464.0,14.6039,8.481,1.0,2.0,13.0,9.3804
2006-08-03,19.1,21.25,11.2565,10.3872,11.6267,1.3093,1.3502,1413126029.6,14.6039,8.481,1.0,2.0,13.0,9.3804
2006-08-04,19.0,21.25,11.8421,10.3328,11.626,1.3063,1.3502,1405727464.0,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-07,19.11,21.25,11.1983,10.3926,11.6071,1.3138,1.3538,1413865886.16,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-08,19.15,21.25,10.9661,10.4144,11.6052,1.3166,1.3522,1416825312.4,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-09,19.0,21.25,11.8421,10.3328,11.6032,1.3063,1.3502,1405727464.0,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-10,18.98,21.25,11.96,10.3219,11.5808,1.3049,1.3502,1404247750.88,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-11,18.82,21.25,12.9118,10.2349,11.5752,1.2939,1.3502,1392410045.92,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-14,18.58,21.25,14.3703,10.1044,11.5429,1.2774,1.3538,1374653488.48,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-15,18.7,21.25,13.6364,10.1697,11.5326,1.2857,1.3522,1383531767.2,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-16,18.72,21.25,13.515,10.1806,11.5224,1.287,1.3502,1385011480.32,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-17,18.64,21.25,14.0021,10.137,11.5012,1.2815,1.3502,1379092627.84,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-18,19.0,21.25,11.8421,10.3328,11.492,1.3063,1.3502,1405727464.0,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-21,18.75,21.25,13.3333,10.1969,11.4627,1.2891,1.3538,1387231050.0,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-22,18.65,21.25,13.941,10.1425,11.4614,1.2822,1.3522,1379832484.4,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-23,18.49,21.25,14.927,10.0555,11.4601,1.2712,1.3502,1367994779.44,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-24,18.43,21.25,15.3011,10.0228,11.4508,1.2671,1.3502,1363555640.08,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-25,18.5,21.25,14.8649,10.0609,11.4446,1.2719,1.3502,1368734636.0,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-28,18.49,21.25,14.927,10.0555,11.424,1.2712,1.3538,1367994779.44,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-29,18.48,21.25,14.9892,10.05,11.4208,1.2705,1.3522,1367254922.88,14.6085,8.4614,1.0,2.0,13.0,9.3804
2006-08-30,18.39,21.25,15.5519,10.0011,11.4175,1.2643,1.3502,1360596213.84,14.6085,8.4614,1.0,2.0,13.0,9.3804
