date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2008-03-20,57.65,58.3333,1.1853,12.6425,15.4277,1.6996,1.2391,1903340346.6,13.521,37.7326,2.0,1.0,4.989,30.3354,4.457483531746032,7.517915131830777,1.4973261904761903,7.8037089437592515,11.975398663576808,-6.306382753283061
2008-03-24,60.55,58.3333,-3.6609,13.2785,15.4334,1.7851,1.2444,1999085134.2,13.521,37.7326,2.0,1.0,4.989,30.3354,4.422321825396826,7.514352905846135,1.4046198412698412,7.79497888451808,11.93667473124296,-6.390359043248239
2008-03-25,62.59,58.3333,-6.8009,13.7259,15.4295,1.8453,1.2453,2066436639.96,13.521,37.7326,2.0,1.0,4.989,30.3354,4.382884126984128,7.521003349075521,1.2897746031746031,7.808523900312362,11.903887476059648,-6.518749297137759
2008-03-26,62.6,58.3333,-6.8158,13.7281,15.4286,1.8456,1.2458,2066766794.4,13.521,37.7326,2.0,1.0,4.989,30.3354,4.347314880952381,7.531503900358156,1.176572222222222,7.821916041488924,11.878818781310535,-6.645343819266702
2008-03-27,61.58,58.3333,-5.2723,13.5044,15.4286,1.8155,1.2474,2033091041.52,13.521,37.7326,2.0,1.0,4.989,30.3354,4.3147190476190485,7.53752566527941,1.083084920634921,7.82808713402772,11.852244712898456,-6.7450022133928
2008-03-28,61.95,58.3333,-5.8381,13.5855,15.4286,1.8264,1.2494,2045306755.8,13.521,37.7326,2.0,1.0,4.989,30.3354,4.282065079365079,7.545802029979117,0.9870753968253968,7.838274679766547,11.827867109344195,-6.851199282941151
2008-03-31,58.98,59.6667,1.1643,12.7939,15.4334,1.7173,1.2519,1947250887.12,13.5332,37.9755,2.0,1.0,4.989,30.3354,4.263216468253969,7.541692443677117,0.9520071428571428,7.827425424300643,11.804908911931086,-6.8754182814435
2008-04-01,62.22,59.6667,-4.1037,13.4967,15.4295,1.8116,1.2524,2054220925.68,13.5332,37.9755,2.0,1.0,4.989,30.3354,4.234092063492064,7.545611208926606,0.8620825396825397,7.819842379598979,11.779703272418669,-6.95775983991644
2008-04-02,62.28,59.6667,-4.1961,13.5098,15.4286,1.8134,1.2526,2056201852.32,13.5332,37.9755,2.0,1.0,4.989,30.3354,4.201380158730158,7.546351520045868,0.8013357142857143,7.829239204974759,11.747731678776027,-7.027903490689045
2008-04-03,64.05,67.0,4.6058,13.316,15.4286,1.847,1.2528,2114639188.2,13.5487,38.4429,2.0,1.0,4.989,30.3354,4.190590079365079,7.541867444127617,0.8111420634920635,7.833255304991407,11.732457523492696,-7.022113241499344
2008-04-04,68.24,67.0,-1.8171,14.1871,15.4286,1.9678,1.253,2252973898.56,13.5487,38.4429,2.0,1.0,4.989,30.3354,4.168703571428571,7.543266960388779,0.7852507936507938,7.836533542803149,11.71197053181735,-7.051282749152356
2008-04-07,67.36,67.0,-0.5344,14.0042,15.4334,1.9425,1.2578,2223920307.84,13.5487,38.4429,2.0,1.0,4.989,30.3354,4.153249801587302,7.544911094240936,0.7833944444444445,7.836820495668406,11.698160895828238,-7.053426051223962
2008-04-08,68.63,67.0,-2.3751,14.2682,15.4295,1.9791,1.258,2265849921.72,13.5487,38.4429,2.0,1.0,4.989,30.3354,4.137171031746032,7.55018018633709,0.7742103174603174,7.839862098275212,11.687351218083124,-7.065651780814894
2008-04-09,67.25,67.0,-0.3717,13.9813,15.4286,1.9393,1.2597,2220288609.0,13.5487,38.4429,2.0,1.0,4.989,30.3354,4.122454365079365,7.551728630429913,0.7701714285714286,7.840323966733559,11.67418299550928,-7.07015253816213
2008-04-10,68.19,67.0,-1.7451,14.1767,15.4286,1.9664,1.262,2251323126.36,13.5487,38.4429,2.0,1.0,4.989,30.3354,4.103597817460317,7.554495969141064,0.7621492063492064,7.842392510011142,11.65809378660138,-7.080243303661936
