date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-06-10,64.86,85.6,31.9766,17.4825,25.4889,1.3314,0.5192,1637650140.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-11,66.06,85.6,29.5792,17.8059,25.4771,1.3561,0.5197,1667948940.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-12,64.76,85.6,32.1804,17.4555,25.4771,1.3294,0.5207,1635125240.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-13,66.05,85.6,29.5988,17.8032,25.4771,1.3559,0.5207,1667696450.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-16,67.26,85.6,27.2673,18.1294,25.5007,1.3807,0.5221,1698247740.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-17,67.28,85.6,27.2295,18.1348,25.4889,1.3811,0.5221,1698752720.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-18,66.08,85.6,29.54,17.8113,25.4771,1.3565,0.5221,1668453920.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-20,64.45,85.6,32.8161,17.372,25.4889,1.323,0.5222,1627298050.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-23,66.07,85.6,29.5596,17.8086,25.5165,1.3563,0.5239,1668201430.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-24,66.47,85.6,28.7799,17.9164,25.5007,1.3645,0.525,1678301030.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-25,66.75,85.6,28.2397,17.9919,25.4889,1.3702,0.5254,1685370750.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-26,67.19,85.6,27.3999,18.1105,25.4889,1.3793,0.5258,1696480310.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-27,67.99,85.6,25.9009,18.3261,25.4889,1.3957,0.5258,1716679510.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-06-30,68.32,85.6,25.2927,18.4151,25.5165,1.4024,0.5264,1725011680.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
2025-07-01,69.0,85.6,24.058,18.5984,25.5007,1.4164,0.5267,1742181000.0,1.0733,30.9477,1.0,1.0,17.8,-209.7485
