date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2006-04-28,11.93,13.9565,16.9866,19.7713,12.7304,6.1505,6.2702,5779750960.0,12.7091,14.127,2.0,1.0,20.0,13.0809
2006-05-01,11.85,13.7975,16.4346,19.9529,12.7368,6.1092,6.2646,5740993200.0,12.7091,13.9545,2.0,1.0,20.0,13.0809
2006-05-02,12.03,13.8019,14.729,20.2559,12.7382,6.202,6.2644,5828198160.0,12.7091,13.9545,2.0,1.0,20.0,13.0809
2006-05-03,12.08,13.8019,14.2541,20.3401,12.7395,6.2278,6.2642,5852421760.0,12.7091,13.9545,2.0,1.0,20.0,13.0809
2006-05-04,11.93,14.211,19.1199,19.2544,12.7572,6.374,6.2642,5779750960.0,12.5141,14.427,2.0,1.0,20.0,12.6968
2006-05-05,11.63,14.211,22.1926,18.7702,12.7731,6.2137,6.2623,5634409360.0,12.5141,14.427,2.0,1.0,20.0,12.6968
2006-05-08,11.25,14.1188,25.5004,18.1569,12.8258,6.0107,6.2505,5450310000.0,12.5141,14.427,2.0,1.0,20.0,12.6968
2006-05-09,11.08,14.1188,27.426,17.8825,12.8293,5.9198,6.2505,5367949760.0,12.5141,14.427,2.0,1.0,20.0,12.6968
2006-05-10,11.14,14.1188,26.7397,17.9793,12.8328,5.9519,6.2505,5397018080.0,12.5141,14.427,2.0,1.0,20.0,12.6968
2006-05-11,11.15,14.1188,26.626,17.9955,12.8431,5.9572,6.2505,5401862800.0,12.5141,14.427,2.0,1.0,20.0,12.6968
2006-05-12,10.78,14.1188,30.9722,17.3983,12.8467,5.7595,6.2505,5222608160.0,12.5141,14.427,2.0,1.0,20.0,12.6968
2006-05-15,10.97,14.1188,29.8933,17.705,12.8739,5.861,6.2446,5314657840.0,12.5141,14.427,2.0,1.0,20.0,12.6968
2006-05-16,10.81,14.1188,31.8159,17.2189,12.8739,5.7756,6.2362,5237142320.0,12.5141,14.6029,2.0,1.0,20.0,12.8962
2006-05-17,10.63,14.1188,34.048,16.9321,12.8739,5.6876,6.2278,5157420880.0,12.5141,14.6029,2.0,1.0,20.0,12.8962
2006-05-18,10.66,14.1188,33.6707,16.9799,12.8739,5.7037,6.2246,5171976160.0,12.5141,14.6029,2.0,1.0,20.0,12.8962
2006-05-19,10.6,14.1188,34.4274,16.8844,12.884,5.6716,6.2246,5142865600.0,12.5141,14.6029,2.0,1.0,20.0,12.8962
