date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-05-28,46.25,61.5,32.973,18.218,21.8956,3.1119,3.7186,15216203750.0,-2.9975,8.6565,3.0,2.0,15.69,14.7591,16.691003902439025,13.18322864324527,10.327298412698411,8.9475972623804,29.874232545684293,1.379701150318013
2002-05-29,46.52,61.5,32.2012,18.2797,21.8939,3.1301,3.7175,15305033480.0,-2.9975,8.6663,3.0,2.0,15.69,14.7591,16.766296116504854,13.195359854765806,10.56391507936508,9.12833384565719,29.96165597127066,1.4355812337078897
2002-05-30,46.2,61.5,33.1169,18.154,21.8909,3.1086,3.7175,15199753800.0,-2.9975,8.6663,3.0,2.0,15.69,14.7591,16.845284541062803,13.21225943774361,10.79645,9.326143781209884,30.05754397880641,1.4703062187901157
2002-05-31,46.46,61.5,32.3719,18.2561,21.8831,3.1261,3.7168,15285293540.0,-2.9975,8.6663,3.0,2.0,15.69,14.7591,16.919931730769232,13.22420183908732,11.009820634920636,9.509445927121654,30.14413356985655,1.500374707798981
2002-06-03,45.54,61.5,35.0461,17.9094,21.8764,3.0641,3.7154,14982614460.0,-2.9975,8.6629,3.0,2.0,15.69,14.7591,17.00665980861244,13.251822331965972,11.248513492063491,9.731511465874988,30.25848214057841,1.517002026188505
2002-06-04,44.42,61.5,38.4511,17.4751,21.8748,2.9888,3.7149,14614135580.0,-2.9975,8.6614,3.0,2.0,15.69,14.7591,17.10877619047619,13.302645628693115,11.501973809523813,10.018890328591706,30.411421819169306,1.4830834809321054
2002-06-05,44.73,61.5,37.4916,17.5971,21.8744,3.0096,3.7149,14716125270.0,-2.9975,8.6614,3.0,2.0,15.69,14.7591,17.205377251184835,13.34491343708134,11.723903174603176,10.281101366938742,30.550290688266173,1.4428018076644324
2002-06-06,44.21,61.5,39.1088,17.3925,21.87,2.9747,3.7125,14545045790.0,-2.9975,8.6614,3.0,2.0,15.69,14.7591,17.308695283018867,13.397974485213163,11.975416666666666,10.558807758149584,30.706669768232032,1.416608908517082
2002-06-07,44.78,61.5,37.3381,17.5987,21.8652,3.013,3.7101,14732575220.0,-2.9975,8.6657,3.0,2.0,15.69,14.7591,17.402730046948356,13.436608781788932,12.232142857142858,10.778581075725524,30.83933882873729,1.4535617814173332
2002-06-10,45.12,61.5,36.3032,17.731,21.8652,3.0359,3.706,14844434880.0,-2.9975,8.6659,3.0,2.0,15.69,14.7591,17.491049999999998,13.467149921625053,12.49226111111111,10.960788224385846,30.95819992162505,1.5314728867252647
2002-06-11,44.08,61.5,39.5191,17.3223,21.8644,2.9659,3.7042,14502275920.0,-2.9975,8.6659,3.0,2.0,15.69,14.7591,17.593506046511628,13.519376391175427,12.784711904761904,11.18590629387968,31.11288243768705,1.5988056108822253
2002-06-12,44.77,61.5,37.3688,17.6197,21.8632,3.0123,3.7029,14729285230.0,-2.9975,8.6598,3.0,2.0,15.69,14.7591,17.685058333333334,13.554847911768906,13.04605238095238,11.372492532167,31.23990624510224,1.6735598487853809
2002-06-13,43.39,61.5,41.7377,17.1103,21.8602,2.9195,3.7012,14275266610.0,-2.9975,8.652,3.0,2.0,15.69,14.7591,17.7959,13.621648831363986,13.340823015873015,11.630156522146462,31.417548831363987,1.7106664937265543
2002-06-14,43.27,61.5,42.1308,17.1332,21.8602,2.9114,3.7004,14235786730.0,-2.9975,8.6364,3.0,2.0,15.69,14.7591,17.907527981651377,13.689803018278216,13.63211984126984,11.887175112101405,31.5973309999296,1.744944729168436
2002-06-17,44.77,61.5,37.3688,17.7272,21.8641,3.0123,3.6982,14729285230.0,-2.9975,8.6364,3.0,2.0,15.69,14.7591,17.996392237442922,13.721531838435393,13.868507936507935,12.060820782733504,31.717924075878315,1.8076871537744328
2002-06-18,45.0,61.5,36.6667,17.8183,21.8641,3.0278,3.6976,14804955000.0,-2.9975,8.6364,3.0,2.0,15.69,14.7591,18.081257272727274,13.747914907432383,14.084402380952382,12.22371783167438,31.82917218015966,1.8606845492780013
2002-06-19,44.42,61.5,38.4511,17.5886,21.8621,2.9888,3.6974,14614135580.0,-2.9975,8.6364,3.0,2.0,15.69,14.7591,18.173428506787328,13.784903462142656,14.317349206349208,12.406276509365703,31.958331968929983,1.9110726969835028
2002-06-20,43.65,61.5,40.8935,17.2837,21.8621,2.937,3.6972,14360806350.0,-2.9975,8.6364,3.0,2.0,15.69,14.7591,18.27577117117117,13.837953641468031,14.57972857142857,12.615876339913015,32.113724812639205,1.9638522315155529
