date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-03-24,4.64,6.5,40.0862,6.5937,11.8077,0.2202,0.4622,197464480.0,8.573,8.6425,2.0,1.0,10.0,140.878
2017-03-27,4.44,6.5,46.3964,6.3095,11.7907,0.2107,0.4622,188953080.0,8.573,8.6425,2.0,1.0,10.0,140.878
2017-03-28,4.4,6.5,47.7273,6.2527,11.7897,0.2089,0.462,187250800.0,8.573,8.6425,2.0,1.0,10.0,140.878
2017-03-29,4.68,6.5,38.8889,6.6506,11.7887,0.2221,0.4618,199166760.0,8.573,8.6425,2.0,1.0,10.0,140.878
2017-03-30,4.84,6.5,34.2975,6.8779,11.7864,0.2297,0.4618,205975880.0,8.573,8.6425,2.0,1.0,10.0,140.878
2017-03-31,4.78,6.5,35.9833,6.7927,11.7841,0.2269,0.4617,203422460.0,8.573,8.6425,2.0,1.0,10.0,140.878
2017-04-03,4.86,6.5,33.7449,6.8936,11.7807,0.2307,0.4614,206827020.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-04,4.69,6.5,38.5928,6.6525,11.7781,0.2226,0.4614,199592330.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-05,4.7,6.5,38.2979,6.6667,11.7755,0.2231,0.4614,200017900.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-06,4.79,6.5,35.6994,6.7943,11.7567,0.2274,0.4603,203848030.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-07,4.64,6.5,40.0862,6.5816,11.7563,0.2202,0.46,197464480.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-10,4.68,6.5,38.8889,6.6383,11.734,0.2221,0.4593,199166760.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-11,4.87,6.5,33.4702,6.9078,11.7311,0.2312,0.4592,207252590.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-12,4.58,6.5,41.9214,6.4965,11.7282,0.2174,0.4592,194911060.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-13,4.62,6.5,40.6926,6.5532,11.714,0.2193,0.4589,196613340.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-17,4.39,6.5,48.0638,6.227,11.7211,0.2084,0.459,186825230.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-18,4.48,6.5,45.0893,6.3546,11.714,0.2126,0.4589,190655360.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-19,4.41,6.5,47.3923,6.2553,11.6938,0.2093,0.4588,187676370.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-20,4.41,6.5,47.3923,6.2553,11.6736,0.2093,0.4588,187676370.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-21,4.47,6.5,45.4139,6.3404,11.6696,0.2122,0.4588,190229790.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-24,4.49,6.5,44.7661,6.3688,11.6422,0.2131,0.4578,191080930.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-25,4.23,6.5,53.6643,6.0,11.637,0.2008,0.4575,180016110.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-26,4.21,6.6429,57.7886,5.9716,11.6319,0.1998,0.4572,179164970.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-27,4.16,6.6429,59.6851,5.9007,11.6279,0.1975,0.4571,177037120.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-04-28,4.09,6.6429,62.4181,5.8014,11.6243,0.1941,0.456,174058130.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-01,4.15,6.6429,60.0699,5.8865,11.5862,0.197,0.4554,176611550.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-02,4.31,6.6429,54.1276,6.1135,11.5664,0.2046,0.4554,183420670.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-03,4.17,6.6429,59.3022,5.9149,11.5466,0.1979,0.4553,177462690.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-04,4.1,6.6429,62.022,5.8156,11.5424,0.1946,0.4549,174483700.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-05,4.12,6.6429,61.2354,5.844,11.5423,0.1956,0.4549,175334840.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-08,4.32,6.6429,53.7708,6.1277,11.528,0.2051,0.4553,183846240.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-09,4.69,6.6429,41.6397,6.6525,11.5279,0.2226,0.4551,199592330.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-10,4.74,6.6429,40.1456,6.7234,11.5277,0.225,0.4549,201720180.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-11,4.78,6.6429,38.9728,6.7801,11.5197,0.2269,0.4549,203422460.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-12,5.17,6.6429,28.4894,7.3333,11.5149,0.2454,0.4549,220019690.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-15,4.78,6.6429,38.9728,6.7801,11.5083,0.2269,0.4553,203422460.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-16,4.64,6.6429,43.1659,6.5816,11.5026,0.2202,0.4551,197464480.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-17,4.85,6.6429,36.967,6.8794,11.497,0.2302,0.4549,206401450.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-18,4.73,6.6429,40.4419,6.7092,11.4938,0.223,0.4549,199970210.0,8.573,8.6208,2.0,1.0,10.0,140.878
2017-05-19,5.7,6.9286,21.5544,8.1278,11.4867,0.2725,0.4549,240978900.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-05-22,5.65,6.9286,22.6301,8.0565,11.4867,0.2701,0.4553,238865050.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-05-23,5.42,6.9286,27.8339,7.7285,11.4844,0.2591,0.4551,229141340.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-05-24,5.55,6.9286,24.8396,7.9139,11.4821,0.2654,0.4549,234637350.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-05-25,5.75,6.9286,20.4974,8.1991,11.4821,0.2749,0.4549,243092750.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-05-26,5.81,6.9286,19.253,8.2846,11.4821,0.2778,0.4549,245629370.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-05-30,5.77,6.9286,20.0797,8.2276,11.4844,0.2759,0.4551,243938290.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-05-31,5.83,6.9286,18.8439,8.3131,11.4821,0.2787,0.4549,246474910.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-01,6.27,6.9286,10.504,8.9405,11.4821,0.2998,0.4549,265076790.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-02,5.89,6.9286,17.6333,8.3987,11.4821,0.2816,0.4549,249011530.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-05,5.55,6.9286,24.8396,7.9139,11.4867,0.2654,0.4553,234637350.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-06,5.46,6.9286,26.8974,7.7855,11.4844,0.2611,0.4551,230832420.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-07,5.33,6.9286,29.9925,7.6002,11.4821,0.2548,0.4549,225336410.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-08,5.39,6.9286,28.5455,7.6857,11.4821,0.2577,0.4549,227873030.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-09,5.74,6.9286,20.7073,8.1848,11.4821,0.2744,0.4549,242669980.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-12,5.86,6.9286,18.2355,8.3559,11.4867,0.2802,0.4553,247743220.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-13,5.84,6.9286,18.6404,8.3274,11.4844,0.2792,0.4551,246897680.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-14,5.85,6.9286,18.4376,8.3417,11.4821,0.2797,0.4549,247320450.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-15,5.7,6.9286,21.5544,8.1278,11.4821,0.2725,0.4549,240978900.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-16,5.66,6.9286,22.4134,8.0707,11.4821,0.2706,0.4549,239287820.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-19,5.44,6.9286,27.364,7.757,11.4867,0.2601,0.4553,229986880.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-20,5.42,6.9286,27.8339,7.7285,11.4844,0.2591,0.4551,229141340.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-21,5.27,6.9286,31.4725,7.5146,11.4821,0.252,0.4549,222799790.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-22,5.26,6.9286,31.7224,7.5004,11.4821,0.2515,0.4549,222377020.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-23,5.37,6.9286,29.0242,7.6572,11.4821,0.2568,0.4549,227027490.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-26,5.42,6.9286,27.8339,7.7285,11.4867,0.2591,0.4553,229141340.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-27,5.43,6.9286,27.5985,7.7428,11.4844,0.2596,0.4551,229564110.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-28,5.45,6.9286,27.1303,7.7713,11.4821,0.2606,0.4549,230409650.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-29,5.47,6.9286,26.6654,7.7998,11.4821,0.2615,0.4549,231255190.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-06-30,5.4,6.9286,28.3074,7.7,11.4821,0.2582,0.4549,228295800.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-07-03,5.45,6.9286,27.1303,7.7713,11.4867,0.2606,0.4553,230409650.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-07-05,5.33,6.9286,29.9925,7.6002,11.4844,0.2548,0.4551,225336410.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-07-06,5.33,6.9286,29.9925,7.6002,11.4844,0.2548,0.4551,225336410.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-07-07,5.31,6.9286,30.4821,7.5717,11.4844,0.2539,0.4551,224490870.0,7.6237,8.9073,2.0,1.0,10.0,59.5517
2017-07-10,5.14,6.9286,34.7977,7.3292,11.4867,0.2458,0.4554,217303780.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-11,5.11,6.9286,35.589,7.2865,11.4867,0.2443,0.4553,216035470.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-12,4.96,6.9286,39.6895,7.0726,11.4844,0.2372,0.4551,209693920.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-13,5.04,6.9286,37.4722,7.1867,11.4844,0.241,0.4551,213076080.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-14,5.08,6.9286,36.3898,7.2437,11.4844,0.2429,0.4551,214767160.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-17,5.07,6.9286,36.6588,7.2294,11.4867,0.2424,0.4554,214344390.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-18,4.88,6.9286,41.9795,6.9585,11.4867,0.2333,0.4553,206311760.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-19,4.64,6.9286,49.3233,6.6163,11.4844,0.2219,0.4551,196165280.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-20,4.55,6.9286,52.2769,6.488,11.4844,0.2175,0.4551,192360350.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-21,4.44,6.9286,56.0495,6.3311,11.4844,0.2123,0.4551,187709880.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-24,4.23,6.9286,63.7967,6.0317,11.4867,0.2022,0.4554,178831710.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-25,4.34,6.9286,59.6452,6.1885,11.4867,0.2075,0.4553,183482180.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-26,4.27,6.9286,62.2623,6.0887,11.4844,0.2042,0.4551,180522790.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-27,4.64,6.9286,49.3233,6.6163,11.4821,0.2219,0.4549,196165280.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-28,4.47,6.9286,55.0022,6.3739,11.4821,0.2137,0.4549,188978190.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-07-31,4.53,6.9286,52.9492,6.4594,11.4867,0.2166,0.4553,191514810.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-08-01,4.55,6.9286,52.2769,6.488,11.4844,0.2175,0.4551,192360350.0,7.6237,8.9073,2.0,2.0,15.0,59.5517
2017-08-02,4.47,6.9286,55.0022,6.3739,11.4821,0.2137,0.4549,188978190.0,8.5767,8.0423,1.0,2.0,15.0,59.5517
2017-08-03,4.51,6.8214,51.2506,6.4659,11.4821,0.2158,0.4549,190669270.0,8.3034,6.6703,1.0,2.0,15.0,59.5517
2017-08-04,4.25,6.6786,57.1435,6.1818,11.4821,0.2039,0.4549,179677250.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-07,4.31,6.6786,54.9559,6.2691,11.4867,0.2068,0.4553,182213870.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-08,4.18,6.6786,59.7751,6.08,11.4844,0.2005,0.4551,176717860.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-09,4.24,6.6786,57.5142,6.1673,11.4821,0.2034,0.4549,179254480.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-10,4.14,6.6786,61.3188,6.0218,11.4821,0.1986,0.4549,175026780.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-11,4.22,6.6786,58.2607,6.1382,11.4821,0.2024,0.4549,178408940.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-14,4.2,6.6786,59.0143,6.1091,11.4867,0.2015,0.4553,177563400.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-15,3.52,6.5714,86.6875,5.12,11.4844,0.1689,0.4551,148815040.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-16,3.58,6.5714,83.5587,5.2073,11.4821,0.1717,0.4549,151351660.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-17,3.46,6.5714,89.9249,5.0327,11.4821,0.1672,0.4549,147351020.0,8.308,6.8106,1.0,2.0,15.0,57.6515
2017-08-18,4.34,6.5,49.7696,6.2222,11.4821,0.2101,0.4549,184827580.0,8.619,8.0877,1.0,2.0,15.0,57.102
2017-08-21,4.04,6.5,60.8911,5.7921,11.4867,0.1956,0.4553,172051480.0,8.619,8.0877,1.0,2.0,15.0,57.102
2017-08-22,4.08,6.5,59.3137,5.8495,11.4844,0.1976,0.4551,173754960.0,8.619,8.0877,1.0,2.0,15.0,57.102
2017-08-23,4.09,6.5,58.9242,5.8638,11.4821,0.198,0.4549,174180830.0,8.619,8.0877,1.0,2.0,15.0,57.102
2017-08-24,4.06,6.5,60.0985,5.8208,11.4821,0.1966,0.4549,172903220.0,8.619,8.0877,1.0,2.0,15.0,57.102
2017-08-25,4.26,6.3571,49.2277,6.2072,11.4821,0.207,0.4549,181420620.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-08-28,4.06,6.3571,56.5788,5.9158,11.4867,0.1973,0.4553,172903220.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-08-29,4.0,6.3571,58.9275,5.8284,11.4844,0.1944,0.4551,170348000.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-08-30,4.14,6.3571,53.5531,6.0323,11.4821,0.2012,0.4549,176310180.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-08-31,4.15,6.3571,53.1831,6.0469,11.4821,0.2017,0.4549,176736050.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-09-01,4.21,6.3571,51.0,6.1343,11.4821,0.2046,0.4549,179291270.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-09-05,4.23,6.3571,50.2861,6.1635,11.4867,0.2056,0.4553,180143010.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-09-06,4.25,6.3571,49.5788,6.1926,11.4844,0.2065,0.4551,180994750.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-09-07,4.35,6.3571,46.1402,6.3383,11.4844,0.2114,0.4551,185253450.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-09-08,4.22,6.3571,50.6422,6.1489,11.4844,0.2051,0.4551,179717140.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-09-11,4.36,6.3571,45.805,6.3529,11.4867,0.2119,0.4554,185679320.0,8.628,8.1204,1.0,2.0,15.0,57.102
2017-09-12,4.42,6.1875,39.9887,6.4263,11.4867,0.2146,0.4553,188234540.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-13,4.49,6.1875,37.8062,6.5281,11.4844,0.218,0.4551,191215630.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-14,4.41,6.1875,40.3061,6.4117,11.4844,0.2141,0.4551,187808670.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-15,4.42,6.1875,39.9887,6.4263,11.4844,0.2146,0.4551,188234540.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-18,4.3,6.1875,43.8953,6.2518,11.4867,0.2088,0.4554,183124100.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-19,4.3,6.1875,43.8953,6.2518,11.4867,0.2088,0.4553,183124100.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-20,4.34,6.1875,42.5691,6.31,11.4844,0.2107,0.4551,184827580.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-21,4.4,6.1875,40.625,6.3972,11.4844,0.2136,0.4551,187382800.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-22,4.41,6.1875,40.3061,6.4117,11.4844,0.2141,0.4551,187808670.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-25,4.49,6.1875,37.8062,6.5281,11.4867,0.218,0.4554,191215630.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-26,4.5,6.1875,37.5,6.5426,11.4867,0.2185,0.4553,191641500.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-27,4.45,6.1875,39.0449,6.4699,11.4844,0.2161,0.4551,189512150.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-28,4.52,6.1875,36.8916,6.5717,11.4844,0.2195,0.4551,192493240.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-09-29,4.51,6.1875,37.1951,6.5571,11.4844,0.219,0.4551,192067370.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-02,4.42,6.1875,39.9887,6.4263,11.4867,0.2146,0.4554,188234540.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-03,4.5,6.1875,37.5,6.5426,11.4867,0.2185,0.4553,191641500.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-04,4.42,6.1875,39.9887,6.4263,11.4844,0.2146,0.4551,188234540.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-05,4.36,6.1875,41.9151,6.3391,11.4844,0.2117,0.4551,185679320.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-06,4.4,6.1875,40.625,6.3972,11.4844,0.2136,0.4551,187382800.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-09,4.35,6.1875,42.2414,6.3245,11.4867,0.2112,0.4554,185253450.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-10,4.36,6.1875,41.9151,6.3391,11.4867,0.2117,0.4553,185679320.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-11,4.36,6.1875,41.9151,6.3391,11.4844,0.2117,0.4551,185679320.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-12,4.3,6.1875,43.8953,6.2518,11.4844,0.2088,0.4551,183124100.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-13,4.32,6.1875,43.2292,6.2809,11.4844,0.2098,0.4551,183975840.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-16,4.35,6.1875,42.2414,6.3245,11.4867,0.2112,0.4554,185253450.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-17,4.42,6.1875,39.9887,6.4263,11.4867,0.2146,0.4553,188234540.0,8.6259,8.112,1.0,2.0,15.0,57.102
2017-10-18,4.55,6.1875,35.989,6.6153,11.4844,0.2209,0.4551,193770850.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-19,4.3,6.1875,43.8953,6.2518,11.4844,0.2088,0.4551,183124100.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-20,4.26,6.1875,45.2465,6.1937,11.4844,0.2068,0.4551,181420620.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-23,4.28,6.1875,44.5678,6.2227,11.4867,0.2078,0.4553,182272360.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-24,4.27,6.1875,44.9063,6.2082,11.4844,0.2073,0.4551,181846490.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-25,4.19,6.1875,47.673,6.0919,11.4821,0.2035,0.4549,178439530.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-26,4.23,6.1875,46.2766,6.15,11.4821,0.2054,0.4549,180143010.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-27,4.09,6.1875,51.2836,5.9465,11.4821,0.1986,0.4549,174180830.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-30,4.11,6.1875,50.5474,5.9756,11.4821,0.1996,0.4553,175032570.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-10-31,4.1,6.1875,50.9146,5.961,11.4814,0.1991,0.4551,174606700.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-01,4.13,6.1875,49.8184,6.0047,11.4806,0.2005,0.4549,175884310.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-02,4.18,6.1875,48.0263,6.0773,11.4421,0.203,0.4549,178013660.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-03,4.08,6.1875,51.6544,5.932,11.4276,0.1981,0.4549,173754960.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-06,4.02,6.1875,53.9179,5.8447,11.4276,0.1952,0.4553,171199740.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-07,4.0,6.1875,54.6875,5.8156,11.4211,0.1942,0.4551,170348000.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-08,3.99,6.1875,55.0752,5.8011,11.4146,0.1937,0.4549,169922130.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-09,3.88,6.1875,59.4716,5.6412,11.4146,0.1884,0.4549,165237560.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-10,3.9,6.1875,58.6538,5.6703,11.4146,0.1894,0.4549,166089300.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-13,3.8,6.1875,62.8289,5.5249,11.4276,0.1845,0.4553,161830600.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-14,3.88,6.1875,59.4716,5.6412,11.4211,0.1884,0.4551,165237560.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-15,3.96,6.1875,56.25,5.7575,11.4146,0.1923,0.4549,168644520.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-16,3.98,6.1875,55.4648,5.7866,11.4146,0.1934,0.4549,169591780.0,8.6259,8.112,1.0,1.0,10.0,57.102
2017-11-17,4.68,5.375,14.8504,7.5484,11.4146,0.2343,0.4549,199419480.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-11-20,4.63,5.375,16.0907,7.4677,11.4211,0.2318,0.4551,197288930.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-11-21,4.6,5.375,16.8478,7.4194,11.4146,0.2303,0.4549,196010600.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-11-22,4.52,5.375,18.9159,7.2903,11.4034,0.2263,0.4549,192601720.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-11-24,4.61,5.375,16.5944,7.4355,11.4146,0.2308,0.4549,196436710.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-11-27,4.64,5.375,15.4547,7.6847,11.4146,0.2339,0.4549,197715040.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-11-28,5.07,5.375,5.6627,8.3968,11.4034,0.2555,0.4549,216037770.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-11-29,5.18,5.375,3.4189,8.579,11.3922,0.2611,0.4549,220724980.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-11-30,5.04,5.375,6.2917,8.3471,11.3922,0.254,0.4549,214759440.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-12-01,5.22,5.375,2.6264,8.6452,11.3922,0.2631,0.4549,222429420.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-12-04,5.42,5.375,-1.1605,8.9765,11.3922,0.2732,0.4549,230951620.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-12-05,5.21,5.375,2.8234,8.6287,11.3846,0.2626,0.4549,222003310.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-12-06,5.17,5.375,3.619,8.5624,11.3769,0.2606,0.4549,220298870.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-12-07,5.27,5.375,1.6528,8.7281,11.3769,0.2656,0.4549,224559970.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-12-08,5.45,5.375,-1.7046,9.0262,11.3769,0.2747,0.4549,232229950.0,5.7219,3.2284,4.0,1.0,10.0,55.7511
2017-12-11,5.41,5.5833,3.2033,8.7668,11.3922,0.2721,0.4549,230525510.0,4.7211,1.3019,4.0,1.0,10.0,55.7511
2017-12-12,5.44,5.5833,2.6342,8.8154,11.3846,0.2736,0.4549,231803840.0,4.7211,1.3019,4.0,1.0,10.0,55.7511
2017-12-13,5.73,5.5833,-2.5602,9.2854,11.3769,0.2882,0.4549,244161030.0,4.7211,1.3019,4.0,1.0,10.0,55.7511
2017-12-14,5.68,5.5833,-1.7025,9.2043,11.3694,0.2857,0.4548,242030480.0,4.7211,1.3019,4.0,1.0,10.0,55.7511
2017-12-15,5.83,5.5833,-4.2316,9.4474,11.3694,0.2933,0.4548,248422130.0,4.7211,1.3019,4.0,1.0,10.0,55.7511
