date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-07-23,11.25,26.0,131.1111,15.8451,29.8,0.3048,0.1037,36986625.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-07-24,11.25,26.0,131.1111,15.8451,29.8,0.3048,0.1038,36986625.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-07-25,11.25,26.0,131.1111,15.8451,29.8,0.3048,0.1038,36986625.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-07-26,10.55,26.0,146.4455,14.8592,29.8,0.2858,0.1038,34685235.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-07-29,10.26,26.0,153.4113,14.4507,29.8,0.278,0.1036,33731802.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-07-30,10.61,26.0,145.0518,14.9437,29.8,0.2875,0.1037,34882497.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-07-31,10.65,26.0,144.1315,15.0,29.8,0.2885,0.1038,35014005.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-01,10.45,26.0,148.8038,14.7183,29.8,0.2831,0.1038,34356465.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-02,11.1,26.0,134.2342,15.6338,29.8,0.3007,0.1038,36493470.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-05,11.54,26.0,125.3033,16.2535,29.6,0.3126,0.1037,37940058.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-06,11.8,26.0,120.339,16.6197,29.6,0.3197,0.1038,38794860.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-07,11.9,26.0,118.4874,16.7606,29.6,0.3224,0.1038,39123630.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-08,12.25,26.0,112.2449,17.2535,29.6,0.3319,0.1038,40274325.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-09,12.98,26.0,100.3082,18.2817,29.6,0.3517,0.1038,42674346.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-12,12.88,26.0,101.8634,18.1408,29.6,0.349,0.1037,42345576.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-13,12.2,26.0,113.1148,17.1831,29.6,0.3305,0.1038,40109940.0,-15.0074,240.3076,1.0,1.0,35.0,102.7864
2019-08-14,12.68,26.0,105.0473,17.8592,29.6,0.322,0.1038,39079760.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-15,12.25,26.0,112.2449,17.2535,29.6,0.3111,0.1038,37754500.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-16,12.39,26.0,109.8467,17.4507,29.6,0.3147,0.1038,38185980.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-19,12.6,26.0,106.3492,17.7465,29.6,0.32,0.1037,38833200.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-20,12.9,26.0,101.5504,18.169,29.6,0.3276,0.1038,39757800.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-21,12.5,26.0,108.0,17.6056,29.6,0.3175,0.1038,38525000.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-22,12.5,26.0,108.0,17.6056,29.6,0.3175,0.1038,38525000.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-23,12.58,26.0,106.6773,17.7183,29.6,0.3195,0.1038,38771560.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-26,12.35,26.0,110.5263,17.3944,29.6,0.3137,0.1037,38062700.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-27,11.95,26.0,117.5732,16.831,29.5,0.3035,0.1038,36829900.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-28,11.75,26.0,121.2766,16.5493,29.4,0.2984,0.1038,36213500.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-29,11.91,26.0,118.3039,16.7746,29.4,0.3025,0.1038,36706620.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-08-30,12.02,26.0,116.3062,16.9296,29.4,0.3053,0.1038,37045640.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-03,11.75,26.0,121.2766,16.5493,29.4,0.2984,0.1037,36213500.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-04,11.88,26.0,118.8552,16.7324,29.4,0.3017,0.1038,36614160.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-05,11.53,26.0,125.4987,16.2394,29.4,0.2928,0.1038,35535460.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-06,11.75,26.0,121.2766,16.5493,29.4,0.2984,0.1038,36213500.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-09,11.71,26.0,122.0325,16.493,29.4,0.2974,0.1036,36090220.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-10,11.94,26.0,117.7554,16.8169,29.4,0.3032,0.1037,36799080.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-11,11.9,26.0,118.4874,16.7606,29.4,0.3022,0.1038,36675800.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-12,11.98,26.0,117.0284,16.8732,29.4,0.3043,0.1038,36922360.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-13,11.94,26.0,117.7554,16.8169,29.4,0.3032,0.1038,36799080.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-16,11.99,26.0,116.8474,16.8873,29.3,0.3045,0.1036,36953180.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-17,11.91,26.0,118.3039,16.7746,29.2,0.3025,0.1037,36706620.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-18,11.51,26.0,125.8905,16.2113,29.2,0.2923,0.1038,35473820.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-19,11.7,26.0,122.2222,16.4789,29.2,0.2972,0.1038,36059400.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-20,12.28,26.0,111.7264,17.2958,29.2,0.3119,0.1038,37846960.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-23,12.89,26.0,101.7067,18.1549,29.2,0.3274,0.1038,39726980.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-24,12.2,26.0,113.1148,17.1831,29.2,0.3099,0.1038,37600400.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-25,11.74,26.0,121.4651,16.5352,29.2,0.2982,0.1039,36182680.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-26,11.7,26.0,122.2222,16.4789,29.2,0.2972,0.104,36059400.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-27,11.7,26.0,122.2222,16.4789,29.2,0.2972,0.104,36059400.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-09-30,12.24,26.0,112.4183,17.2394,29.2,0.3109,0.104,37723680.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-01,12.27,26.0,111.8989,17.2817,29.2,0.3116,0.104,37816140.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-02,11.7,26.0,122.2222,16.4789,29.2,0.2972,0.104,36059400.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-03,11.86,26.0,119.2243,16.7042,29.2,0.3012,0.104,36552520.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-04,11.7,26.0,122.2222,16.4789,29.2,0.2972,0.104,36059400.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-07,11.7,26.0,122.2222,16.4789,29.2,0.2972,0.104,36059400.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-08,11.93,26.0,117.938,16.8028,29.2,0.303,0.104,36768260.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-09,11.99,26.0,116.8474,16.8873,29.2,0.3045,0.104,36953180.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-10,11.8,26.0,120.339,16.6197,29.2,0.2997,0.104,36367600.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-11,11.85,26.0,119.4093,16.6901,29.2,0.301,0.1041,36521700.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-14,11.93,26.0,117.938,16.8028,29.2,0.303,0.1041,36768260.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
2019-10-15,11.86,26.0,119.2243,16.7042,29.2,0.3012,0.1041,36552520.0,-15.0923,140.1365,1.0,1.0,35.0,90.4436
