date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-11,12.54,14.125,12.6396,16.9758,15.1517,1.0107,2.1928,4769561712.96,17.9516,7.3358,1.0,1.0,20.0,7.9007
2002-03-12,12.38,14.125,14.0953,16.7592,15.1545,0.9978,2.1874,4708706061.12,17.9516,7.3358,1.0,1.0,20.0,7.9007
2002-03-13,12.25,14.125,15.3061,16.5832,15.1545,0.9873,2.182,4659260844.0,17.9516,7.3358,1.0,1.0,20.0,7.9007
2002-03-14,12.15,14.125,16.2551,16.4478,15.2283,0.9792,2.182,4621226061.6,17.9516,7.3358,1.0,1.0,20.0,7.9007
2002-03-15,12.2,14.125,15.7787,16.5155,15.3021,0.9833,2.182,4640243452.8,17.9516,7.3358,1.0,1.0,20.0,7.9007
2002-03-18,12.16,14.125,16.1595,16.4614,15.3276,0.98,2.1928,4625029539.84,17.9516,7.3358,1.0,1.0,20.0,7.9007
2002-03-19,12.22,14.125,15.5892,16.5426,15.3362,0.9849,2.1874,4647850409.28,17.9516,7.3358,1.0,1.0,20.0,7.9007
2002-03-20,12.18,14.125,15.9688,16.9096,15.3376,0.9817,2.182,4632636496.32,17.9516,7.3939,1.0,1.0,20.0,7.9007
2002-03-21,12.04,14.125,17.3173,16.7153,15.3419,0.9704,2.182,4579387800.96,17.9516,7.3939,1.0,1.0,20.0,7.9007
2002-03-22,12.13,14.125,16.4468,16.984,15.3634,0.9776,2.182,4613619105.12,17.9516,7.4398,1.0,1.0,20.0,7.9007
2002-03-25,12.15,14.125,16.2551,17.377,15.4198,0.9792,2.1928,4621226061.6,17.9516,7.6297,1.0,1.0,20.0,7.9007
2002-03-26,11.91,14.125,18.5978,17.0338,15.4472,0.9599,2.1874,4529942583.84,17.9516,7.6297,1.0,1.0,20.0,7.9007
2002-03-27,11.99,14.125,17.8065,17.1482,15.4472,0.9663,2.182,4560370409.76,17.9516,7.6297,1.0,1.0,20.0,7.9007
2002-03-28,12.09,14.125,16.8321,17.2912,15.4797,0.9744,2.182,4598405192.16,17.9516,7.6297,1.0,1.0,20.0,7.9007
2002-04-01,12.18,14.125,15.9688,17.4199,15.5447,0.9817,2.2,4632636496.32,17.9516,7.6297,1.0,1.0,20.0,7.9007
2002-04-02,11.59,14.125,21.8723,16.5761,15.5462,0.9341,2.1928,4408231280.16,17.9029,8.27,1.0,1.0,20.0,7.9007
2002-04-03,11.45,14.125,23.3624,16.3759,15.5478,0.9228,2.1874,4354982584.8,17.9029,8.27,1.0,1.0,20.0,7.9007
2002-04-04,11.25,13.875,23.3333,16.9632,15.6385,0.9067,2.1874,4278913020.0,17.9029,9.214,1.0,1.0,20.0,7.9007
2002-04-05,11.03,13.875,25.7933,16.6315,15.6423,0.889,2.1874,4195236498.72,17.9029,10.0703,1.0,1.0,20.0,7.9007
2002-04-08,11.0,13.875,26.1364,16.5862,15.6423,0.8866,2.2,4183826064.0,17.9029,10.0703,1.0,1.0,20.0,7.9007
2002-04-09,10.94,13.25,21.1152,17.0751,15.6423,0.9674,2.1928,4161005194.56,14.4588,2.1785,1.0,1.0,20.0,3.2436
2002-04-10,11.49,13.25,15.3177,17.9335,15.6423,1.0161,2.1874,4370196497.76,14.4588,2.1785,1.0,1.0,20.0,3.2436
2002-04-11,11.34,13.25,16.843,17.6994,15.6987,1.0028,2.1874,4313144324.16,14.4588,2.1785,1.0,1.0,20.0,3.2436
2002-04-12,11.38,13.25,16.4323,17.7618,15.7398,1.0063,2.1874,4328358237.12,14.4588,2.1785,1.0,1.0,20.0,3.2436
2002-04-15,11.56,13.25,14.6194,17.7682,15.7709,1.0222,2.2,4396820845.44,14.4588,3.106,1.0,1.0,20.0,3.2436
2002-04-16,11.56,13.25,14.6194,17.7682,15.7879,1.0222,2.1928,4396820845.44,14.4588,3.106,1.0,1.0,20.0,3.2436
2002-04-17,11.53,13.25,14.9176,17.7221,15.8049,1.0196,2.1874,4385410410.72,14.4588,3.106,1.0,1.0,20.0,3.2436
2002-04-18,11.54,13.25,14.818,17.7375,15.8326,1.0205,2.1874,4389213888.96,14.4588,3.106,1.0,1.0,20.0,3.2436
2002-04-19,11.72,13.25,13.0546,18.3814,15.8609,1.0364,2.1874,4457676497.28,14.4588,2.9356,1.0,1.0,20.0,3.2436
2002-04-22,11.56,13.25,14.6194,18.1305,15.8699,1.0222,2.2,4396820845.44,14.4588,2.9356,1.0,1.0,20.0,3.2436
2002-04-23,11.6,13.25,14.2241,18.1932,15.8752,1.0258,2.1928,4412034758.4,14.4588,2.9356,1.0,1.0,20.0,3.2436
2002-04-24,11.8,13.25,12.2881,18.5069,15.8804,1.0435,2.1874,4488104323.2,14.4588,2.9356,1.0,1.0,20.0,3.2436
2002-04-25,11.88,13.25,11.532,18.6324,15.9128,1.0505,2.182,4518532149.12,14.4588,2.9356,1.0,1.0,20.0,3.2436
2002-04-26,11.69,13.25,13.3447,18.3344,15.9552,1.0337,2.182,4446266062.56,14.4588,2.9356,1.0,1.0,20.0,3.2436
2002-04-29,11.74,13.25,12.862,18.4128,15.9838,1.0382,2.1928,4465283453.76,14.4588,2.9356,1.0,1.0,20.0,3.2436
2002-04-30,11.63,12.5,7.4807,19.4222,16.0,0.9082,2.1874,3384934760.0,11.7958,-0.7289,1.0,1.0,20.0,1.6722
2002-05-01,11.33,12.5,10.3266,18.937,16.0,0.8848,2.182,3297619160.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-02,11.44,12.5,9.2657,19.1208,16.0174,0.8933,2.182,3329634880.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-03,11.51,12.5,8.6012,19.2378,16.0348,0.8988,2.182,3350008520.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-06,11.58,12.5,7.9447,19.3548,16.0348,0.9043,2.1928,3370382160.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-07,11.3,12.5,10.6195,18.8868,16.0348,0.8824,2.1874,3288887600.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-08,11.13,12.5,12.3091,18.6027,16.0348,0.8691,2.182,3239408760.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-09,11.3,12.5,10.6195,18.8868,16.0586,0.8824,2.182,3288887600.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-10,11.36,12.5,10.0352,18.9871,16.0933,0.8871,2.182,3306350720.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-13,11.56,12.5,8.1315,19.3214,16.1043,0.9027,2.1928,3364561120.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-14,11.55,12.5,8.2251,19.3047,16.1043,0.9019,2.1874,3361650600.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-15,11.54,12.5,8.3189,19.288,16.1043,0.9012,2.182,3358740080.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-16,11.45,12.5,9.1703,19.1376,16.1043,0.8941,2.182,3332545400.0,11.7958,2.0548,1.0,1.0,20.0,1.6722
2002-05-17,11.7,12.5,6.8376,19.5391,16.1043,0.9137,2.182,3405308400.0,11.7958,2.0379,1.0,1.0,20.0,1.6722
2002-05-20,11.8,12.5,5.9322,19.7061,16.1108,0.9215,2.1928,3434413600.0,11.7958,2.0379,1.0,1.0,20.0,1.6722
