date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-01,41.42,44.3333,7.0336,12.3642,11.8021,1.6897,1.4457,6784108693.7,-2.5005,4.3188,1.0,1.0,6.0,4.6354
2002-03-04,42.06,44.3333,5.4049,12.5552,11.8021,1.7158,1.4457,6888933164.1,-2.5005,4.3188,1.0,1.0,6.0,4.6354
2002-03-05,42.45,44.3333,4.4365,12.7669,11.8021,1.7317,1.4459,6952810575.75,-2.8035,4.3845,1.0,1.0,6.0,4.6354
2002-03-06,43.35,44.3333,2.2683,13.0376,11.8021,1.7685,1.4461,7100219987.25,-2.8035,4.3845,1.0,2.0,4.0,4.6354
2002-03-07,42.26,44.3333,4.9061,12.7098,11.8021,1.724,1.4461,6921690811.1,-2.8035,4.3845,1.0,2.0,4.0,4.6354
2002-03-08,41.54,44.3333,6.7244,12.4932,11.8021,1.6946,1.4461,6803763281.9,-2.8035,4.3845,1.0,2.0,4.0,4.6354
2002-03-11,41.58,44.3333,6.6217,12.5053,11.8021,1.6963,1.4462,6810314811.3,-2.8035,4.3845,1.0,2.0,4.0,4.6354
2002-03-12,41.25,44.3333,7.4747,12.406,11.8025,1.6828,1.4463,6756264693.75,-2.8035,4.3845,1.0,2.0,4.0,4.6354
2002-03-13,41.37,44.3333,7.1629,12.4421,11.8029,1.6877,1.4463,6775919281.95,-2.8035,4.3845,1.0,2.0,4.0,4.6354
2002-03-14,41.25,44.3333,7.4747,12.406,11.8029,1.6828,1.4464,6756264693.75,-2.8035,4.3845,1.0,2.0,4.0,4.6354
2002-03-15,40.84,44.3333,8.5536,12.3134,11.8029,1.6661,1.4464,6689111517.4,-2.8035,4.3972,1.0,2.0,4.0,4.6354
2002-03-18,40.9,44.3333,8.3944,12.3315,11.8021,1.6685,1.4464,6698938811.5,-2.8035,4.3972,1.0,2.0,4.0,4.6354
2002-03-19,41.17,44.3333,7.6835,12.4129,11.8025,1.6795,1.4466,6743161634.95,-2.8035,4.3972,1.0,2.0,4.0,4.6354
2002-03-20,41.2,44.3333,7.6051,12.5323,11.8029,1.6808,1.4468,6748075282.0,-2.8035,4.446,1.0,2.0,4.0,4.6354
2002-03-21,41.69,44.3333,6.3404,12.6814,11.8029,1.7007,1.4468,6828331517.15,-2.8035,4.446,1.0,2.0,4.0,4.6354
2002-03-22,41.56,44.3333,6.673,12.6418,11.8029,1.6954,1.4468,6807039046.6,-2.8035,4.446,1.0,2.0,4.0,4.6354
2002-03-25,41.48,44.3333,6.8787,12.6175,11.8021,1.6922,1.4468,6793935987.8,-2.8035,4.446,1.0,2.0,4.0,4.6354
2002-03-26,41.6,44.3333,6.5704,12.654,11.8025,1.6971,1.4469,6813590576.0,-2.8035,4.446,1.0,2.0,4.0,4.6354
2002-03-27,42.23,44.3333,4.9806,12.8456,11.8029,1.7228,1.4472,6916777164.05,-2.8035,4.446,1.0,2.0,4.0,4.6354
2002-03-28,42.75,44.3333,3.7036,13.0038,11.8029,1.744,1.4474,7001947046.25,-2.8035,4.446,1.0,2.0,4.0,4.6354
